date,symbol,currency,open,close,high,low,volume
2025-11-12,0999.HK,HKD,10.65,11.13,11.3,10.64,3074542
2025-11-13,0999.HK,HKD,10.82,10.85,11.29,10.62,1814645
2025-11-14,0999.HK,HKD,10.8,10.46,11.18,10.45,1480030
2025-11-17,0999.HK,HKD,10.45,10.32,10.48,10.2,1364571
2025-11-18,0999.HK,HKD,10.47,10.28,10.47,10.16,747309
2025-11-19,0999.HK,HKD,10.1,10.26,10.36,10.1,815570
2025-11-20,0999.HK,HKD,10.25,10.12,10.38,10.11,540166
2025-11-21,0999.HK,HKD,9.95,10.01,10.37,9.9,964409
2025-11-24,0999.HK,HKD,10.0,10.23,10.23,9.93,1429828
2025-11-25,0999.HK,HKD,10.24,9.98,10.24,9.89,2096939
2025-11-26,0999.HK,HKD,9.91,9.69,10.06,9.65,1598524
2025-11-27,0999.HK,HKD,9.87,9.74,9.87,9.58,1374001
2025-11-28,0999.HK,HKD,9.75,9.85,9.88,9.63,341942
2025-12-01,0999.HK,HKD,9.85,9.92,10.02,9.8,641856
2025-12-02,0999.HK,HKD,9.85,9.86,9.93,9.76,1020069
2025-12-03,0999.HK,HKD,9.72,9.58,9.9,9.47,1900133
2025-12-04,0999.HK,HKD,9.58,9.4,9.61,9.2,2885926
2025-12-05,0999.HK,HKD,9.42,9.43,9.45,9.16,593875
2025-12-08,0999.HK,HKD,9.58,9.63,9.69,9.45,768818
2025-12-09,0999.HK,HKD,9.64,9.49,9.8,9.45,561697
2025-12-10,0999.HK,HKD,9.5,9.55,9.58,9.46,785025
2025-12-11,0999.HK,HKD,9.48,9.44,9.64,9.19,1334679
2025-12-12,0999.HK,HKD,9.59,9.59,9.69,9.46,1737527
2025-12-15,0999.HK,HKD,9.58,9.5,9.8,9.5,872349
2025-12-16,0999.HK,HKD,9.57,9.36,10.2,9.36,3370966
2025-12-17,0999.HK,HKD,9.52,9.42,9.79,9.23,934412
2025-12-18,0999.HK,HKD,9.36,9.1,9.44,8.96,2969120
2025-12-19,0999.HK,HKD,9.23,9.02,9.26,8.98,1404298
2025-12-22,0999.HK,HKD,9.1,9.17,9.21,9.02,1684108
2025-12-23,0999.HK,HKD,9.11,9.36,9.38,9.03,2331211
2025-12-24,0999.HK,HKD,9.37,9.53,9.65,9.32,1208000
2025-12-29,0999.HK,HKD,9.55,9.14,9.58,9.08,2377325
2025-12-30,0999.HK,HKD,9.11,9.25,9.26,9.03,1074487
2025-12-31,0999.HK,HKD,9.25,9.39,9.68,9.21,2105600
2026-01-02,0999.HK,HKD,9.22,8.86,9.22,8.84,449051
2026-01-05,0999.HK,HKD,9.1,8.71,9.1,8.68,3168397
2026-01-06,0999.HK,HKD,8.73,8.8,8.86,8.51,4019792
2026-01-07,0999.HK,HKD,8.7,8.89,8.95,8.7,983379
2026-01-08,0999.HK,HKD,9.03,8.76,9.03,8.63,1872141
2026-01-09,0999.HK,HKD,8.8,8.72,8.89,8.64,1503204
2026-01-12,0999.HK,HKD,8.71,8.67,8.84,8.59,2967671
2026-01-13,0999.HK,HKD,8.68,8.52,8.88,8.28,5429562
2026-01-14,0999.HK,HKD,8.6,8.6,8.7,8.5,2130104
2026-01-15,0999.HK,HKD,8.64,8.7,8.75,8.52,1589651
2026-01-16,0999.HK,HKD,8.7,8.45,8.77,8.42,1598719
2026-01-19,0999.HK,HKD,8.45,8.43,8.54,8.32,1314721
2026-01-20,0999.HK,HKD,8.39,8.81,8.85,8.39,2875477
2026-01-21,0999.HK,HKD,8.81,8.62,8.81,8.55,1423144
2026-01-22,0999.HK,HKD,8.57,8.57,8.75,8.53,1168316
2026-01-23,0999.HK,HKD,8.57,8.97,9.0,8.57,3204000
2026-01-26,0999.HK,HKD,8.96,8.77,9.02,8.61,1166400
2026-01-27,0999.HK,HKD,8.66,8.77,8.79,8.58,639200
2026-01-28,0999.HK,HKD,8.67,8.62,8.77,8.54,3445200
2026-01-29,0999.HK,HKD,8.62,8.99,9.12,8.46,2295200
2026-01-30,0999.HK,HKD,9.0,8.91,9.37,8.81,2314400
2026-02-02,0999.HK,HKD,8.99,9.35,9.78,8.91,4608000
2026-02-03,0999.HK,HKD,9.35,8.96,9.77,8.88,3123200
2026-02-04,0999.HK,HKD,8.96,8.87,9.01,8.75,791200
2026-02-05,0999.HK,HKD,8.77,8.82,9.1,8.68,1691200
2026-02-06,0999.HK,HKD,8.8,8.89,9.21,8.68,2229600
2026-02-09,0999.HK,HKD,9.0,9.0,9.06,8.87,545600
2026-02-10,0999.HK,HKD,9.11,9.04,9.11,8.9,669600
2026-02-11,0999.HK,HKD,9.02,9.05,9.08,8.91,1026400
2026-02-12,0999.HK,HKD,8.97,8.73,9.01,8.64,1415200
2026-02-13,0999.HK,HKD,8.7,8.73,8.77,8.62,759200
2026-02-16,0999.HK,HKD,8.75,8.76,8.76,8.63,28000
2026-02-20,0999.HK,HKD,8.76,8.51,8.78,8.51,152800
2026-02-23,0999.HK,HKD,8.48,8.66,8.8,8.48,81600
2026-02-24,0999.HK,HKD,8.76,8.47,8.76,8.3,1630400
2026-02-25,0999.HK,HKD,8.52,8.5,8.57,8.44,791200
2026-02-26,0999.HK,HKD,8.56,8.09,8.56,8.08,2772000
2026-02-27,0999.HK,HKD,8.15,8.29,8.34,8.15,728000
2026-03-02,0999.HK,HKD,8.2,8.08,8.21,8.0,1193600
2026-03-03,0999.HK,HKD,8.24,8.11,8.24,8.04,539200
2026-03-04,0999.HK,HKD,8.08,7.98,8.15,7.87,1306400
2026-03-05,0999.HK,HKD,8.02,7.9,8.14,7.9,449600
2026-03-06,0999.HK,HKD,7.87,7.98,8.11,7.84,924000
2026-03-09,0999.HK,HKD,7.82,8.12,8.19,7.68,2667200
2026-03-10,0999.HK,HKD,8.13,7.97,8.17,7.91,1064000
2026-03-11,0999.HK,HKD,7.93,7.94,8.05,7.93,625600
2026-03-12,0999.HK,HKD,7.94,7.88,8.04,7.77,748106
2026-03-13,0999.HK,HKD,7.99,7.91,7.99,7.73,1232800
2026-03-16,0999.HK,HKD,7.81,8.02,8.03,7.81,718400
2026-03-17,0999.HK,HKD,8.02,8.04,8.18,7.89,1004800
2026-03-18,0999.HK,HKD,8.05,8.02,8.06,7.92,380000
2026-03-19,0999.HK,HKD,8.02,7.86,8.18,7.69,1425600
2026-03-20,0999.HK,HKD,7.89,7.77,7.92,7.75,336000
2026-03-23,0999.HK,HKD,7.7,7.64,7.77,7.44,1304000
2026-03-24,0999.HK,HKD,7.64,7.84,7.9,7.64,672800
2026-03-25,0999.HK,HKD,7.83,7.73,7.94,7.55,1987200
2026-03-26,0999.HK,HKD,7.61,7.29,7.73,7.27,2177600
2026-03-27,0999.HK,HKD,7.29,7.21,7.35,7.1,1502400
2026-03-30,0999.HK,HKD,7.09,6.96,7.09,6.8,2214400
2026-03-31,0999.HK,HKD,6.87,6.78,7.07,6.75,1718400
2026-04-01,0999.HK,HKD,6.9,6.84,7.02,6.74,1696000
2026-04-02,0999.HK,HKD,6.91,6.8,6.92,6.67,1576800
2026-04-08,0999.HK,HKD,6.97,6.88,6.97,6.76,2207200
2026-04-09,0999.HK,HKD,6.9,6.65,6.9,6.65,2464800
2026-04-10,0999.HK,HKD,6.65,6.52,6.7,6.48,2888000
