date,symbol,currency,open,close,high,low,volume
2025-12-17,0258.HK,HKD,2.49,2.5,2.51,2.49,1116000
2025-12-18,0258.HK,HKD,2.46,2.51,2.51,2.46,714000
2025-12-19,0258.HK,HKD,2.5,2.51,2.52,2.49,2722580
2025-12-22,0258.HK,HKD,2.51,2.5,2.52,2.49,645784
2025-12-23,0258.HK,HKD,2.49,2.49,2.51,2.48,494000
2025-12-24,0258.HK,HKD,2.49,2.49,2.49,2.47,330959
2025-12-29,0258.HK,HKD,2.49,2.5,2.5,2.46,1000000
2025-12-30,0258.HK,HKD,2.5,2.43,2.5,2.42,2696000
2025-12-31,0258.HK,HKD,2.43,2.41,2.45,2.41,590000
2026-01-02,0258.HK,HKD,2.43,2.41,2.44,2.4,1670000
2026-01-05,0258.HK,HKD,2.43,2.51,2.57,2.42,2306000
2026-01-06,0258.HK,HKD,2.53,2.56,2.61,2.53,2656000
2026-01-07,0258.HK,HKD,2.56,2.62,2.63,2.56,2252000
2026-01-08,0258.HK,HKD,2.6,2.59,2.65,2.58,1578000
2026-01-09,0258.HK,HKD,2.61,2.6,2.63,2.58,2128810
2026-01-12,0258.HK,HKD,2.6,2.66,2.68,2.6,3520000
2026-01-13,0258.HK,HKD,2.61,2.66,2.68,2.61,1594000
2026-01-14,0258.HK,HKD,2.68,2.73,2.73,2.66,6094000
2026-01-15,0258.HK,HKD,2.73,2.72,2.74,2.69,1238000
2026-01-16,0258.HK,HKD,2.72,2.79,2.79,2.72,2762000
2026-01-19,0258.HK,HKD,2.79,2.79,2.82,2.76,2099913
2026-01-20,0258.HK,HKD,2.78,2.81,2.82,2.75,1154193
2026-01-21,0258.HK,HKD,2.79,2.76,2.8,2.75,554000
2026-01-22,0258.HK,HKD,2.75,2.77,2.78,2.75,573756
2026-01-23,0258.HK,HKD,2.75,2.75,2.79,2.75,562000
2026-01-26,0258.HK,HKD,2.74,2.7,2.75,2.58,1928000
2026-01-27,0258.HK,HKD,2.68,2.62,2.7,2.6,1962000
2026-01-28,0258.HK,HKD,2.61,2.63,2.73,2.61,876000
2026-01-29,0258.HK,HKD,2.61,2.7,2.7,2.6,6240000
2026-01-30,0258.HK,HKD,2.69,2.67,2.69,2.63,1694000
2026-02-02,0258.HK,HKD,2.65,2.6,2.65,2.57,1916000
2026-02-03,0258.HK,HKD,2.59,2.67,2.69,2.59,840000
2026-02-04,0258.HK,HKD,2.67,2.63,2.67,2.63,332000
2026-02-05,0258.HK,HKD,2.61,2.67,2.7,2.6,804000
2026-02-06,0258.HK,HKD,2.69,2.66,2.69,2.61,946000
2026-02-09,0258.HK,HKD,2.66,2.72,2.73,2.63,1558000
2026-02-10,0258.HK,HKD,2.76,2.75,2.76,2.7,2202000
2026-02-11,0258.HK,HKD,2.74,2.8,2.8,2.73,860000
2026-02-12,0258.HK,HKD,2.79,2.76,2.79,2.71,874858
2026-02-13,0258.HK,HKD,2.75,2.68,2.75,2.68,432000
2026-02-16,0258.HK,HKD,2.69,2.72,2.72,2.67,246000
2026-02-20,0258.HK,HKD,2.7,2.7,2.72,2.66,354000
2026-02-23,0258.HK,HKD,2.72,2.72,2.75,2.68,784000
2026-02-24,0258.HK,HKD,2.73,2.71,2.73,2.66,322000
2026-02-25,0258.HK,HKD,2.69,2.66,2.72,2.66,955146
2026-02-26,0258.HK,HKD,2.7,2.71,2.72,2.68,480507
2026-02-27,0258.HK,HKD,2.71,2.68,2.71,2.67,171080
2026-03-02,0258.HK,HKD,2.69,2.67,2.69,2.64,364000
2026-03-03,0258.HK,HKD,2.68,2.66,2.7,2.63,1342000
2026-03-04,0258.HK,HKD,2.64,2.56,2.68,2.4,1797439
2026-03-05,0258.HK,HKD,2.66,2.52,2.66,2.52,390000
2026-03-06,0258.HK,HKD,2.6,2.63,2.65,2.53,1985015
2026-03-09,0258.HK,HKD,2.57,2.57,2.59,2.52,908643
2026-03-10,0258.HK,HKD,2.61,2.59,2.65,2.57,430000
2026-03-11,0258.HK,HKD,2.63,2.62,2.65,2.61,442000
2026-03-12,0258.HK,HKD,2.62,2.62,2.63,2.58,492000
2026-03-13,0258.HK,HKD,2.63,2.6,2.68,2.59,671317
2026-03-16,0258.HK,HKD,2.62,2.63,2.64,2.57,268000
2026-03-17,0258.HK,HKD,2.66,2.6,2.66,2.6,884000
2026-03-18,0258.HK,HKD,2.63,2.62,2.66,2.62,432000
2026-03-19,0258.HK,HKD,2.6,2.59,2.63,2.58,600000
2026-03-20,0258.HK,HKD,2.63,2.6,2.65,2.59,812000
2026-03-23,0258.HK,HKD,2.58,2.53,2.59,2.53,1736000
2026-03-24,0258.HK,HKD,2.57,2.57,2.59,2.55,362000
2026-03-25,0258.HK,HKD,2.61,2.63,2.65,2.59,146000
2026-03-26,0258.HK,HKD,2.63,2.62,2.63,2.56,712000
2026-03-27,0258.HK,HKD,2.45,2.26,2.46,2.22,14912000
2026-03-30,0258.HK,HKD,2.26,2.32,2.32,2.24,3664000
2026-03-31,0258.HK,HKD,2.33,2.34,2.42,2.32,850000
2026-04-01,0258.HK,HKD,2.36,2.35,2.38,2.33,756000
2026-04-02,0258.HK,HKD,2.32,2.32,2.35,2.29,652000
2026-04-08,0258.HK,HKD,2.33,2.33,2.36,2.31,774431
2026-04-09,0258.HK,HKD,2.39,2.28,2.39,2.26,502000
2026-04-10,0258.HK,HKD,2.3,2.27,2.31,2.27,946000
2026-04-13,0258.HK,HKD,2.29,2.27,2.3,2.24,566377
2026-04-14,0258.HK,HKD,2.33,2.33,2.37,2.31,816000
2026-04-15,0258.HK,HKD,2.35,2.31,2.38,2.31,670000
2026-04-16,0258.HK,HKD,2.32,2.33,2.36,2.3,290000
