date,symbol,currency,open,close,high,low,volume
2025-11-12,0142.HK,HKD,6.6,6.69,6.74,6.6,5787447
2025-11-13,0142.HK,HKD,6.69,6.69,6.73,6.64,4347133
2025-11-14,0142.HK,HKD,6.66,6.64,6.72,6.59,7884609
2025-11-17,0142.HK,HKD,6.63,6.53,6.63,6.46,3458039
2025-11-18,0142.HK,HKD,6.55,6.38,6.55,6.35,4941774
2025-11-19,0142.HK,HKD,6.37,6.31,6.42,6.27,2373580
2025-11-20,0142.HK,HKD,6.31,6.33,6.41,6.26,2914833
2025-11-21,0142.HK,HKD,6.26,6.18,6.28,6.12,3702653
2025-11-24,0142.HK,HKD,6.16,6.24,6.25,6.16,8509519
2025-11-25,0142.HK,HKD,6.24,6.29,6.32,6.24,1889571
2025-11-26,0142.HK,HKD,6.34,6.28,6.34,6.25,3250700
2025-11-27,0142.HK,HKD,6.29,6.29,6.34,6.27,974000
2025-11-28,0142.HK,HKD,6.35,6.26,6.35,6.25,1327257
2025-12-01,0142.HK,HKD,6.3,6.2,6.35,6.14,4283200
2025-12-02,0142.HK,HKD,6.28,6.25,6.3,6.2,5643620
2025-12-03,0142.HK,HKD,6.29,6.24,6.29,6.15,6707973
2025-12-04,0142.HK,HKD,6.23,6.22,6.26,6.15,1930833
2025-12-05,0142.HK,HKD,6.17,6.08,6.18,6.05,5705145
2025-12-08,0142.HK,HKD,6.14,6.07,6.14,6.02,4231886
2025-12-09,0142.HK,HKD,6.1,5.88,6.1,5.85,8871935
2025-12-10,0142.HK,HKD,5.89,5.84,5.9,5.8,3966000
2025-12-11,0142.HK,HKD,5.84,5.71,5.86,5.65,10412097
2025-12-12,0142.HK,HKD,5.7,5.81,5.83,5.7,6197755
2025-12-15,0142.HK,HKD,5.8,5.9,5.93,5.76,7880837
2025-12-16,0142.HK,HKD,5.86,5.83,5.9,5.79,3959696
2025-12-17,0142.HK,HKD,5.85,5.87,5.89,5.77,5085375
2025-12-18,0142.HK,HKD,5.85,5.87,5.87,5.79,6983913
2025-12-19,0142.HK,HKD,5.81,5.87,5.92,5.81,7148823
