date,symbol,currency,open,close,high,low,volume
2025-11-12,1783.HK,HKD,3.27,3.15,3.27,3.14,3260458
2025-11-13,1783.HK,HKD,3.15,3.2,3.24,3.07,5079236
2025-11-14,1783.HK,HKD,3.21,3.17,3.22,3.1,5180031
2025-11-17,1783.HK,HKD,3.22,3.29,3.33,3.18,8272528
2025-11-18,1783.HK,HKD,3.29,3.24,3.3,3.21,3237000
2025-11-19,1783.HK,HKD,3.25,3.39,3.41,3.25,8929152
2025-11-20,1783.HK,HKD,3.4,3.32,3.43,3.31,4449242
2025-11-21,1783.HK,HKD,3.33,3.13,3.33,3.12,4812359
2025-11-24,1783.HK,HKD,3.12,3.16,3.23,3.09,5083000
2025-11-25,1783.HK,HKD,3.16,3.16,3.2,3.11,3226003
2025-11-26,1783.HK,HKD,3.26,3.15,3.26,3.12,4321000
2025-11-27,1783.HK,HKD,3.18,3.18,3.22,3.12,3186000
2025-11-28,1783.HK,HKD,3.18,3.12,3.19,3.07,3365000
2025-12-01,1783.HK,HKD,3.18,3.14,3.18,3.09,3279000
2025-12-02,1783.HK,HKD,3.14,3.11,3.18,3.09,3262000
2025-12-03,1783.HK,HKD,3.1,3.09,3.11,3.03,3303002
2025-12-04,1783.HK,HKD,3.08,3.15,3.16,3.06,3648000
2025-12-05,1783.HK,HKD,3.17,3.18,3.19,3.12,3616000
2025-12-08,1783.HK,HKD,3.18,3.17,3.22,3.08,4118000
2025-12-09,1783.HK,HKD,3.18,3.1,3.18,3.08,3308000
2025-12-10,1783.HK,HKD,3.18,3.1,3.18,3.02,3782000
2025-12-11,1783.HK,HKD,3.16,3.01,3.16,3.0,3519002
2025-12-12,1783.HK,HKD,3.03,3.04,3.05,2.93,4164002
2025-12-15,1783.HK,HKD,3.04,3.01,3.06,3.0,4048002
2025-12-16,1783.HK,HKD,3.01,2.97,3.02,2.92,3890002
2025-12-17,1783.HK,HKD,2.98,2.99,3.03,2.97,4194000
2025-12-18,1783.HK,HKD,3.05,2.98,3.05,2.95,4206000
2025-12-19,1783.HK,HKD,3.02,2.97,3.04,2.91,4030002
2025-12-22,1783.HK,HKD,2.97,2.94,3.0,2.9,3735000
2025-12-23,1783.HK,HKD,2.94,2.99,2.99,2.9,4106002
2025-12-24,1783.HK,HKD,3.01,3.11,3.11,2.99,1943090
2025-12-29,1783.HK,HKD,3.12,3.18,3.19,3.1,4736000
2025-12-30,1783.HK,HKD,3.2,3.15,3.2,3.08,5420852
2025-12-31,1783.HK,HKD,3.16,3.21,3.21,3.11,3195001
2026-01-02,1783.HK,HKD,3.22,3.29,3.32,3.21,6289000
2026-01-05,1783.HK,HKD,3.29,3.29,3.39,3.22,6837001
2026-01-06,1783.HK,HKD,3.3,3.29,3.32,3.17,6111000
2026-01-07,1783.HK,HKD,3.29,3.27,3.29,3.24,6462000
2026-01-08,1783.HK,HKD,3.26,3.18,3.27,3.13,6150003
2026-01-09,1783.HK,HKD,3.18,3.19,3.21,3.14,8157001
2026-01-12,1783.HK,HKD,3.18,3.14,3.2,3.12,8654003
2026-01-13,1783.HK,HKD,3.15,3.16,3.22,3.11,9044002
2026-01-14,1783.HK,HKD,3.19,3.18,3.22,3.14,10535000
2026-01-15,1783.HK,HKD,3.23,3.19,3.23,3.13,9470000
2026-01-16,1783.HK,HKD,3.21,3.25,3.27,3.19,11632003
2026-01-19,1783.HK,HKD,3.25,3.28,3.34,3.21,11826000
2026-01-20,1783.HK,HKD,3.28,3.27,3.3,3.15,9378004
2026-01-21,1783.HK,HKD,3.26,3.26,3.31,3.24,9509449
2026-01-22,1783.HK,HKD,3.26,3.21,3.27,3.19,8912212
2026-01-23,1783.HK,HKD,3.21,3.16,3.25,3.14,9897000
2026-01-26,1783.HK,HKD,3.17,3.33,3.36,3.1,20373000
2026-01-27,1783.HK,HKD,3.33,3.43,3.48,3.33,16639000
2026-01-28,1783.HK,HKD,3.43,3.39,3.48,3.36,9703003
2026-01-29,1783.HK,HKD,3.35,3.39,3.42,3.34,11733002
2026-01-30,1783.HK,HKD,3.39,3.29,3.4,3.23,10635000
2026-02-02,1783.HK,HKD,3.29,3.28,3.3,3.23,10985004
2026-02-03,1783.HK,HKD,3.28,3.26,3.33,3.22,8181000
2026-02-04,1783.HK,HKD,3.26,3.19,3.3,3.16,8919000
2026-02-05,1783.HK,HKD,3.24,3.21,3.24,3.14,9056001
2026-02-06,1783.HK,HKD,3.17,3.19,3.24,3.13,10702001
2026-02-09,1783.HK,HKD,3.3,3.18,3.3,3.08,11458002
2026-02-10,1783.HK,HKD,3.19,3.15,3.21,3.12,8490002
2026-02-11,1783.HK,HKD,3.14,3.16,3.17,3.09,9808000
2026-02-12,1783.HK,HKD,3.15,3.13,3.18,3.11,9471000
2026-02-13,1783.HK,HKD,3.13,3.15,3.16,3.09,9988000
2026-02-16,1783.HK,HKD,3.18,3.26,3.26,3.1,4479000
2026-02-20,1783.HK,HKD,3.27,3.28,3.35,3.21,8556000
