date,symbol,currency,open,close,high,low,volume
2025-11-12,0220.HK,HKD,8.58,8.57,8.67,8.49,6514620
2025-11-13,0220.HK,HKD,8.52,8.57,8.6,8.47,5935168
2025-11-14,0220.HK,HKD,8.52,8.53,8.62,8.46,4326840
2025-11-17,0220.HK,HKD,8.63,8.74,8.89,8.53,10207122
2025-11-18,0220.HK,HKD,8.74,8.55,8.74,8.52,9395384
2025-11-19,0220.HK,HKD,8.59,8.45,8.59,8.36,8923667
2025-11-20,0220.HK,HKD,8.49,8.35,8.59,8.28,8490604
2025-11-21,0220.HK,HKD,8.4,8.35,8.47,8.3,4991810
2025-11-24,0220.HK,HKD,8.52,8.32,8.52,8.25,6077814
2025-11-25,0220.HK,HKD,8.44,8.38,8.44,8.3,2927502
2025-11-26,0220.HK,HKD,8.36,8.28,8.4,8.26,5842441
2025-11-27,0220.HK,HKD,8.26,8.28,8.37,8.26,1168921
2025-11-28,0220.HK,HKD,8.26,8.28,8.35,8.22,3016601
2025-12-01,0220.HK,HKD,8.26,8.44,8.51,8.25,5883826
2025-12-02,0220.HK,HKD,8.32,8.38,8.5,8.27,8032138
2025-12-03,0220.HK,HKD,8.35,8.23,8.4,8.19,7903708
2025-12-04,0220.HK,HKD,8.28,8.34,8.35,8.22,2436761
2025-12-05,0220.HK,HKD,8.25,8.3,8.38,8.24,3282043
2025-12-08,0220.HK,HKD,8.28,8.34,8.37,8.28,881200
2025-12-09,0220.HK,HKD,8.3,8.17,8.31,8.08,9960335
2025-12-10,0220.HK,HKD,8.2,8.26,8.28,8.1,6019299
2025-12-11,0220.HK,HKD,8.12,8.07,8.26,8.0,5944134
2025-12-12,0220.HK,HKD,8.05,8.0,8.14,7.95,10373440
2025-12-15,0220.HK,HKD,7.96,8.17,8.24,7.96,4834580
2025-12-16,0220.HK,HKD,8.24,7.96,8.24,7.95,6979884
2025-12-17,0220.HK,HKD,7.97,8.02,8.07,7.87,4915371
2025-12-18,0220.HK,HKD,8.07,8.11,8.13,8.0,4484498
2025-12-19,0220.HK,HKD,8.07,8.23,8.23,8.02,6220103
2025-12-22,0220.HK,HKD,8.24,8.22,8.26,8.06,2827951
2025-12-23,0220.HK,HKD,8.28,8.34,8.4,8.21,5192272
2025-12-24,0220.HK,HKD,8.32,8.28,8.34,8.23,1773150
2025-12-29,0220.HK,HKD,8.3,8.24,8.35,8.19,4090817
2025-12-30,0220.HK,HKD,8.22,8.13,8.31,8.08,2986947
2025-12-31,0220.HK,HKD,8.24,8.13,8.3,8.05,1480711
2026-01-02,0220.HK,HKD,8.14,8.06,8.2,8.0,2208301
2026-01-05,0220.HK,HKD,8.05,8.04,8.13,8.03,6201757
2026-01-06,0220.HK,HKD,8.06,8.07,8.14,7.97,4849222
2026-01-07,0220.HK,HKD,8.06,8.15,8.21,8.05,3584149
2026-01-08,0220.HK,HKD,8.15,7.89,8.15,7.79,6839365
2026-01-09,0220.HK,HKD,7.92,8.03,8.07,7.89,7649378
2026-01-12,0220.HK,HKD,8.03,8.45,8.45,7.96,10529543
2026-01-13,0220.HK,HKD,8.43,7.95,8.46,7.93,9331927
2026-01-14,0220.HK,HKD,8.0,8.03,8.11,7.96,8081200
2026-01-15,0220.HK,HKD,8.1,7.97,8.12,7.92,3371601
2026-01-16,0220.HK,HKD,8.02,7.96,8.02,7.9,5503807
2026-01-19,0220.HK,HKD,7.95,7.98,7.99,7.9,2803000
2026-01-20,0220.HK,HKD,7.99,8.01,8.1,7.94,9206582
2026-01-21,0220.HK,HKD,8.08,8.01,8.1,7.96,5265452
2026-01-22,0220.HK,HKD,8.05,8.1,8.13,8.03,1593187
2026-01-23,0220.HK,HKD,8.07,8.02,8.15,7.93,3624638
2026-01-26,0220.HK,HKD,8.02,7.83,8.06,7.72,16557271
2026-01-27,0220.HK,HKD,7.88,7.89,7.9,7.74,2851000
2026-01-28,0220.HK,HKD,7.89,7.78,7.89,7.73,7520047
2026-01-29,0220.HK,HKD,7.79,7.93,7.95,7.72,4384685
2026-01-30,0220.HK,HKD,7.89,7.89,7.96,7.79,9083365
2026-02-02,0220.HK,HKD,7.79,7.77,7.8,7.57,9015923
2026-02-03,0220.HK,HKD,7.75,7.56,7.8,7.56,8285428
2026-02-04,0220.HK,HKD,7.56,7.73,7.75,7.52,5439356
2026-02-05,0220.HK,HKD,7.73,7.83,7.85,7.62,6878476
2026-02-06,0220.HK,HKD,7.7,7.79,7.92,7.65,5036636
2026-02-09,0220.HK,HKD,7.81,7.78,7.89,7.72,6378190
2026-02-10,0220.HK,HKD,7.78,7.88,7.88,7.66,4488056
2026-02-11,0220.HK,HKD,7.89,7.79,7.98,7.72,5250492
2026-02-12,0220.HK,HKD,7.81,7.78,7.81,7.69,3855438
2026-02-13,0220.HK,HKD,7.7,7.86,7.87,7.7,5742397
2026-02-16,0220.HK,HKD,7.85,7.92,7.94,7.76,850409
2026-02-20,0220.HK,HKD,7.92,7.71,7.98,7.67,2669963
2026-02-23,0220.HK,HKD,7.78,7.82,7.82,7.73,2660604
2026-02-24,0220.HK,HKD,7.86,7.94,7.98,7.73,5673690
2026-02-25,0220.HK,HKD,7.97,8.08,8.09,7.88,8150000
2026-02-26,0220.HK,HKD,8.08,8.11,8.27,8.08,6110627
2026-02-27,0220.HK,HKD,8.1,7.72,8.1,7.56,15250155
2026-03-02,0220.HK,HKD,7.71,7.94,8.01,7.7,10095216
2026-03-03,0220.HK,HKD,7.94,7.75,7.98,7.69,7160718
2026-03-04,0220.HK,HKD,7.75,7.98,8.0,7.61,7495391
2026-03-05,0220.HK,HKD,8.01,8.04,8.15,7.75,17605873
2026-03-06,0220.HK,HKD,8.04,8.35,8.54,7.98,25836334
2026-03-09,0220.HK,HKD,8.38,8.17,8.38,8.14,12763678
2026-03-10,0220.HK,HKD,8.25,8.0,8.29,7.93,11136088
2026-03-11,0220.HK,HKD,8.0,8.13,8.23,7.95,9023342
2026-03-12,0220.HK,HKD,8.25,8.11,8.35,8.08,7179931
2026-03-13,0220.HK,HKD,8.13,7.96,8.19,7.93,7149542
2026-03-16,0220.HK,HKD,8.09,7.99,8.09,7.95,9360114
2026-03-17,0220.HK,HKD,8.0,7.96,8.1,7.94,7463079
2026-03-18,0220.HK,HKD,8.0,7.86,8.0,7.81,8160492
2026-03-19,0220.HK,HKD,7.81,7.7,7.94,7.69,8009025
2026-03-20,0220.HK,HKD,7.81,7.72,7.81,7.7,8504704
2026-03-23,0220.HK,HKD,7.76,7.54,7.76,7.51,9347458
2026-03-24,0220.HK,HKD,7.55,7.72,7.81,7.55,8272741
2026-03-25,0220.HK,HKD,7.72,7.89,7.9,7.72,5547030
2026-03-26,0220.HK,HKD,7.89,7.71,7.95,7.69,8253090
2026-03-27,0220.HK,HKD,7.71,7.82,7.9,7.71,3752234
2026-03-30,0220.HK,HKD,7.78,7.88,8.0,7.78,7194202
2026-03-31,0220.HK,HKD,7.86,7.87,7.96,7.75,7151447
2026-04-01,0220.HK,HKD,7.89,8.0,8.09,7.88,3623126
2026-04-02,0220.HK,HKD,7.95,8.12,8.12,7.95,6518291
2026-04-08,0220.HK,HKD,8.11,8.06,8.18,8.04,5800472
2026-04-09,0220.HK,HKD,8.06,8.16,8.17,8.01,9010192
2026-04-10,0220.HK,HKD,8.19,8.09,8.25,8.07,4464978
2026-04-13,0220.HK,HKD,8.09,8.08,8.14,8.04,4830650
2026-04-14,0220.HK,HKD,8.04,7.91,8.14,7.91,2846340
2026-04-15,0220.HK,HKD,8.02,7.88,8.02,7.82,11719366
2026-04-16,0220.HK,HKD,8.0,7.85,8.0,7.8,7728696
