date,symbol,currency,open,close,high,low,volume
2025-11-12,3396.HK,HKD,10.0,10.14,10.22,9.77,3199672
2025-11-13,3396.HK,HKD,10.23,10.18,10.23,10.01,938900
2025-11-14,3396.HK,HKD,10.14,9.85,10.14,9.79,1858200
2025-11-17,3396.HK,HKD,9.94,9.76,9.94,9.65,1282700
2025-11-18,3396.HK,HKD,9.83,9.41,9.83,9.35,2379300
2025-11-19,3396.HK,HKD,9.42,9.34,9.5,9.29,1849200
2025-11-20,3396.HK,HKD,9.47,9.38,9.63,9.3,1172300
2025-11-21,3396.HK,HKD,9.3,9.08,9.3,9.0,2184200
2025-11-24,3396.HK,HKD,9.19,9.77,9.77,9.09,5239900
2025-11-25,3396.HK,HKD,9.77,9.38,9.77,9.37,3092525
2025-11-26,3396.HK,HKD,9.42,9.45,9.54,9.42,1025200
2025-11-27,3396.HK,HKD,9.45,9.53,9.72,9.45,1765000
2025-11-28,3396.HK,HKD,9.6,9.52,9.6,9.48,795900
2025-12-01,3396.HK,HKD,9.41,9.5,9.54,9.37,954500
2025-12-02,3396.HK,HKD,9.6,9.54,9.6,9.39,1805700
2025-12-03,3396.HK,HKD,9.6,9.5,9.6,9.41,1224254
2025-12-04,3396.HK,HKD,9.59,9.47,9.59,9.39,974354
2025-12-05,3396.HK,HKD,9.58,9.49,9.58,9.38,1748000
2025-12-08,3396.HK,HKD,9.6,9.43,9.62,9.35,1527548
2025-12-09,3396.HK,HKD,9.52,9.22,9.52,9.17,1211886
2025-12-10,3396.HK,HKD,9.3,9.23,9.3,9.09,3071804
2025-12-11,3396.HK,HKD,9.3,9.06,9.3,9.0,1304840
2025-12-12,3396.HK,HKD,9.15,9.19,9.23,9.03,1175792
2025-12-15,3396.HK,HKD,9.28,9.04,9.28,8.98,1092996
2025-12-16,3396.HK,HKD,9.09,8.92,9.09,8.76,1923152
2025-12-17,3396.HK,HKD,8.97,8.92,9.0,8.8,1065528
2025-12-18,3396.HK,HKD,8.93,8.77,8.93,8.73,1778064
2025-12-19,3396.HK,HKD,8.81,8.88,8.92,8.78,2037923
2025-12-22,3396.HK,HKD,8.94,8.99,9.08,8.9,1610840
