date,symbol,currency,open,close,high,low,volume
2025-11-12,1055.HK,HKD,5.26,5.29,5.4,5.22,15875236
2025-11-13,1055.HK,HKD,5.28,5.5,5.57,5.28,49506450
2025-11-14,1055.HK,HKD,5.32,5.34,5.59,5.27,16138000
2025-11-17,1055.HK,HKD,5.2,5.39,5.39,5.19,33432000
2025-11-18,1055.HK,HKD,5.4,5.37,5.46,5.26,20322000
2025-11-19,1055.HK,HKD,5.37,5.43,5.59,5.37,17754000
2025-11-20,1055.HK,HKD,5.43,5.48,5.63,5.42,15307532
2025-11-21,1055.HK,HKD,5.34,5.22,5.52,5.16,44092550
2025-11-24,1055.HK,HKD,5.25,5.16,5.3,5.0,28256871
2025-11-25,1055.HK,HKD,5.05,5.06,5.18,4.94,22970850
2025-11-26,1055.HK,HKD,5.1,5.14,5.3,5.04,46389000
2025-11-27,1055.HK,HKD,5.14,5.22,5.25,4.99,22606000
2025-11-28,1055.HK,HKD,5.13,5.27,5.31,5.13,14286000
2025-12-01,1055.HK,HKD,5.26,5.42,5.42,5.15,18058998
2025-12-02,1055.HK,HKD,5.3,5.35,5.48,5.28,12830100
2025-12-03,1055.HK,HKD,5.32,5.47,5.55,5.29,17812176
2025-12-04,1055.HK,HKD,5.47,5.54,5.65,5.47,16244000
2025-12-05,1055.HK,HKD,5.6,5.36,5.6,5.34,18042499
2025-12-08,1055.HK,HKD,5.41,5.38,5.41,5.18,15685500
2025-12-09,1055.HK,HKD,5.38,5.19,5.41,5.13,22974000
2025-12-10,1055.HK,HKD,5.26,5.14,5.26,5.12,8873000
2025-12-11,1055.HK,HKD,5.24,5.12,5.28,5.11,9267664
2025-12-12,1055.HK,HKD,5.18,5.23,5.29,5.06,23950600
2025-12-15,1055.HK,HKD,5.23,5.19,5.23,5.05,7992776
2025-12-16,1055.HK,HKD,5.19,5.26,5.34,5.13,19362001
2025-12-17,1055.HK,HKD,5.3,5.57,5.7,5.3,54515260
2025-12-18,1055.HK,HKD,5.5,5.88,5.92,5.5,42731970
2025-12-19,1055.HK,HKD,5.88,5.82,5.92,5.74,19094679
2025-12-22,1055.HK,HKD,5.82,5.74,5.95,5.71,13340051
2025-12-23,1055.HK,HKD,5.73,5.63,5.74,5.56,21194000
2025-12-24,1055.HK,HKD,5.64,5.59,5.65,5.47,17578420
2025-12-29,1055.HK,HKD,5.64,5.66,5.78,5.52,34845892
2025-12-30,1055.HK,HKD,5.61,5.58,5.65,5.5,21814000
2025-12-31,1055.HK,HKD,5.55,5.82,5.84,5.55,33732402
2026-01-02,1055.HK,HKD,5.82,5.86,5.89,5.69,8206000
2026-01-05,1055.HK,HKD,5.9,5.92,6.08,5.83,22448161
2026-01-06,1055.HK,HKD,5.92,6.09,6.16,5.7,25302245
2026-01-07,1055.HK,HKD,6.0,6.02,6.18,6.0,14243145
2026-01-08,1055.HK,HKD,6.02,6.06,6.15,5.99,17299778
2026-01-09,1055.HK,HKD,6.08,5.85,6.08,5.79,13101696
2026-01-12,1055.HK,HKD,5.82,5.74,5.96,5.66,20154000
2026-01-13,1055.HK,HKD,5.74,5.66,5.78,5.55,27844113
2026-01-14,1055.HK,HKD,5.66,5.55,5.66,5.47,35986000
2026-01-15,1055.HK,HKD,5.6,5.63,5.72,5.48,20128724
2026-01-16,1055.HK,HKD,5.64,5.56,5.74,5.51,18930402
2026-01-19,1055.HK,HKD,5.5,5.91,5.93,5.5,29804362
2026-01-20,1055.HK,HKD,5.91,6.18,6.18,5.91,23756010
2026-01-21,1055.HK,HKD,6.16,6.19,6.25,6.05,12323168
2026-01-22,1055.HK,HKD,6.2,6.11,6.24,6.03,7708822
2026-01-23,1055.HK,HKD,6.02,5.95,6.06,5.88,12296000
2026-01-26,1055.HK,HKD,5.9,5.88,6.1,5.84,20579455
2026-01-27,1055.HK,HKD,5.82,6.0,6.1,5.82,18460000
2026-01-28,1055.HK,HKD,6.0,5.59,6.02,5.54,39061265
2026-01-29,1055.HK,HKD,5.59,5.66,5.74,5.54,36904305
2026-01-30,1055.HK,HKD,5.66,5.82,5.85,5.62,16616100
2026-02-02,1055.HK,HKD,5.75,5.79,6.01,5.65,26732625
2026-02-03,1055.HK,HKD,5.8,6.1,6.13,5.8,19955512
2026-02-04,1055.HK,HKD,6.11,6.44,6.52,6.11,50400633
2026-02-05,1055.HK,HKD,6.44,6.5,6.53,6.36,19172798
2026-02-06,1055.HK,HKD,6.48,6.36,6.53,6.3,20048640
2026-02-09,1055.HK,HKD,6.3,6.44,6.62,6.3,26532452
2026-02-10,1055.HK,HKD,6.5,6.47,6.5,6.15,39197000
2026-02-11,1055.HK,HKD,6.48,6.37,6.49,6.28,17081999
2026-02-12,1055.HK,HKD,6.37,6.35,6.49,6.29,12661455
2026-02-13,1055.HK,HKD,6.32,6.23,6.34,6.16,16634997
2026-02-16,1055.HK,HKD,6.26,6.18,6.34,6.16,1834000
2026-02-20,1055.HK,HKD,6.18,6.14,6.21,6.08,2981455
2026-02-23,1055.HK,HKD,6.2,6.13,6.22,6.07,3376873
2026-02-24,1055.HK,HKD,6.13,6.0,6.22,5.93,31607519
2026-02-25,1055.HK,HKD,6.13,6.16,6.23,5.98,17411000
2026-02-26,1055.HK,HKD,6.19,6.19,6.43,6.11,18261500
2026-02-27,1055.HK,HKD,6.26,5.88,6.33,5.85,31849000
2026-03-02,1055.HK,HKD,5.76,5.39,5.76,5.31,72791722
2026-03-03,1055.HK,HKD,5.4,5.25,5.41,5.21,26164591
2026-03-04,1055.HK,HKD,5.2,5.12,5.34,5.06,18854090
2026-03-05,1055.HK,HKD,5.23,4.91,5.25,4.75,43226034
2026-03-06,1055.HK,HKD,4.85,4.91,4.97,4.76,22478831
2026-03-09,1055.HK,HKD,4.6,4.81,4.85,4.38,53999345
2026-03-10,1055.HK,HKD,5.1,4.92,5.18,4.9,41401000
2026-03-11,1055.HK,HKD,5.0,4.83,5.03,4.81,24149213
2026-03-12,1055.HK,HKD,4.8,4.86,4.94,4.73,28666357
2026-03-13,1055.HK,HKD,4.75,4.65,4.85,4.62,32501368
2026-03-16,1055.HK,HKD,4.65,4.64,4.71,4.6,48852648
2026-03-17,1055.HK,HKD,4.72,4.59,4.84,4.54,23150500
2026-03-18,1055.HK,HKD,4.59,4.51,4.62,4.46,25816736
2026-03-19,1055.HK,HKD,4.36,4.3,4.4,4.24,41573444
2026-03-20,1055.HK,HKD,4.36,4.28,4.37,4.24,22369680
2026-03-23,1055.HK,HKD,4.16,3.94,4.19,3.85,51219500
2026-03-24,1055.HK,HKD,4.04,4.11,4.12,3.92,35729136
2026-03-25,1055.HK,HKD,4.18,4.22,4.25,4.15,26520000
2026-03-26,1055.HK,HKD,4.21,4.04,4.23,3.97,20046500
2026-03-27,1055.HK,HKD,3.98,4.06,4.12,3.98,10852184
2026-03-30,1055.HK,HKD,4.0,3.96,4.0,3.84,25036000
2026-03-31,1055.HK,HKD,3.9,3.9,4.07,3.84,29226400
2026-04-01,1055.HK,HKD,4.04,4.23,4.25,4.02,50879736
2026-04-02,1055.HK,HKD,4.18,4.05,4.18,3.98,27895746
2026-04-08,1055.HK,HKD,4.4,4.28,4.42,4.23,46462405
2026-04-09,1055.HK,HKD,4.18,4.16,4.23,4.1,21916000
2026-04-10,1055.HK,HKD,4.26,4.19,4.3,4.11,20326197
2026-04-13,1055.HK,HKD,4.09,4.11,4.2,4.06,18826852
2026-04-14,1055.HK,HKD,4.23,4.12,4.23,4.09,11217000
2026-04-15,1055.HK,HKD,4.27,4.21,4.45,4.2,38559927
2026-04-16,1055.HK,HKD,4.26,4.24,4.33,4.24,18432200
