date,symbol,currency,open,close,high,low,volume
2025-12-17,0235.HK,HKD,0.03,0.03,0.03,0.03,20435468
2025-12-18,0235.HK,HKD,0.03,0.03,0.03,0.03,4990000
2025-12-19,0235.HK,HKD,0.03,0.03,0.03,0.03,12055000
2025-12-22,0235.HK,HKD,0.03,0.03,0.03,0.03,10320093
2025-12-23,0235.HK,HKD,0.03,0.03,0.03,0.03,4345000
2025-12-24,0235.HK,HKD,0.03,0.03,0.03,0.03,2660574
2025-12-29,0235.HK,HKD,0.03,0.03,0.03,0.03,45242835
2025-12-30,0235.HK,HKD,0.03,0.03,0.03,0.03,5870000
2025-12-31,0235.HK,HKD,0.03,0.03,0.03,0.03,14745000
2026-01-02,0235.HK,HKD,0.03,0.03,0.03,0.03,18075000
2026-01-05,0235.HK,HKD,0.03,0.03,0.03,0.03,23945000
2026-01-06,0235.HK,HKD,0.03,0.03,0.03,0.03,32270000
2026-01-07,0235.HK,HKD,0.03,0.03,0.03,0.03,20025000
2026-01-08,0235.HK,HKD,0.03,0.03,0.03,0.03,9601500
2026-01-09,0235.HK,HKD,0.03,0.03,0.03,0.03,9035000
2026-01-12,0235.HK,HKD,0.03,0.03,0.03,0.03,23910000
2026-01-13,0235.HK,HKD,0.03,0.03,0.03,0.03,58517980
2026-01-14,0235.HK,HKD,0.03,0.03,0.03,0.03,19305000
2026-01-15,0235.HK,HKD,0.03,0.04,0.04,0.03,24465000
2026-01-16,0235.HK,HKD,0.04,0.03,0.04,0.03,30680000
2026-01-19,0235.HK,HKD,0.03,0.03,0.03,0.03,5155000
2026-01-20,0235.HK,HKD,0.03,0.03,0.03,0.03,3125016
2026-01-21,0235.HK,HKD,0.03,0.03,0.03,0.03,9380000
2026-01-22,0235.HK,HKD,0.03,0.03,0.03,0.03,2910000
2026-01-23,0235.HK,HKD,0.03,0.03,0.03,0.03,3710117
2026-01-26,0235.HK,HKD,0.03,0.03,0.03,0.03,10350000
2026-01-27,0235.HK,HKD,0.03,0.03,0.03,0.03,79665000
2026-01-28,0235.HK,HKD,0.03,0.03,0.03,0.03,42320000
2026-01-29,0235.HK,HKD,0.03,0.03,0.03,0.03,14365000
