date,symbol,currency,open,close,high,low,volume
2025-11-12,2208.HK,HKD,13.01,12.56,13.01,12.3,19696001
2025-11-13,2208.HK,HKD,12.57,12.92,13.03,12.57,10627574
2025-11-14,2208.HK,HKD,12.74,12.88,13.14,12.55,11785080
2025-11-17,2208.HK,HKD,12.85,12.56,12.97,12.45,10821963
2025-11-18,2208.HK,HKD,12.5,12.33,12.5,12.17,11123599
2025-11-19,2208.HK,HKD,12.23,12.36,12.46,12.17,6211447
2025-11-20,2208.HK,HKD,12.36,12.21,12.69,12.12,8578360
2025-11-21,2208.HK,HKD,12.0,11.57,12.0,11.5,22719860
2025-11-24,2208.HK,HKD,11.1,11.99,12.0,11.0,14893418
2025-11-25,2208.HK,HKD,12.15,12.01,12.28,11.92,7737445
2025-11-26,2208.HK,HKD,12.16,12.31,12.4,12.01,7440804
2025-11-27,2208.HK,HKD,12.28,12.05,12.42,11.95,6710066
2025-11-28,2208.HK,HKD,12.17,12.22,12.36,12.05,5946426
2025-12-01,2208.HK,HKD,12.5,12.24,12.54,11.94,6280706
2025-12-02,2208.HK,HKD,12.1,12.34,12.46,11.87,18761080
2025-12-03,2208.HK,HKD,12.26,12.13,12.68,11.5,36576381
2025-12-04,2208.HK,HKD,12.2,12.29,12.43,11.91,9389770
2025-12-05,2208.HK,HKD,12.29,13.03,13.28,12.22,24822904
2025-12-08,2208.HK,HKD,13.19,13.22,13.38,13.06,12383601
2025-12-09,2208.HK,HKD,13.2,12.72,13.34,12.66,10324324
2025-12-10,2208.HK,HKD,12.6,12.61,12.8,12.42,7116600
2025-12-11,2208.HK,HKD,12.66,13.27,13.62,12.66,48658035
2025-12-12,2208.HK,HKD,13.45,13.58,13.63,12.81,19021634
2025-12-15,2208.HK,HKD,13.68,13.93,14.44,13.45,25256212
2025-12-16,2208.HK,HKD,13.94,13.4,14.08,13.05,15311419
2025-12-17,2208.HK,HKD,13.37,13.31,13.5,13.01,9953400
2025-12-18,2208.HK,HKD,13.24,13.22,13.85,12.82,17684200
2025-12-19,2208.HK,HKD,13.23,13.2,13.55,13.0,8829400
2025-12-22,2208.HK,HKD,13.33,13.81,13.88,13.33,12915682
2025-12-23,2208.HK,HKD,13.96,13.48,14.75,13.45,26455600
2025-12-24,2208.HK,HKD,13.47,13.36,13.86,13.0,17350200
2025-12-29,2208.HK,HKD,15.0,15.19,15.71,14.07,77758576
2025-12-30,2208.HK,HKD,15.19,13.52,15.35,13.5,71790959
2025-12-31,2208.HK,HKD,13.55,13.41,13.93,13.37,25343200
2026-01-02,2208.HK,HKD,14.0,16.22,16.28,13.86,25370201
2026-01-05,2208.HK,HKD,15.49,14.85,16.4,14.59,111108092
2026-01-06,2208.HK,HKD,15.19,15.7,16.09,14.3,112961653
2026-01-07,2208.HK,HKD,15.74,15.7,16.3,14.86,133644326
2026-01-08,2208.HK,HKD,15.7,16.12,16.48,15.18,137216012
2026-01-09,2208.HK,HKD,16.8,16.67,18.49,16.6,233270646
2026-01-12,2208.HK,HKD,17.4,17.32,17.65,16.64,137102928
2026-01-13,2208.HK,HKD,17.2,15.6,17.2,15.0,186810375
2026-01-14,2208.HK,HKD,15.79,14.88,15.98,14.84,103320460
2026-01-15,2208.HK,HKD,14.52,14.21,14.85,13.92,69984604
2026-01-16,2208.HK,HKD,14.39,14.71,14.89,14.12,56975340
2026-01-19,2208.HK,HKD,14.7,15.08,15.29,14.2,71102576
2026-01-20,2208.HK,HKD,15.08,14.55,15.15,14.43,27590600
2026-01-21,2208.HK,HKD,14.32,14.53,14.84,14.31,22215385
2026-01-22,2208.HK,HKD,14.55,15.4,15.54,14.54,52786169
2026-01-23,2208.HK,HKD,15.98,16.95,17.17,15.71,109560114
2026-01-26,2208.HK,HKD,17.0,15.74,17.1,15.66,63805938
2026-01-27,2208.HK,HKD,15.57,15.72,16.12,15.47,31333660
2026-01-28,2208.HK,HKD,15.96,15.58,15.97,15.31,24866809
2026-01-29,2208.HK,HKD,15.5,15.19,15.89,15.0,34189855
2026-01-30,2208.HK,HKD,15.22,14.57,15.37,14.44,28986748
2026-02-02,2208.HK,HKD,14.49,14.0,14.77,13.92,31444025
2026-02-03,2208.HK,HKD,14.3,14.75,14.9,14.0,46562219
2026-02-04,2208.HK,HKD,14.6,13.75,14.88,13.59,47776972
2026-02-05,2208.HK,HKD,13.53,13.12,13.54,12.91,42258308
2026-02-06,2208.HK,HKD,13.1,13.21,13.51,12.92,26236598
2026-02-09,2208.HK,HKD,13.56,14.04,14.35,13.42,37524792
2026-02-10,2208.HK,HKD,14.12,13.71,14.16,13.6,22305785
2026-02-11,2208.HK,HKD,13.73,13.64,13.95,13.54,15885926
2026-02-12,2208.HK,HKD,13.5,13.65,13.86,13.5,13080154
2026-02-13,2208.HK,HKD,13.68,13.55,13.75,13.35,13197123
2026-02-16,2208.HK,HKD,13.6,13.7,13.7,13.36,1549903
2026-02-20,2208.HK,HKD,13.7,13.81,13.91,13.41,4841616
2026-02-23,2208.HK,HKD,14.1,14.67,14.8,14.04,11213323
