date,symbol,currency,open,close,high,low,volume
2025-12-17,0242.HK,HKD,0.68,0.68,0.68,0.67,198010
2025-12-18,0242.HK,HKD,0.67,0.68,0.68,0.67,445500
2025-12-19,0242.HK,HKD,0.68,0.67,0.68,0.67,648000
2025-12-22,0242.HK,HKD,0.67,0.67,0.68,0.66,698800
2025-12-23,0242.HK,HKD,0.67,0.67,0.67,0.66,1044010
2025-12-24,0242.HK,HKD,0.67,0.66,0.67,0.66,68000
2025-12-29,0242.HK,HKD,0.66,0.66,0.67,0.66,518000
2025-12-30,0242.HK,HKD,0.65,0.65,0.66,0.64,1286000
2025-12-31,0242.HK,HKD,0.65,0.65,0.65,0.64,718000
2026-01-02,0242.HK,HKD,0.65,0.66,0.66,0.64,974000
2026-01-05,0242.HK,HKD,0.66,0.65,0.67,0.64,1161000
2026-01-06,0242.HK,HKD,0.65,0.66,0.66,0.64,2891500
2026-01-07,0242.HK,HKD,0.66,0.66,0.68,0.66,714000
2026-01-08,0242.HK,HKD,0.66,0.65,0.67,0.65,2058000
2026-01-09,0242.HK,HKD,0.66,0.68,0.68,0.66,2018000
2026-01-12,0242.HK,HKD,0.68,0.67,0.68,0.66,1628000
2026-01-13,0242.HK,HKD,0.69,0.68,0.69,0.67,912765
2026-01-14,0242.HK,HKD,0.68,0.67,0.68,0.67,942000
2026-01-15,0242.HK,HKD,0.68,0.67,0.68,0.67,1628000
2026-01-16,0242.HK,HKD,0.67,0.67,0.68,0.67,1108000
2026-01-19,0242.HK,HKD,0.66,0.66,0.67,0.66,2744000
2026-01-20,0242.HK,HKD,0.66,0.67,0.67,0.66,826000
2026-01-21,0242.HK,HKD,0.67,0.66,0.67,0.66,608000
2026-01-22,0242.HK,HKD,0.66,0.66,0.67,0.66,222000
2026-01-23,0242.HK,HKD,0.67,0.67,0.68,0.66,1068000
2026-01-26,0242.HK,HKD,0.68,0.68,0.68,0.67,1022000
2026-01-27,0242.HK,HKD,0.68,0.68,0.68,0.66,2295789
2026-01-28,0242.HK,HKD,0.67,0.68,0.68,0.66,902000
2026-01-29,0242.HK,HKD,0.68,0.67,0.68,0.67,2262250
2026-01-30,0242.HK,HKD,0.68,0.67,0.68,0.67,1380505
2026-02-02,0242.HK,HKD,0.66,0.65,0.66,0.65,978054
2026-02-03,0242.HK,HKD,0.65,0.66,0.66,0.65,1034000
2026-02-04,0242.HK,HKD,0.66,0.67,0.67,0.66,402000
2026-02-05,0242.HK,HKD,0.67,0.66,0.67,0.65,110000
2026-02-06,0242.HK,HKD,0.65,0.67,0.67,0.65,719500
2026-02-09,0242.HK,HKD,0.67,0.66,0.68,0.66,2054127
2026-02-10,0242.HK,HKD,0.67,0.67,0.68,0.67,478000
2026-02-11,0242.HK,HKD,0.67,0.67,0.68,0.67,174251
2026-02-12,0242.HK,HKD,0.67,0.66,0.68,0.66,1956974
2026-02-13,0242.HK,HKD,0.66,0.66,0.67,0.66,654000
2026-02-16,0242.HK,HKD,0.66,0.66,0.67,0.65,228000
2026-02-20,0242.HK,HKD,0.66,0.66,0.67,0.66,244000
2026-02-23,0242.HK,HKD,0.66,0.67,0.67,0.66,1500000
2026-02-24,0242.HK,HKD,0.66,0.66,0.67,0.65,660000
2026-02-25,0242.HK,HKD,0.67,0.66,0.67,0.66,1406000
