date,symbol,currency,open,close,high,low,volume
2025-12-17,0117.HK,HKD,0.59,0.55,0.59,0.43,8000
2025-12-18,0117.HK,HKD,0.55,0.55,0.55,0.55,0
2025-12-19,0117.HK,HKD,0.5,0.47,0.5,0.43,44000
2025-12-22,0117.HK,HKD,0.47,0.47,0.47,0.47,0
2025-12-23,0117.HK,HKD,0.44,0.44,0.44,0.44,2000
2025-12-24,0117.HK,HKD,0.4,0.36,0.4,0.33,20000
2025-12-29,0117.HK,HKD,0.38,0.38,0.38,0.38,0
2025-12-30,0117.HK,HKD,0.34,0.33,0.34,0.28,20000
2025-12-31,0117.HK,HKD,0.33,0.33,0.33,0.33,0
2026-01-02,0117.HK,HKD,0.38,0.35,0.38,0.35,24000
2026-01-05,0117.HK,HKD,0.32,0.32,0.32,0.32,10000
2026-01-06,0117.HK,HKD,0.33,0.32,0.33,0.32,6000
2026-01-07,0117.HK,HKD,0.32,0.32,0.32,0.32,0
2026-01-08,0117.HK,HKD,0.32,0.32,0.32,0.32,0
2026-01-09,0117.HK,HKD,0.32,0.32,0.32,0.32,0
2026-01-12,0117.HK,HKD,0.34,0.34,0.34,0.34,0
2026-01-13,0117.HK,HKD,0.36,0.36,0.36,0.36,0
2026-01-14,0117.HK,HKD,0.39,0.39,0.39,0.39,0
2026-01-15,0117.HK,HKD,0.4,0.41,0.41,0.4,6000
2026-01-16,0117.HK,HKD,0.42,0.34,0.42,0.33,10000
2026-01-19,0117.HK,HKD,0.4,0.38,0.48,0.38,56000
2026-01-20,0117.HK,HKD,0.38,0.38,0.38,0.38,32000
2026-01-21,0117.HK,HKD,0.44,0.39,0.44,0.39,34000
2026-01-22,0117.HK,HKD,0.38,0.36,0.38,0.36,54000
2026-01-23,0117.HK,HKD,0.36,0.34,0.36,0.32,72000
2026-01-26,0117.HK,HKD,0.38,0.34,0.38,0.34,128000
2026-01-27,0117.HK,HKD,0.33,0.33,0.33,0.33,56000
2026-01-28,0117.HK,HKD,0.33,0.35,0.35,0.32,74000
2026-01-29,0117.HK,HKD,0.3,0.32,0.32,0.3,6000
2026-01-30,0117.HK,HKD,0.32,0.32,0.32,0.32,0
2026-02-02,0117.HK,HKD,0.32,0.32,0.32,0.32,34000
2026-02-03,0117.HK,HKD,0.33,0.33,0.33,0.33,4000
2026-02-04,0117.HK,HKD,0.33,0.33,0.33,0.33,32000
2026-02-05,0117.HK,HKD,0.33,0.33,0.33,0.33,20000
2026-02-06,0117.HK,HKD,0.33,0.33,0.33,0.33,124000
2026-02-09,0117.HK,HKD,0.33,0.33,0.33,0.33,4000
2026-02-10,0117.HK,HKD,0.33,0.33,0.33,0.33,0
2026-02-11,0117.HK,HKD,0.33,0.4,0.48,0.33,168000
2026-02-12,0117.HK,HKD,0.38,0.38,0.38,0.38,12000
