date,symbol,currency,open,close,high,low,volume
2025-11-12,0992.HK,HKD,10.97,10.99,11.03,10.77,50432638
2025-11-13,0992.HK,HKD,10.92,10.86,10.92,10.74,54732583
2025-11-14,0992.HK,HKD,10.65,10.5,10.65,10.46,95454871
2025-11-17,0992.HK,HKD,10.35,10.09,10.36,10.03,148650594
2025-11-18,0992.HK,HKD,10.02,9.67,10.02,9.62,308972827
2025-11-19,0992.HK,HKD,9.67,9.63,9.69,9.63,169293852
2025-11-20,0992.HK,HKD,9.87,9.72,9.95,9.64,120812912
2025-11-21,0992.HK,HKD,9.24,9.68,9.86,9.14,203639579
2025-11-24,0992.HK,HKD,9.78,9.74,9.8,9.64,206123608
2025-11-25,0992.HK,HKD,9.77,9.77,9.91,9.66,122983173
2025-11-26,0992.HK,HKD,9.89,9.69,9.89,9.64,63542427
2025-11-27,0992.HK,HKD,9.75,9.77,9.87,9.7,61292706
2025-11-28,0992.HK,HKD,9.82,9.68,9.82,9.65,86167017
2025-12-01,0992.HK,HKD,9.71,9.74,9.78,9.65,56896898
2025-12-02,0992.HK,HKD,9.81,9.95,9.95,9.7,73753347
2025-12-03,0992.HK,HKD,9.86,9.85,9.91,9.75,81162628
2025-12-04,0992.HK,HKD,9.84,9.91,9.97,9.81,54073760
2025-12-05,0992.HK,HKD,9.97,10.03,10.03,9.85,80598001
2025-12-08,0992.HK,HKD,9.96,9.95,10.05,9.88,45248048
2025-12-09,0992.HK,HKD,9.99,9.8,9.99,9.76,79559510
2025-12-10,0992.HK,HKD,9.75,9.72,9.86,9.59,105965806
2025-12-11,0992.HK,HKD,9.72,9.46,9.77,9.41,130565238
2025-12-12,0992.HK,HKD,9.56,9.7,9.7,9.48,96326857
2025-12-15,0992.HK,HKD,9.62,9.56,9.67,9.54,70858412
2025-12-16,0992.HK,HKD,9.52,9.66,9.67,9.43,103118058
2025-12-17,0992.HK,HKD,9.65,9.58,9.65,9.51,81239151
2025-12-18,0992.HK,HKD,9.51,9.4,9.51,9.23,109689235
2025-12-19,0992.HK,HKD,9.4,9.28,9.41,9.23,111664623
2025-12-22,0992.HK,HKD,9.34,9.27,9.37,9.15,83690687
2025-12-23,0992.HK,HKD,9.27,9.35,9.41,9.27,50993080
2025-12-24,0992.HK,HKD,9.3,9.32,9.4,9.26,41795167
2025-12-29,0992.HK,HKD,9.34,9.24,9.48,9.23,55819434
2025-12-30,0992.HK,HKD,9.24,9.31,9.33,9.17,51510327
2025-12-31,0992.HK,HKD,9.28,9.26,9.35,9.22,25298294
2026-01-02,0992.HK,HKD,9.37,9.55,9.57,9.31,46952007
2026-01-05,0992.HK,HKD,9.6,9.55,9.94,9.5,126261604
2026-01-06,0992.HK,HKD,9.55,9.41,9.64,9.38,104864037
2026-01-07,0992.HK,HKD,9.41,9.3,9.54,9.21,134129825
2026-01-08,0992.HK,HKD,9.32,8.78,9.32,8.66,339197426
2026-01-09,0992.HK,HKD,8.78,8.99,9.01,8.69,169558211
2026-01-12,0992.HK,HKD,8.99,8.99,9.02,8.69,184717711
2026-01-13,0992.HK,HKD,9.21,8.95,9.32,8.9,124276606
2026-01-14,0992.HK,HKD,8.95,9.0,9.09,8.85,111060781
2026-01-15,0992.HK,HKD,8.97,9.02,9.07,8.87,87478765
2026-01-16,0992.HK,HKD,9.02,8.88,9.12,8.86,104329553
2026-01-19,0992.HK,HKD,8.88,8.92,8.94,8.76,78004488
2026-01-20,0992.HK,HKD,8.9,8.86,9.0,8.82,74200484
2026-01-21,0992.HK,HKD,8.77,8.65,8.77,8.52,201330860
2026-01-22,0992.HK,HKD,8.67,8.64,8.78,8.53,84658503
2026-01-23,0992.HK,HKD,8.65,8.84,8.85,8.63,79858437
2026-01-26,0992.HK,HKD,8.82,8.72,8.85,8.63,78081518
2026-01-27,0992.HK,HKD,8.72,8.88,8.91,8.66,94213049
2026-01-28,0992.HK,HKD,8.97,9.07,9.12,8.91,122144817
2026-01-29,0992.HK,HKD,9.01,9.05,9.11,8.9,93469961
2026-01-30,0992.HK,HKD,9.05,8.88,9.09,8.86,69742234
2026-02-02,0992.HK,HKD,8.88,9.04,9.06,8.78,100735463
2026-02-03,0992.HK,HKD,9.09,9.18,9.18,8.9,95058809
2026-02-04,0992.HK,HKD,9.12,8.98,9.15,8.93,82905586
2026-02-05,0992.HK,HKD,9.08,9.31,9.32,9.0,125063225
2026-02-06,0992.HK,HKD,9.11,9.25,9.29,9.09,78121916
2026-02-09,0992.HK,HKD,9.4,9.19,9.42,9.14,76592460
2026-02-10,0992.HK,HKD,9.28,9.35,9.45,9.22,114891610
2026-02-11,0992.HK,HKD,9.4,9.43,9.49,9.34,81700091
2026-02-12,0992.HK,HKD,9.4,9.0,9.43,8.84,249587998
2026-02-13,0992.HK,HKD,9.01,9.26,9.34,8.93,156698350
2026-02-16,0992.HK,HKD,9.21,9.3,9.3,9.08,63173796
2026-02-20,0992.HK,HKD,9.29,9.22,9.43,9.06,95701765
2026-02-23,0992.HK,HKD,9.26,9.37,9.51,9.26,94497236
2026-02-24,0992.HK,HKD,9.37,9.53,9.56,9.27,113364875
2026-02-25,0992.HK,HKD,9.59,9.58,9.64,9.45,88258391
2026-02-26,0992.HK,HKD,9.7,9.61,9.75,9.51,120338527
2026-02-27,0992.HK,HKD,9.61,9.73,9.73,9.56,106403066
2026-03-02,0992.HK,HKD,9.6,9.47,9.62,9.42,94875986
2026-03-03,0992.HK,HKD,9.56,9.37,9.71,9.33,96610421
2026-03-04,0992.HK,HKD,9.26,9.24,9.33,9.06,94450419
2026-03-05,0992.HK,HKD,9.37,9.22,9.45,9.19,70648483
2026-03-06,0992.HK,HKD,9.15,9.41,9.47,9.14,142986119
2026-03-09,0992.HK,HKD,9.1,9.12,9.2,9.04,119131673
2026-03-10,0992.HK,HKD,9.32,9.46,9.47,9.28,93020192
2026-03-11,0992.HK,HKD,9.46,9.65,9.77,9.43,82617913
2026-03-12,0992.HK,HKD,9.54,9.56,9.65,9.4,48412160
2026-03-13,0992.HK,HKD,9.5,9.37,9.51,9.32,42062132
2026-03-16,0992.HK,HKD,9.34,9.54,9.55,9.27,45018671
2026-03-17,0992.HK,HKD,9.55,9.49,9.73,9.45,48646782
2026-03-18,0992.HK,HKD,9.55,9.61,9.67,9.52,54908927
2026-03-19,0992.HK,HKD,9.44,9.37,9.57,9.29,97626063
2026-03-20,0992.HK,HKD,9.43,9.24,9.58,9.17,86492442
2026-03-23,0992.HK,HKD,9.12,8.86,9.14,8.77,113721829
2026-03-24,0992.HK,HKD,8.94,9.24,9.26,8.85,73402897
2026-03-25,0992.HK,HKD,9.5,9.39,9.58,9.3,54472176
2026-03-26,0992.HK,HKD,9.4,9.37,9.55,9.31,66143500
2026-03-27,0992.HK,HKD,9.3,9.4,9.48,9.22,41100280
2026-03-30,0992.HK,HKD,9.1,9.23,9.29,9.04,69799163
2026-03-31,0992.HK,HKD,9.18,9.15,9.28,9.03,53640234
2026-04-01,0992.HK,HKD,9.38,9.5,9.53,9.26,66075662
2026-04-02,0992.HK,HKD,9.43,9.69,9.7,9.27,111542468
2026-04-08,0992.HK,HKD,9.88,10.12,10.23,9.8,175197166
