date,symbol,currency,open,close,high,low,volume
2025-11-12,1478.HK,HKD,11.94,11.5,12.01,11.36,6139386
2025-11-13,1478.HK,HKD,11.41,11.36,11.57,11.15,4376052
2025-11-14,1478.HK,HKD,11.18,11.01,11.3,10.91,6093000
2025-11-17,1478.HK,HKD,11.0,10.67,11.0,10.55,7486000
2025-11-18,1478.HK,HKD,10.5,9.99,10.5,9.9,15373000
2025-11-19,1478.HK,HKD,10.13,9.76,10.21,9.75,6639428
2025-11-20,1478.HK,HKD,9.84,9.21,10.1,9.0,17861000
2025-11-21,1478.HK,HKD,9.09,9.04,9.27,8.81,8040500
2025-11-24,1478.HK,HKD,9.36,9.27,9.36,8.95,8633800
2025-11-25,1478.HK,HKD,9.34,9.25,9.48,9.12,5965001
2025-11-26,1478.HK,HKD,9.32,9.0,9.34,8.96,6024000
2025-11-27,1478.HK,HKD,8.82,9.18,9.42,8.82,6411000
2025-11-28,1478.HK,HKD,9.22,9.16,9.28,9.1,4409000
2025-12-01,1478.HK,HKD,9.16,9.55,9.65,9.16,7931000
2025-12-02,1478.HK,HKD,9.8,9.71,9.99,9.6,8545000
2025-12-03,1478.HK,HKD,9.72,9.32,9.89,9.28,5372000
2025-12-04,1478.HK,HKD,9.46,9.43,9.52,9.25,4079960
2025-12-05,1478.HK,HKD,9.35,9.45,9.57,9.15,5636000
2025-12-08,1478.HK,HKD,9.45,9.36,9.55,9.31,3137768
2025-12-09,1478.HK,HKD,9.41,9.33,9.5,9.22,3594842
2025-12-10,1478.HK,HKD,9.33,9.04,9.33,8.91,6875000
2025-12-11,1478.HK,HKD,9.04,8.8,9.22,8.72,5336000
2025-12-12,1478.HK,HKD,8.95,9.03,9.09,8.82,4912000
2025-12-15,1478.HK,HKD,9.0,8.64,9.01,8.56,5396000
2025-12-16,1478.HK,HKD,8.66,8.51,8.66,8.3,9046000
2025-12-17,1478.HK,HKD,8.65,8.67,8.67,8.44,2864000
2025-12-18,1478.HK,HKD,8.64,8.42,8.65,8.25,4450206
2025-12-19,1478.HK,HKD,8.5,8.52,8.54,8.32,3942000
2025-12-22,1478.HK,HKD,8.61,8.49,8.7,8.43,4096000
2025-12-23,1478.HK,HKD,8.55,8.34,8.55,8.23,3996000
2025-12-24,1478.HK,HKD,8.35,8.39,8.42,8.26,1566184
