date,symbol,currency,open,close,high,low,volume
2025-12-17,0313.HK,HKD,0.1,0.09,0.1,0.09,2200000
2025-12-18,0313.HK,HKD,0.1,0.1,0.1,0.1,25000
2025-12-19,0313.HK,HKD,0.1,0.09,0.1,0.09,700000
2025-12-22,0313.HK,HKD,0.09,0.08,0.09,0.08,8357500
2025-12-23,0313.HK,HKD,0.08,0.08,0.08,0.08,27500
2025-12-24,0313.HK,HKD,0.08,0.08,0.08,0.08,175000
2025-12-29,0313.HK,HKD,0.08,0.09,0.09,0.08,8200000
2025-12-30,0313.HK,HKD,0.08,0.08,0.08,0.08,300000
2025-12-31,0313.HK,HKD,0.08,0.08,0.08,0.08,25000
2026-01-02,0313.HK,HKD,0.08,0.08,0.08,0.08,25500
2026-01-05,0313.HK,HKD,0.08,0.08,0.08,0.08,125000
2026-01-06,0313.HK,HKD,0.08,0.09,0.09,0.08,182500
2026-01-07,0313.HK,HKD,0.08,0.08,0.08,0.08,256100
2026-01-08,0313.HK,HKD,0.08,0.08,0.08,0.08,1650
2026-01-09,0313.HK,HKD,0.08,0.08,0.08,0.08,125952
2026-01-12,0313.HK,HKD,0.08,0.08,0.09,0.08,7650000
2026-01-13,0313.HK,HKD,0.08,0.08,0.08,0.08,50000
2026-01-14,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-01-15,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-01-16,0313.HK,HKD,0.08,0.08,0.08,0.08,75000
2026-01-19,0313.HK,HKD,0.08,0.08,0.08,0.08,50000
2026-01-20,0313.HK,HKD,0.07,0.08,0.08,0.07,547500
2026-01-21,0313.HK,HKD,0.08,0.08,0.08,0.08,300000
2026-01-22,0313.HK,HKD,0.07,0.08,0.08,0.07,225500
2026-01-23,0313.HK,HKD,0.08,0.08,0.08,0.08,475000
2026-01-26,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-01-27,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-01-28,0313.HK,HKD,0.08,0.09,0.09,0.08,505000
2026-01-29,0313.HK,HKD,0.09,0.09,0.09,0.09,75000
2026-01-30,0313.HK,HKD,0.08,0.08,0.08,0.08,100000
2026-02-02,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-02-03,0313.HK,HKD,0.09,0.09,0.09,0.09,25000
2026-02-04,0313.HK,HKD,0.09,0.09,0.09,0.09,0
2026-02-05,0313.HK,HKD,0.09,0.09,0.09,0.09,250000
2026-02-06,0313.HK,HKD,0.09,0.08,0.09,0.08,75000
2026-02-09,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-02-10,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-02-11,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-02-12,0313.HK,HKD,0.08,0.08,0.08,0.08,275000
2026-02-13,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-02-16,0313.HK,HKD,0.08,0.08,0.08,0.08,82500
2026-02-20,0313.HK,HKD,0.09,0.09,0.09,0.09,250000
2026-02-23,0313.HK,HKD,0.09,0.09,0.09,0.09,75000
2026-02-24,0313.HK,HKD,0.08,0.09,0.09,0.08,128500
2026-02-25,0313.HK,HKD,0.09,0.08,0.09,0.08,2625000
2026-02-26,0313.HK,HKD,0.08,0.08,0.08,0.08,125000
2026-02-27,0313.HK,HKD,0.09,0.09,0.09,0.09,1325000
2026-03-02,0313.HK,HKD,0.09,0.09,0.09,0.09,25000
2026-03-03,0313.HK,HKD,0.08,0.08,0.09,0.08,1905000
2026-03-04,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-03-05,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-03-06,0313.HK,HKD,0.08,0.08,0.08,0.08,100000
2026-03-09,0313.HK,HKD,0.08,0.07,0.08,0.07,525000
2026-03-10,0313.HK,HKD,0.07,0.07,0.07,0.07,615000
2026-03-11,0313.HK,HKD,0.08,0.08,0.09,0.08,2951000
2026-03-12,0313.HK,HKD,0.08,0.08,0.08,0.08,105400
2026-03-13,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-03-16,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-03-17,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-03-18,0313.HK,HKD,0.08,0.08,0.08,0.08,148500
2026-03-19,0313.HK,HKD,0.08,0.08,0.08,0.08,25000
2026-03-20,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-03-23,0313.HK,HKD,0.08,0.08,0.08,0.07,925000
2026-03-24,0313.HK,HKD,0.07,0.07,0.07,0.07,100000
2026-03-25,0313.HK,HKD,0.07,0.07,0.07,0.07,3000
2026-03-26,0313.HK,HKD,0.07,0.08,0.08,0.07,122500
2026-03-27,0313.HK,HKD,0.07,0.08,0.08,0.07,200000
2026-03-30,0313.HK,HKD,0.08,0.08,0.08,0.08,0
2026-03-31,0313.HK,HKD,0.08,0.08,0.08,0.08,100000
2026-04-01,0313.HK,HKD,0.07,0.07,0.07,0.07,227500
2026-04-02,0313.HK,HKD,0.07,0.07,0.07,0.07,227500
2026-04-08,0313.HK,HKD,0.07,0.07,0.07,0.07,27500
2026-04-09,0313.HK,HKD,0.07,0.07,0.07,0.07,0
2026-04-10,0313.HK,HKD,0.08,0.08,0.08,0.08,25000
2026-04-13,0313.HK,HKD,0.07,0.07,0.08,0.07,2200000
2026-04-14,0313.HK,HKD,0.07,0.08,0.08,0.07,1475000
2026-04-15,0313.HK,HKD,0.07,0.07,0.07,0.07,2175000
2026-04-16,0313.HK,HKD,0.07,0.07,0.07,0.07,0
