date,symbol,currency,open,close,high,low,volume
2025-11-12,0107.HK,HKD,5.52,5.45,5.52,5.39,1882000
2025-11-13,0107.HK,HKD,5.45,5.41,5.46,5.39,1278000
2025-11-14,0107.HK,HKD,5.38,5.33,5.4,5.28,1384000
2025-11-17,0107.HK,HKD,5.28,5.3,5.37,5.24,1932000
2025-11-18,0107.HK,HKD,5.45,5.35,5.48,5.28,3578000
2025-11-19,0107.HK,HKD,5.31,5.35,5.38,5.29,656000
2025-11-20,0107.HK,HKD,5.45,5.32,5.45,5.28,974000
2025-11-21,0107.HK,HKD,5.38,5.19,5.38,5.18,1590000
2025-11-24,0107.HK,HKD,5.18,5.21,5.22,5.11,1198000
2025-11-25,0107.HK,HKD,5.19,5.27,5.29,5.19,1742000
2025-11-26,0107.HK,HKD,5.3,5.37,5.38,5.3,1096000
2025-11-27,0107.HK,HKD,5.35,5.38,5.4,5.34,520000
2025-11-28,0107.HK,HKD,5.38,5.4,5.42,5.35,682000
2025-12-01,0107.HK,HKD,5.38,5.37,5.5,5.35,2108000
2025-12-02,0107.HK,HKD,5.48,5.5,5.52,5.37,1554000
2025-12-03,0107.HK,HKD,5.52,5.68,5.68,5.51,2818000
2025-12-04,0107.HK,HKD,5.68,5.55,5.77,5.52,1657488
2025-12-05,0107.HK,HKD,5.55,5.57,5.58,5.49,690000
2025-12-08,0107.HK,HKD,5.58,5.58,5.63,5.51,1954000
2025-12-09,0107.HK,HKD,5.6,5.56,5.6,5.53,1858000
2025-12-10,0107.HK,HKD,5.59,5.67,5.67,5.56,1919700
2025-12-11,0107.HK,HKD,5.75,5.56,5.75,5.55,2456000
2025-12-12,0107.HK,HKD,5.65,5.48,5.65,5.44,1508000
2025-12-15,0107.HK,HKD,5.46,5.49,5.51,5.43,888000
2025-12-16,0107.HK,HKD,5.5,5.35,5.5,5.33,1130000
2025-12-17,0107.HK,HKD,5.37,5.4,5.4,5.27,934000
2025-12-18,0107.HK,HKD,5.38,5.43,5.45,5.36,682000
2025-12-19,0107.HK,HKD,5.47,5.36,5.47,5.36,888000
2025-12-22,0107.HK,HKD,5.37,5.46,5.47,5.34,700884
2025-12-23,0107.HK,HKD,5.49,5.42,5.54,5.4,654000
2025-12-24,0107.HK,HKD,5.39,5.43,5.46,5.38,506000
2025-12-29,0107.HK,HKD,5.38,5.37,5.39,5.32,976000
2025-12-30,0107.HK,HKD,5.38,5.37,5.41,5.32,1320042
2025-12-31,0107.HK,HKD,5.31,5.23,5.34,5.2,582000
2026-01-02,0107.HK,HKD,5.23,5.2,5.23,5.16,454000
2026-01-05,0107.HK,HKD,5.2,5.3,5.31,5.16,2540000
2026-01-06,0107.HK,HKD,5.34,5.3,5.37,5.26,1840000
2026-01-07,0107.HK,HKD,5.23,5.3,5.37,5.23,924000
2026-01-08,0107.HK,HKD,5.3,5.28,5.49,5.21,3098000
2026-01-09,0107.HK,HKD,5.25,5.3,5.31,5.25,1580000
2026-01-12,0107.HK,HKD,5.26,5.25,5.26,5.16,4064000
2026-01-13,0107.HK,HKD,5.17,5.25,5.28,5.17,1814000
2026-01-14,0107.HK,HKD,5.25,5.19,5.25,5.13,3264000
2026-01-15,0107.HK,HKD,5.17,5.18,5.21,5.12,2192000
2026-01-16,0107.HK,HKD,5.18,5.11,5.22,5.11,1900000
2026-01-19,0107.HK,HKD,5.08,5.1,5.16,5.03,1976000
2026-01-20,0107.HK,HKD,5.04,5.12,5.12,5.04,2292000
2026-01-21,0107.HK,HKD,5.12,5.08,5.14,5.04,3516000
2026-01-22,0107.HK,HKD,5.04,5.11,5.18,5.04,1926000
2026-01-23,0107.HK,HKD,5.11,5.2,5.21,5.11,1934000
2026-01-26,0107.HK,HKD,5.2,5.17,5.22,5.11,2948000
2026-01-27,0107.HK,HKD,5.21,5.29,5.34,5.21,2904000
2026-01-28,0107.HK,HKD,5.28,5.38,5.48,5.27,3110000
2026-01-29,0107.HK,HKD,5.38,5.57,5.57,5.37,3666000
2026-01-30,0107.HK,HKD,5.57,5.59,5.63,5.52,4710000
2026-02-02,0107.HK,HKD,5.5,5.48,5.63,5.45,1054000
2026-02-03,0107.HK,HKD,5.32,5.57,5.59,5.32,2298000
2026-02-04,0107.HK,HKD,5.54,5.47,5.61,5.36,2806000
2026-02-05,0107.HK,HKD,5.57,5.55,5.57,5.41,2434000
2026-02-06,0107.HK,HKD,5.5,5.53,5.6,5.48,2396000
2026-02-09,0107.HK,HKD,5.36,5.48,5.55,5.36,1124000
2026-02-10,0107.HK,HKD,5.47,5.57,5.6,5.42,1700000
2026-02-11,0107.HK,HKD,5.61,5.7,5.7,5.58,1998000
2026-02-12,0107.HK,HKD,5.7,5.61,5.7,5.52,1864486
2026-02-13,0107.HK,HKD,5.62,5.69,5.69,5.53,2844000
2026-02-16,0107.HK,HKD,5.56,5.64,5.64,5.56,348000
2026-02-20,0107.HK,HKD,5.64,5.45,5.65,5.45,672000
2026-02-23,0107.HK,HKD,5.55,5.53,5.55,5.44,372000
2026-02-24,0107.HK,HKD,5.47,5.53,5.56,5.46,2104480
2026-02-25,0107.HK,HKD,5.5,5.62,5.66,5.5,2410000
2026-02-26,0107.HK,HKD,5.56,5.62,5.65,5.56,994000
2026-02-27,0107.HK,HKD,5.55,5.6,5.66,5.55,1290000
2026-03-02,0107.HK,HKD,5.6,5.68,5.73,5.6,1404000
2026-03-03,0107.HK,HKD,5.68,5.71,5.76,5.68,3406000
2026-03-04,0107.HK,HKD,5.68,5.57,5.71,5.52,8018000
2026-03-05,0107.HK,HKD,5.64,5.56,5.64,5.53,2890000
2026-03-06,0107.HK,HKD,5.56,5.72,5.74,5.54,1024000
2026-03-09,0107.HK,HKD,5.66,5.6,5.66,5.51,1482000
2026-03-10,0107.HK,HKD,5.59,5.57,5.62,5.55,1134000
2026-03-11,0107.HK,HKD,5.61,5.62,5.65,5.57,946000
2026-03-12,0107.HK,HKD,5.5,5.65,5.67,5.49,1778000
2026-03-13,0107.HK,HKD,5.58,5.64,5.65,5.51,1292000
2026-03-16,0107.HK,HKD,5.6,5.62,5.67,5.58,1736000
2026-03-17,0107.HK,HKD,5.57,5.67,5.69,5.57,2664000
2026-03-18,0107.HK,HKD,5.7,5.72,5.73,5.64,2362000
2026-03-19,0107.HK,HKD,5.71,5.64,5.73,5.48,1894000
2026-03-20,0107.HK,HKD,5.55,5.6,5.65,5.55,1430000
2026-03-23,0107.HK,HKD,5.6,5.4,5.6,5.39,11924000
2026-03-24,0107.HK,HKD,5.55,5.59,5.61,5.46,4636000
2026-03-25,0107.HK,HKD,5.63,5.7,5.86,5.58,7804000
2026-03-26,0107.HK,HKD,5.73,5.6,5.75,5.59,9792000
2026-03-27,0107.HK,HKD,5.61,5.71,5.77,5.58,5202000
2026-03-30,0107.HK,HKD,5.68,5.76,5.8,5.67,6516000
2026-03-31,0107.HK,HKD,5.6,5.5,5.73,5.37,37054263
2026-04-01,0107.HK,HKD,5.62,5.34,5.62,5.3,9472110
2026-04-02,0107.HK,HKD,5.35,5.41,5.44,5.29,4380000
2026-04-08,0107.HK,HKD,5.39,5.47,5.55,5.36,3976000
2026-04-09,0107.HK,HKD,5.43,5.48,5.5,5.43,2030000
2026-04-10,0107.HK,HKD,5.46,5.62,5.62,5.46,6822000
2026-04-13,0107.HK,HKD,5.59,5.64,5.67,5.59,4298000
2026-04-14,0107.HK,HKD,5.54,5.64,5.67,5.54,1250000
2026-04-15,0107.HK,HKD,5.66,5.79,5.84,5.66,7504400
2026-04-16,0107.HK,HKD,5.71,5.76,5.84,5.68,4568000
