date,symbol,currency,open,close,high,low,volume
2025-12-17,0340.HK,HKD,2.74,2.76,2.76,2.69,6604200
2025-12-18,0340.HK,HKD,2.76,2.69,2.76,2.69,6244312
2025-12-19,0340.HK,HKD,2.74,2.75,2.75,2.65,19277850
2025-12-22,0340.HK,HKD,2.8,2.9,2.95,2.77,20889399
2025-12-23,0340.HK,HKD,2.92,2.86,3.03,2.83,32904302
2025-12-24,0340.HK,HKD,2.92,2.9,2.94,2.86,7107104
2025-12-29,0340.HK,HKD,2.89,2.78,2.9,2.76,13644396
2025-12-30,0340.HK,HKD,2.75,2.78,2.85,2.68,10706698
2025-12-31,0340.HK,HKD,2.78,2.8,2.81,2.76,2379600
2026-01-02,0340.HK,HKD,2.78,2.82,2.84,2.68,9518035
2026-01-05,0340.HK,HKD,2.82,2.89,2.91,2.81,16360197
2026-01-06,0340.HK,HKD,2.89,2.99,3.03,2.89,23118400
2026-01-07,0340.HK,HKD,2.99,3.0,3.06,2.94,23722400
2026-01-08,0340.HK,HKD,3.0,3.15,3.17,2.96,41172996
2026-01-09,0340.HK,HKD,3.15,3.19,3.24,3.12,39735700
2026-01-12,0340.HK,HKD,3.21,3.16,3.26,3.12,21131250
2026-01-13,0340.HK,HKD,3.13,3.18,3.22,3.1,18979000
2026-01-14,0340.HK,HKD,3.19,3.2,3.24,3.15,28669797
2026-01-15,0340.HK,HKD,3.2,3.39,3.4,3.14,52336597
2026-01-16,0340.HK,HKD,3.38,3.36,3.48,3.24,27034597
2026-01-19,0340.HK,HKD,3.4,3.43,3.45,3.31,15783790
2026-01-20,0340.HK,HKD,3.45,3.5,3.51,3.34,27672777
2026-01-21,0340.HK,HKD,3.59,3.47,3.62,3.43,29552690
2026-01-22,0340.HK,HKD,3.45,3.43,3.45,3.32,13486986
2026-01-23,0340.HK,HKD,3.51,3.49,3.58,3.46,15638424
2026-01-26,0340.HK,HKD,3.55,3.51,3.63,3.43,22806600
2026-01-27,0340.HK,HKD,3.51,3.49,3.55,3.41,17443700
2026-01-28,0340.HK,HKD,3.59,3.77,3.8,3.54,41716600
2026-01-29,0340.HK,HKD,3.85,3.69,3.89,3.68,27486438
2026-01-30,0340.HK,HKD,3.58,3.4,3.58,3.37,28349691
2026-02-02,0340.HK,HKD,3.11,3.1,3.26,3.02,39697343
2026-02-03,0340.HK,HKD,3.18,3.29,3.33,3.17,15047000
2026-02-04,0340.HK,HKD,3.35,3.24,3.42,3.23,10749900
2026-02-05,0340.HK,HKD,3.23,3.16,3.23,3.09,10413000
2026-02-06,0340.HK,HKD,3.04,3.07,3.12,3.0,17833189
2026-02-09,0340.HK,HKD,3.18,3.21,3.21,3.14,7071685
2026-02-10,0340.HK,HKD,3.21,3.18,3.24,3.13,5867000
2026-02-11,0340.HK,HKD,3.18,3.25,3.27,3.15,7407000
2026-02-12,0340.HK,HKD,3.22,3.2,3.27,3.15,11620800
2026-02-13,0340.HK,HKD,3.18,3.1,3.18,3.07,15001695
2026-02-16,0340.HK,HKD,3.1,3.21,3.21,3.1,3145000
2026-02-20,0340.HK,HKD,3.28,3.18,3.29,3.17,6057000
2026-02-23,0340.HK,HKD,3.18,3.58,3.58,3.18,30296600
2026-02-24,0340.HK,HKD,3.6,3.74,3.89,3.51,55821993
2026-02-25,0340.HK,HKD,3.75,3.84,3.87,3.74,16581700
2026-02-26,0340.HK,HKD,3.9,3.79,3.9,3.77,17330000
2026-02-27,0340.HK,HKD,3.75,3.91,3.91,3.71,51976800
2026-03-02,0340.HK,HKD,4.0,3.91,4.14,3.75,35786800
2026-03-03,0340.HK,HKD,3.91,3.76,4.05,3.75,23619178
2026-03-04,0340.HK,HKD,3.68,3.63,3.75,3.62,15218763
2026-03-05,0340.HK,HKD,3.63,3.62,3.74,3.54,10830000
2026-03-06,0340.HK,HKD,3.61,3.55,3.61,3.51,15008684
2026-03-09,0340.HK,HKD,3.48,3.49,3.56,3.3,21792701
2026-03-10,0340.HK,HKD,3.56,3.71,3.72,3.55,8580800
2026-03-11,0340.HK,HKD,3.69,3.68,3.84,3.63,11512000
2026-03-12,0340.HK,HKD,3.64,3.53,3.69,3.49,11984753
2026-03-13,0340.HK,HKD,3.55,3.42,3.55,3.38,16934000
2026-03-16,0340.HK,HKD,3.4,3.38,3.41,3.23,28584958
2026-03-17,0340.HK,HKD,3.37,3.38,3.51,3.37,25651400
