date,symbol,currency,open,close,high,low,volume
2025-11-12,3618.HK,HKD,6.54,6.74,6.82,6.54,12195000
2025-11-13,3618.HK,HKD,6.74,6.66,6.77,6.62,4695995
2025-11-14,3618.HK,HKD,6.65,6.71,6.77,6.64,10239788
2025-11-17,3618.HK,HKD,6.7,6.68,6.72,6.59,12716120
2025-11-18,3618.HK,HKD,6.69,6.45,6.69,6.42,8181368
2025-11-19,3618.HK,HKD,6.44,6.45,6.54,6.4,4489559
2025-11-20,3618.HK,HKD,6.43,6.54,6.61,6.43,5314985
2025-11-21,3618.HK,HKD,6.52,6.25,6.54,6.24,14523156
2025-11-24,3618.HK,HKD,6.3,6.24,6.31,6.15,14171125
2025-11-25,3618.HK,HKD,6.27,6.39,6.4,6.2,8893214
2025-11-26,3618.HK,HKD,6.41,6.46,6.51,6.36,10940152
2025-11-27,3618.HK,HKD,6.44,6.44,6.47,6.35,9027000
2025-11-28,3618.HK,HKD,6.32,6.28,6.39,6.23,10408200
2025-12-01,3618.HK,HKD,6.33,6.48,6.48,6.33,12254699
2025-12-02,3618.HK,HKD,6.5,6.51,6.58,6.46,7886300
2025-12-03,3618.HK,HKD,6.47,6.4,6.53,6.36,9786794
2025-12-04,3618.HK,HKD,6.34,6.4,6.48,6.34,5119324
2025-12-05,3618.HK,HKD,6.39,6.47,6.49,6.38,10285322
2025-12-08,3618.HK,HKD,6.4,6.28,6.43,6.25,11689232
2025-12-09,3618.HK,HKD,6.28,6.18,6.32,6.13,9964080
2025-12-10,3618.HK,HKD,6.13,6.09,6.21,6.02,13243308
2025-12-11,3618.HK,HKD,6.08,6.08,6.11,5.98,14427000
2025-12-12,3618.HK,HKD,6.1,5.97,6.1,5.94,24515748
2025-12-15,3618.HK,HKD,5.98,6.06,6.07,5.92,18274000
2025-12-16,3618.HK,HKD,6.06,5.98,6.07,5.95,5487062
2025-12-17,3618.HK,HKD,5.99,6.0,6.02,5.95,4644629
2025-12-18,3618.HK,HKD,6.02,6.14,6.18,5.94,9930773
2025-12-19,3618.HK,HKD,6.17,6.16,6.19,6.12,10627383
2025-12-22,3618.HK,HKD,6.11,6.11,6.16,6.07,8368624
2025-12-23,3618.HK,HKD,6.08,6.1,6.17,6.03,5804641
2025-12-24,3618.HK,HKD,6.17,6.15,6.17,6.05,2559733
2025-12-29,3618.HK,HKD,6.11,6.01,6.16,5.98,9307077
2025-12-30,3618.HK,HKD,6.01,6.05,6.07,5.97,13302108
2025-12-31,3618.HK,HKD,6.0,6.15,6.17,5.95,8062000
2026-01-02,3618.HK,HKD,6.15,6.22,6.22,6.04,1797732
2026-01-05,3618.HK,HKD,6.2,6.14,6.25,6.04,10442309
2026-01-06,3618.HK,HKD,6.1,6.09,6.17,6.06,16252939
2026-01-07,3618.HK,HKD,6.1,6.07,6.1,6.01,12346468
