date,symbol,currency,open,close,high,low,volume
2025-11-12,1117.HK,HKD,1.29,1.31,1.31,1.28,10687001
2025-11-13,1117.HK,HKD,1.3,1.3,1.31,1.29,14773000
2025-11-14,1117.HK,HKD,1.29,1.27,1.3,1.26,20294875
2025-11-17,1117.HK,HKD,1.27,1.28,1.29,1.26,4342000
2025-11-18,1117.HK,HKD,1.27,1.25,1.27,1.24,11677000
2025-11-19,1117.HK,HKD,1.25,1.26,1.26,1.23,9431250
2025-11-20,1117.HK,HKD,1.26,1.25,1.26,1.24,2866000
2025-11-21,1117.HK,HKD,1.23,1.21,1.25,1.21,11580000
2025-11-24,1117.HK,HKD,1.21,1.29,1.29,1.19,29534000
2025-11-25,1117.HK,HKD,1.28,1.22,1.28,1.22,22540000
2025-11-26,1117.HK,HKD,1.23,1.23,1.26,1.22,11935000
2025-11-27,1117.HK,HKD,1.23,1.3,1.34,1.21,74305837
2025-11-28,1117.HK,HKD,1.32,1.34,1.35,1.29,31016316
2025-12-01,1117.HK,HKD,1.34,1.33,1.37,1.31,25969000
2025-12-02,1117.HK,HKD,1.33,1.32,1.34,1.3,8942000
2025-12-03,1117.HK,HKD,1.32,1.34,1.35,1.3,16687000
2025-12-04,1117.HK,HKD,1.34,1.36,1.38,1.3,27025000
2025-12-05,1117.HK,HKD,1.35,1.34,1.38,1.33,24810000
2025-12-08,1117.HK,HKD,1.34,1.32,1.35,1.31,23908000
2025-12-09,1117.HK,HKD,1.33,1.31,1.34,1.3,14063000
2025-12-10,1117.HK,HKD,1.31,1.34,1.34,1.31,20615000
2025-12-11,1117.HK,HKD,1.34,1.32,1.34,1.31,9127482
2025-12-12,1117.HK,HKD,1.32,1.38,1.39,1.32,56501000
2025-12-15,1117.HK,HKD,1.38,1.43,1.47,1.38,60558139
2025-12-16,1117.HK,HKD,1.43,1.37,1.43,1.34,27341400
2025-12-17,1117.HK,HKD,1.37,1.41,1.43,1.35,30211200
2025-12-18,1117.HK,HKD,1.4,1.41,1.42,1.38,11959000
2025-12-19,1117.HK,HKD,1.4,1.41,1.42,1.38,10685000
2025-12-22,1117.HK,HKD,1.44,1.46,1.47,1.38,50932000
2025-12-23,1117.HK,HKD,1.47,1.45,1.57,1.41,77612000
2025-12-24,1117.HK,HKD,1.44,1.55,1.55,1.44,25225747
2025-12-29,1117.HK,HKD,1.55,1.57,1.64,1.53,52120742
2025-12-30,1117.HK,HKD,1.57,1.58,1.6,1.52,34395000
2025-12-31,1117.HK,HKD,1.59,1.62,1.66,1.59,38430667
2026-01-02,1117.HK,HKD,1.62,1.62,1.63,1.6,6901000
2026-01-05,1117.HK,HKD,1.63,1.62,1.68,1.61,34567000
2026-01-06,1117.HK,HKD,1.61,1.61,1.62,1.56,29617000
2026-01-07,1117.HK,HKD,1.61,1.64,1.65,1.61,23372000
2026-01-08,1117.HK,HKD,1.63,1.63,1.64,1.58,23305671
2026-01-09,1117.HK,HKD,1.63,1.62,1.64,1.6,26206000
2026-01-12,1117.HK,HKD,1.61,1.62,1.64,1.58,35757000
2026-01-13,1117.HK,HKD,1.61,1.64,1.65,1.59,27944000
2026-01-14,1117.HK,HKD,1.64,1.56,1.67,1.55,58490000
2026-01-15,1117.HK,HKD,1.55,1.49,1.56,1.49,42189000
2026-01-16,1117.HK,HKD,1.5,1.51,1.59,1.48,40259000
2026-01-19,1117.HK,HKD,1.49,1.55,1.58,1.49,19331000
2026-01-20,1117.HK,HKD,1.55,1.54,1.57,1.5,18752000
2026-01-21,1117.HK,HKD,1.55,1.59,1.62,1.55,18824000
2026-01-22,1117.HK,HKD,1.59,1.6,1.62,1.56,15933000
2026-01-23,1117.HK,HKD,1.58,1.56,1.61,1.54,21143000
2026-01-26,1117.HK,HKD,1.56,1.51,1.56,1.5,30279000
2026-01-27,1117.HK,HKD,1.52,1.56,1.59,1.52,17673000
2026-01-28,1117.HK,HKD,1.55,1.57,1.58,1.53,8682000
2026-01-29,1117.HK,HKD,1.55,1.62,1.62,1.55,22954500
2026-01-30,1117.HK,HKD,1.61,1.55,1.62,1.54,13669000
2026-02-02,1117.HK,HKD,1.54,1.6,1.6,1.53,13691000
2026-02-03,1117.HK,HKD,1.6,1.61,1.64,1.58,23342139
2026-02-04,1117.HK,HKD,1.61,1.59,1.69,1.56,16474000
2026-02-05,1117.HK,HKD,1.58,1.55,1.58,1.52,11535000
2026-02-06,1117.HK,HKD,1.55,1.59,1.6,1.53,18479000
2026-02-09,1117.HK,HKD,1.6,1.58,1.62,1.57,12779000
2026-02-10,1117.HK,HKD,1.58,1.55,1.58,1.51,24950000
2026-02-11,1117.HK,HKD,1.55,1.53,1.57,1.53,11690000
2026-02-12,1117.HK,HKD,1.55,1.56,1.58,1.53,14509000
2026-02-13,1117.HK,HKD,1.54,1.52,1.55,1.51,6095000
2026-02-16,1117.HK,HKD,1.53,1.53,1.53,1.5,2645000
2026-02-20,1117.HK,HKD,1.52,1.43,1.52,1.43,12340000
2026-02-23,1117.HK,HKD,1.43,1.41,1.45,1.4,7857499
2026-02-24,1117.HK,HKD,1.42,1.45,1.49,1.41,17938000
2026-02-25,1117.HK,HKD,1.45,1.45,1.5,1.44,12423000
2026-02-26,1117.HK,HKD,1.45,1.42,1.46,1.39,16672000
2026-02-27,1117.HK,HKD,1.43,1.42,1.44,1.39,7363000
2026-03-02,1117.HK,HKD,1.43,1.43,1.43,1.39,8769000
2026-03-03,1117.HK,HKD,1.42,1.37,1.42,1.36,28202000
2026-03-04,1117.HK,HKD,1.33,1.37,1.42,1.33,12740000
2026-03-05,1117.HK,HKD,1.38,1.43,1.45,1.37,25273260
2026-03-06,1117.HK,HKD,1.43,1.43,1.45,1.42,4324700
2026-03-09,1117.HK,HKD,1.41,1.43,1.45,1.38,11823377
2026-03-10,1117.HK,HKD,1.43,1.44,1.46,1.42,14164855
2026-03-11,1117.HK,HKD,1.45,1.49,1.5,1.44,13042000
2026-03-12,1117.HK,HKD,1.48,1.57,1.57,1.48,39592000
2026-03-13,1117.HK,HKD,1.56,1.5,1.57,1.5,9621000
2026-03-16,1117.HK,HKD,1.5,1.59,1.6,1.5,25120000
2026-03-17,1117.HK,HKD,1.57,1.56,1.59,1.54,11544000
2026-03-18,1117.HK,HKD,1.56,1.54,1.58,1.53,9755777
2026-03-19,1117.HK,HKD,1.55,1.43,1.55,1.43,19010000
2026-03-20,1117.HK,HKD,1.44,1.45,1.49,1.42,13417000
2026-03-23,1117.HK,HKD,1.45,1.33,1.45,1.3,39189000
2026-03-24,1117.HK,HKD,1.36,1.39,1.4,1.33,11684000
2026-03-25,1117.HK,HKD,1.39,1.39,1.42,1.37,6751000
2026-03-26,1117.HK,HKD,1.39,1.36,1.39,1.35,5570000
2026-03-27,1117.HK,HKD,1.37,1.38,1.41,1.35,12900000
2026-03-30,1117.HK,HKD,1.38,1.41,1.41,1.36,11582000
2026-03-31,1117.HK,HKD,1.39,1.36,1.41,1.35,14076000
2026-04-01,1117.HK,HKD,1.36,1.41,1.43,1.36,11023000
2026-04-02,1117.HK,HKD,1.41,1.48,1.57,1.41,40625000
2026-04-08,1117.HK,HKD,1.5,1.54,1.58,1.47,46608000
2026-04-09,1117.HK,HKD,1.54,1.47,1.56,1.46,15488000
2026-04-10,1117.HK,HKD,1.47,1.44,1.47,1.42,31900965
2026-04-13,1117.HK,HKD,1.43,1.44,1.49,1.42,15778000
2026-04-14,1117.HK,HKD,1.45,1.41,1.45,1.41,4251000
2026-04-15,1117.HK,HKD,1.43,1.44,1.46,1.41,6239000
2026-04-16,1117.HK,HKD,1.44,1.43,1.47,1.42,14103000
