date,symbol,currency,open,close,high,low,volume
2025-12-17,0222.HK,HKD,3.54,3.48,3.55,3.48,24000
2025-12-18,0222.HK,HKD,3.48,3.48,3.48,3.48,0
2025-12-19,0222.HK,HKD,3.38,3.34,3.38,3.34,14000
2025-12-22,0222.HK,HKD,3.34,3.34,3.34,3.34,0
2025-12-23,0222.HK,HKD,3.34,3.34,3.34,3.34,0
2025-12-24,0222.HK,HKD,3.5,3.49,3.5,3.49,10000
2025-12-29,0222.HK,HKD,3.5,3.5,3.5,3.5,4000
2025-12-30,0222.HK,HKD,3.5,3.45,3.5,3.45,20000
2025-12-31,0222.HK,HKD,3.5,3.64,3.65,3.5,122000
2026-01-02,0222.HK,HKD,3.63,3.6,3.63,3.6,4000
2026-01-05,0222.HK,HKD,3.63,3.6,3.63,3.36,40000
2026-01-06,0222.HK,HKD,3.42,3.47,3.47,3.35,46000
2026-01-07,0222.HK,HKD,3.59,3.47,3.59,3.4,18000
2026-01-08,0222.HK,HKD,3.4,3.4,3.4,3.4,4000
2026-01-09,0222.HK,HKD,3.44,3.4,3.44,3.4,4000
2026-01-12,0222.HK,HKD,3.44,3.4,3.44,3.34,26000
2026-01-13,0222.HK,HKD,3.4,3.37,3.4,3.37,4000
2026-01-14,0222.HK,HKD,3.35,3.4,3.4,3.28,16000
2026-01-15,0222.HK,HKD,3.45,3.4,3.45,3.4,8000
2026-01-16,0222.HK,HKD,3.63,3.5,3.63,3.4,26000
2026-01-19,0222.HK,HKD,3.49,3.4,3.49,3.39,70000
2026-01-20,0222.HK,HKD,3.44,3.45,3.48,3.36,102000
2026-01-21,0222.HK,HKD,3.49,3.49,3.49,3.42,82000
2026-01-22,0222.HK,HKD,3.49,3.48,3.49,3.4,22000
2026-01-23,0222.HK,HKD,3.48,3.44,3.48,3.4,32000
2026-01-26,0222.HK,HKD,3.4,3.35,3.4,3.35,16000
2026-01-27,0222.HK,HKD,3.35,3.3,3.35,3.28,24000
2026-01-28,0222.HK,HKD,3.39,3.28,3.39,3.28,28000
2026-01-29,0222.HK,HKD,3.36,3.3,3.37,3.3,8000
2026-01-30,0222.HK,HKD,3.3,3.29,3.3,3.2,10000
2026-02-02,0222.HK,HKD,3.31,3.32,3.33,3.31,340000
2026-02-03,0222.HK,HKD,3.29,3.26,3.29,3.26,340000
2026-02-04,0222.HK,HKD,3.23,3.2,3.23,3.2,2000
2026-02-05,0222.HK,HKD,3.1,3.15,3.19,3.1,382000
2026-02-06,0222.HK,HKD,3.15,3.15,3.15,3.15,0
2026-02-09,0222.HK,HKD,3.15,3.13,3.15,3.13,10000
2026-02-10,0222.HK,HKD,3.13,3.13,3.13,3.13,16000
2026-02-11,0222.HK,HKD,3.23,3.27,3.28,3.23,32000
2026-02-12,0222.HK,HKD,3.27,3.25,3.3,3.25,10000
2026-02-13,0222.HK,HKD,3.45,3.28,3.45,3.16,42000
2026-02-16,0222.HK,HKD,3.42,3.42,3.42,3.42,6000
2026-02-20,0222.HK,HKD,3.3,3.39,3.4,3.3,12000
2026-02-23,0222.HK,HKD,3.27,3.31,3.31,3.19,62000
2026-02-24,0222.HK,HKD,3.47,3.3,3.47,3.3,2000
2026-02-25,0222.HK,HKD,3.3,3.39,3.39,3.3,6000
2026-02-26,0222.HK,HKD,3.3,3.3,3.3,3.3,10000
2026-02-27,0222.HK,HKD,3.3,3.3,3.3,3.3,0
2026-03-02,0222.HK,HKD,3.3,3.3,3.3,3.3,0
2026-03-03,0222.HK,HKD,3.3,3.3,3.3,3.3,10000
2026-03-04,0222.HK,HKD,3.35,3.26,3.35,3.26,6000
2026-03-05,0222.HK,HKD,3.2,3.2,3.2,3.2,2000
2026-03-06,0222.HK,HKD,3.2,3.2,3.2,3.15,16000
2026-03-09,0222.HK,HKD,3.35,3.19,3.35,3.16,16000
2026-03-10,0222.HK,HKD,3.19,3.2,3.38,3.17,88000
2026-03-11,0222.HK,HKD,3.2,3.2,3.2,3.2,0
2026-03-12,0222.HK,HKD,3.13,3.05,3.14,3.05,18000
2026-03-13,0222.HK,HKD,3.05,3.05,3.05,3.05,8000
2026-03-16,0222.HK,HKD,3.05,3.05,3.05,3.05,0
2026-03-17,0222.HK,HKD,3.05,3.05,3.05,3.05,0
2026-03-18,0222.HK,HKD,2.81,2.82,2.87,2.8,42000
2026-03-19,0222.HK,HKD,2.82,2.82,2.82,2.82,0
2026-03-20,0222.HK,HKD,2.82,2.82,2.82,2.82,0
2026-03-23,0222.HK,HKD,2.89,2.89,2.89,2.89,4000
2026-03-24,0222.HK,HKD,2.89,2.89,2.89,2.89,0
2026-03-25,0222.HK,HKD,2.89,2.98,2.98,2.89,18000
2026-03-26,0222.HK,HKD,2.97,2.97,2.97,2.97,0
2026-03-27,0222.HK,HKD,2.75,2.84,2.84,2.75,8000
2026-03-30,0222.HK,HKD,2.84,2.84,2.84,2.84,0
2026-03-31,0222.HK,HKD,2.77,2.96,2.96,2.77,5634000
2026-04-01,0222.HK,HKD,2.83,2.94,2.94,2.83,33200
2026-04-02,0222.HK,HKD,2.85,2.84,2.85,2.84,6000
2026-04-08,0222.HK,HKD,2.84,2.84,2.84,2.84,4000
2026-04-09,0222.HK,HKD,2.84,2.84,2.84,2.84,0
2026-04-10,0222.HK,HKD,2.84,2.84,2.84,2.84,0
2026-04-13,0222.HK,HKD,2.72,2.78,2.78,2.72,22000
2026-04-14,0222.HK,HKD,2.78,2.78,2.78,2.78,0
2026-04-15,0222.HK,HKD,2.73,2.61,2.73,2.55,36000
2026-04-16,0222.HK,HKD,2.56,2.56,2.56,2.56,10000
