date,symbol,currency,open,close,high,low,volume
2026-02-02,1448.HK,HKD,2.58,2.59,2.61,2.55,14831000
2026-02-03,1448.HK,HKD,2.59,2.58,2.61,2.55,7506714
2026-02-04,1448.HK,HKD,2.58,2.56,2.58,2.51,16683000
2026-02-05,1448.HK,HKD,2.56,2.64,2.64,2.56,17641000
2026-02-06,1448.HK,HKD,2.64,2.65,2.66,2.62,9505515
2026-02-09,1448.HK,HKD,2.64,2.64,2.67,2.63,8297000
2026-02-10,1448.HK,HKD,2.64,2.62,2.64,2.6,8791000
2026-02-11,1448.HK,HKD,2.62,2.66,2.67,2.58,11363200
2026-02-12,1448.HK,HKD,2.66,2.65,2.67,2.62,4435000
2026-02-13,1448.HK,HKD,2.62,2.61,2.64,2.59,5206000
2026-02-16,1448.HK,HKD,2.6,2.68,2.69,2.59,1785000
2026-02-20,1448.HK,HKD,2.68,2.64,2.68,2.63,3027000
2026-02-23,1448.HK,HKD,2.64,2.74,2.74,2.64,4120039
2026-02-24,1448.HK,HKD,2.68,2.68,2.7,2.64,10917000
2026-02-25,1448.HK,HKD,2.68,2.71,2.71,2.66,6821336
2026-02-26,1448.HK,HKD,2.71,2.66,2.72,2.66,5291000
2026-02-27,1448.HK,HKD,2.68,2.65,2.68,2.62,12598000
2026-03-02,1448.HK,HKD,2.65,2.78,2.79,2.57,33507280
2026-03-03,1448.HK,HKD,2.78,2.79,2.8,2.73,26941148
2026-03-04,1448.HK,HKD,2.76,2.82,2.88,2.74,38809000
2026-03-05,1448.HK,HKD,2.83,2.87,2.9,2.79,28937000
2026-03-06,1448.HK,HKD,2.88,2.72,2.9,2.72,71747880
2026-03-09,1448.HK,HKD,2.74,2.75,2.78,2.7,18383500
2026-03-10,1448.HK,HKD,2.77,2.77,2.79,2.74,6794000
2026-03-11,1448.HK,HKD,2.8,2.85,2.86,2.76,9749982
2026-03-12,1448.HK,HKD,2.85,2.88,2.88,2.85,9689000
2026-03-13,1448.HK,HKD,2.88,2.79,2.89,2.79,5200000
2026-03-16,1448.HK,HKD,2.79,2.76,2.79,2.74,4381000
2026-03-17,1448.HK,HKD,2.73,2.72,2.81,2.72,6380000
2026-03-18,1448.HK,HKD,2.74,2.68,2.74,2.66,6535746
2026-03-19,1448.HK,HKD,2.67,2.64,2.69,2.62,10898000
