date,symbol,currency,open,close,high,low,volume
2025-11-12,3899.HK,HKD,7.46,7.45,7.48,7.38,754432
2025-11-13,3899.HK,HKD,7.55,7.54,7.55,7.41,886000
2025-11-14,3899.HK,HKD,7.53,7.58,7.58,7.35,1496094
2025-11-17,3899.HK,HKD,7.58,7.71,7.71,7.56,763757
2025-11-18,3899.HK,HKD,7.66,7.94,8.15,7.66,4729000
2025-11-19,3899.HK,HKD,7.94,7.91,7.98,7.8,2645200
2025-11-20,3899.HK,HKD,7.97,7.86,7.97,7.8,1609174
2025-11-21,3899.HK,HKD,7.84,7.65,7.84,7.64,1852000
2025-11-24,3899.HK,HKD,7.7,7.86,7.88,7.5,5227230
2025-11-25,3899.HK,HKD,7.95,7.87,7.98,7.79,4795368
2025-11-26,3899.HK,HKD,7.87,8.07,8.11,7.85,2644000
2025-11-27,3899.HK,HKD,7.91,7.97,8.1,7.91,1488000
2025-11-28,3899.HK,HKD,8.05,7.99,8.05,7.93,702000
2025-12-01,3899.HK,HKD,8.0,8.21,8.21,8.0,3275078
2025-12-02,3899.HK,HKD,8.25,8.15,8.25,8.09,993263
2025-12-03,3899.HK,HKD,8.06,8.09,8.18,8.01,1147500
2025-12-04,3899.HK,HKD,8.16,8.28,8.37,8.11,2872000
2025-12-05,3899.HK,HKD,8.28,8.12,8.28,8.12,3062225
2025-12-08,3899.HK,HKD,8.15,8.19,8.23,8.07,1782056
2025-12-09,3899.HK,HKD,8.19,8.11,8.19,8.05,1854955
2025-12-10,3899.HK,HKD,8.04,8.02,8.04,7.84,2103071
2025-12-11,3899.HK,HKD,7.92,7.86,8.09,7.84,2210000
2025-12-12,3899.HK,HKD,7.86,8.04,8.04,7.86,1355000
2025-12-15,3899.HK,HKD,8.06,8.2,8.28,7.91,3896000
2025-12-16,3899.HK,HKD,8.17,8.16,8.23,7.9,4160000
2025-12-17,3899.HK,HKD,8.18,8.18,8.19,8.05,1621486
2025-12-18,3899.HK,HKD,8.16,8.22,8.23,8.04,1654784
2025-12-19,3899.HK,HKD,8.2,8.24,8.32,8.16,1798511
2025-12-22,3899.HK,HKD,8.23,8.29,8.29,8.15,1880000
2025-12-23,3899.HK,HKD,8.3,8.88,9.05,8.28,12961500
2025-12-24,3899.HK,HKD,9.0,8.75,9.0,8.65,3303745
2025-12-29,3899.HK,HKD,8.75,8.89,8.95,8.64,6216000
2025-12-30,3899.HK,HKD,8.9,9.41,9.6,8.9,14288064
2025-12-31,3899.HK,HKD,9.45,9.45,9.7,9.34,7226868
2026-01-02,3899.HK,HKD,9.45,9.56,9.56,9.2,4218324
2026-01-05,3899.HK,HKD,9.55,9.63,9.86,9.35,8353295
2026-01-06,3899.HK,HKD,9.6,9.96,9.98,9.49,5248500
2026-01-07,3899.HK,HKD,9.93,9.98,10.11,9.84,6347200
2026-01-08,3899.HK,HKD,9.97,10.25,10.31,9.77,7318000
2026-01-09,3899.HK,HKD,10.25,10.65,10.7,10.23,13543500
2026-01-12,3899.HK,HKD,10.76,11.01,11.03,10.68,10496661
2026-01-13,3899.HK,HKD,10.6,10.5,10.71,10.2,16470272
2026-01-14,3899.HK,HKD,10.5,10.65,10.84,10.5,7174522
2026-01-15,3899.HK,HKD,10.65,10.87,10.95,10.5,10502267
2026-01-16,3899.HK,HKD,10.88,10.68,11.11,10.58,13636633
2026-01-19,3899.HK,HKD,10.61,10.61,10.71,10.41,10401918
2026-01-20,3899.HK,HKD,10.31,10.3,10.55,9.89,34120192
2026-01-21,3899.HK,HKD,10.11,10.45,10.69,10.11,12075844
2026-01-22,3899.HK,HKD,10.45,10.4,10.47,10.12,7662193
2026-01-23,3899.HK,HKD,10.4,10.57,10.58,10.14,7596640
2026-01-26,3899.HK,HKD,10.81,10.76,11.01,10.57,18307860
2026-01-27,3899.HK,HKD,10.76,11.26,11.62,10.63,19156092
2026-01-28,3899.HK,HKD,11.26,11.11,11.41,10.91,19466724
2026-01-29,3899.HK,HKD,11.15,11.05,11.6,10.99,9735908
2026-01-30,3899.HK,HKD,11.0,11.08,11.14,10.69,7210848
2026-02-02,3899.HK,HKD,11.12,10.83,11.32,10.52,9900828
2026-02-03,3899.HK,HKD,11.05,11.76,11.83,10.97,15012038
2026-02-04,3899.HK,HKD,11.69,12.04,12.37,11.6,20285513
2026-02-05,3899.HK,HKD,12.1,11.71,12.2,11.39,10740000
2026-02-06,3899.HK,HKD,11.59,11.67,11.97,11.37,8745333
2026-02-09,3899.HK,HKD,11.91,11.7,12.0,11.52,6904857
2026-02-10,3899.HK,HKD,11.7,11.54,11.86,11.48,9838426
2026-02-11,3899.HK,HKD,11.45,11.83,11.94,11.39,7418437
2026-02-12,3899.HK,HKD,11.83,12.3,12.38,11.83,9631267
2026-02-13,3899.HK,HKD,12.25,12.18,12.3,11.93,6082465
2026-02-16,3899.HK,HKD,12.12,11.98,12.18,11.92,1220137
2026-02-20,3899.HK,HKD,11.97,12.25,12.3,11.97,2369213
2026-02-23,3899.HK,HKD,12.3,12.33,12.48,12.19,2569929
2026-02-24,3899.HK,HKD,12.3,12.74,13.0,12.09,9281801
2026-02-25,3899.HK,HKD,12.8,12.62,12.97,12.45,4332996
2026-02-26,3899.HK,HKD,12.62,12.55,12.98,12.43,5555100
2026-02-27,3899.HK,HKD,12.45,12.78,12.94,12.35,5738422
2026-03-02,3899.HK,HKD,12.75,13.58,13.61,12.75,12298100
2026-03-03,3899.HK,HKD,13.64,12.42,13.88,11.97,38844555
2026-03-04,3899.HK,HKD,12.1,12.59,12.98,12.1,16567846
2026-03-05,3899.HK,HKD,12.86,12.73,12.92,12.39,12351304
2026-03-06,3899.HK,HKD,12.78,12.3,12.96,11.6,24503889
2026-03-09,3899.HK,HKD,12.0,11.9,12.06,11.4,12582000
2026-03-10,3899.HK,HKD,11.9,12.32,12.44,11.9,10470002
2026-03-11,3899.HK,HKD,12.32,11.96,12.49,11.67,12392502
2026-03-12,3899.HK,HKD,12.14,11.8,12.14,11.65,6379341
2026-03-13,3899.HK,HKD,11.92,12.01,12.16,11.65,9841074
2026-03-16,3899.HK,HKD,12.13,11.5,12.15,11.09,17472195
2026-03-17,3899.HK,HKD,11.48,11.83,12.1,11.42,19033629
2026-03-18,3899.HK,HKD,11.94,12.17,12.33,11.73,10794411
2026-03-19,3899.HK,HKD,12.15,11.55,12.4,11.28,15470244
2026-03-20,3899.HK,HKD,11.3,11.55,11.66,11.14,9001774
2026-03-23,3899.HK,HKD,11.25,10.67,11.46,10.43,13661778
2026-03-24,3899.HK,HKD,10.77,11.02,11.18,10.77,6650623
2026-03-25,3899.HK,HKD,10.47,11.1,11.15,10.35,11278000
2026-03-26,3899.HK,HKD,11.22,10.56,11.27,10.39,7958000
2026-03-27,3899.HK,HKD,10.6,10.92,10.97,10.36,10036459
2026-03-30,3899.HK,HKD,10.9,10.55,10.9,10.2,8924350
2026-03-31,3899.HK,HKD,10.41,10.08,10.58,9.93,9241261
2026-04-01,3899.HK,HKD,10.25,10.24,10.36,10.1,9808125
2026-04-02,3899.HK,HKD,10.34,10.31,10.39,9.94,24589105
2026-04-08,3899.HK,HKD,10.5,10.7,10.72,10.39,8965917
2026-04-09,3899.HK,HKD,10.7,10.64,10.86,10.53,3584279
2026-04-10,3899.HK,HKD,10.63,10.88,10.89,10.42,6692197
2026-04-13,3899.HK,HKD,10.98,10.48,10.99,10.41,3353589
2026-04-14,3899.HK,HKD,10.7,10.51,10.73,10.46,1022174
2026-04-15,3899.HK,HKD,10.7,10.77,10.88,10.64,6237411
2026-04-16,3899.HK,HKD,10.57,11.09,11.13,10.57,6870061
