date,symbol,currency,open,close,high,low,volume
2025-12-17,0332.HK,HKD,0.02,0.02,0.02,0.02,0
2025-12-18,0332.HK,HKD,0.02,0.02,0.02,0.02,2116000
2025-12-19,0332.HK,HKD,0.02,0.02,0.02,0.02,0
2025-12-22,0332.HK,HKD,0.02,0.02,0.02,0.02,192000
2025-12-23,0332.HK,HKD,0.02,0.02,0.02,0.02,420400
2025-12-24,0332.HK,HKD,0.02,0.02,0.02,0.02,66714
2025-12-29,0332.HK,HKD,0.02,0.02,0.02,0.02,1064000
2025-12-30,0332.HK,HKD,0.02,0.02,0.02,0.02,0
2025-12-31,0332.HK,HKD,0.02,0.02,0.02,0.02,75000
2026-01-02,0332.HK,HKD,0.02,0.02,0.02,0.02,0
2026-01-05,0332.HK,HKD,0.02,0.02,0.02,0.02,3236000
2026-01-06,0332.HK,HKD,0.02,0.02,0.02,0.02,104000
2026-01-07,0332.HK,HKD,0.02,0.02,0.02,0.02,56000
2026-01-08,0332.HK,HKD,0.02,0.02,0.02,0.02,12000
2026-01-09,0332.HK,HKD,0.02,0.02,0.02,0.02,812000
2026-01-12,0332.HK,HKD,0.02,0.02,0.02,0.02,5940000
2026-01-13,0332.HK,HKD,0.02,0.02,0.02,0.02,2540000
2026-01-14,0332.HK,HKD,0.02,0.02,0.02,0.02,1744000
2026-01-15,0332.HK,HKD,0.02,0.02,0.02,0.02,654600
2026-01-16,0332.HK,HKD,0.02,0.02,0.02,0.02,2114000
2026-01-19,0332.HK,HKD,0.02,0.02,0.02,0.02,836000
2026-01-20,0332.HK,HKD,0.02,0.02,0.02,0.02,1176000
2026-01-21,0332.HK,HKD,0.02,0.02,0.02,0.02,12000000
2026-01-22,0332.HK,HKD,0.02,0.02,0.02,0.01,14600000
2026-01-23,0332.HK,HKD,0.02,0.02,0.02,0.02,2056000
2026-01-26,0332.HK,HKD,0.02,0.02,0.02,0.02,228000
2026-01-27,0332.HK,HKD,0.02,0.02,0.02,0.02,16000
2026-01-28,0332.HK,HKD,0.02,0.02,0.02,0.02,3532000
2026-01-29,0332.HK,HKD,0.02,0.02,0.02,0.02,1452000
2026-01-30,0332.HK,HKD,0.02,0.02,0.02,0.02,3644000
2026-02-02,0332.HK,HKD,0.02,0.02,0.02,0.02,2028000
2026-02-03,0332.HK,HKD,0.02,0.02,0.02,0.02,1932000
2026-02-04,0332.HK,HKD,0.02,0.02,0.02,0.02,312000
2026-02-05,0332.HK,HKD,0.02,0.02,0.02,0.02,2680000
2026-02-06,0332.HK,HKD,0.02,0.02,0.03,0.02,110325000
2026-02-09,0332.HK,HKD,0.02,0.02,0.02,0.02,45584000
2026-02-10,0332.HK,HKD,0.02,0.02,0.02,0.02,16232000
2026-02-11,0332.HK,HKD,0.02,0.02,0.02,0.02,1428000
2026-02-12,0332.HK,HKD,0.02,0.02,0.02,0.02,2640000
2026-02-13,0332.HK,HKD,0.02,0.02,0.02,0.02,11544000
2026-02-16,0332.HK,HKD,0.02,0.02,0.02,0.02,860000
