date,symbol,currency,open,close,high,low,volume
2025-11-12,0880.HK,HKD,2.96,2.98,3.0,2.96,20562047
2025-11-13,0880.HK,HKD,2.77,2.74,2.82,2.67,103454620
2025-11-14,0880.HK,HKD,2.72,2.75,2.77,2.7,22780649
2025-11-17,0880.HK,HKD,2.75,2.78,2.78,2.7,14216117
2025-11-18,0880.HK,HKD,2.78,2.72,2.78,2.71,16423500
2025-11-19,0880.HK,HKD,2.74,2.7,2.74,2.68,17983750
2025-11-20,0880.HK,HKD,2.7,2.71,2.74,2.68,11991647
2025-11-21,0880.HK,HKD,2.68,2.61,2.69,2.6,24661279
2025-11-24,0880.HK,HKD,2.62,2.64,2.66,2.62,13163388
2025-11-25,0880.HK,HKD,2.64,2.64,2.69,2.62,14940443
2025-11-26,0880.HK,HKD,2.65,2.67,2.69,2.65,6003418
2025-11-27,0880.HK,HKD,2.66,2.67,2.69,2.64,4521281
2025-11-28,0880.HK,HKD,2.68,2.7,2.71,2.67,7010135
2025-12-01,0880.HK,HKD,2.7,2.7,2.71,2.68,5858881
2025-12-02,0880.HK,HKD,2.7,2.74,2.75,2.7,10280844
2025-12-03,0880.HK,HKD,2.74,2.71,2.74,2.7,5114298
2025-12-04,0880.HK,HKD,2.72,2.64,2.72,2.63,12083250
2025-12-05,0880.HK,HKD,2.64,2.62,2.64,2.58,16674801
2025-12-08,0880.HK,HKD,2.62,2.57,2.62,2.55,18069517
2025-12-09,0880.HK,HKD,2.58,2.53,2.59,2.51,14143000
2025-12-10,0880.HK,HKD,2.53,2.51,2.53,2.5,12078076
2025-12-11,0880.HK,HKD,2.53,2.47,2.54,2.47,15149920
2025-12-12,0880.HK,HKD,2.51,2.49,2.51,2.46,7744925
2025-12-15,0880.HK,HKD,2.49,2.46,2.51,2.46,13154691
2025-12-16,0880.HK,HKD,2.47,2.46,2.47,2.43,14670615
2025-12-17,0880.HK,HKD,2.46,2.47,2.48,2.44,11218660
2025-12-18,0880.HK,HKD,2.47,2.44,2.47,2.43,8490658
2025-12-19,0880.HK,HKD,2.45,2.51,2.52,2.45,10887291
2025-12-22,0880.HK,HKD,2.51,2.51,2.52,2.48,5611261
2025-12-23,0880.HK,HKD,2.52,2.49,2.52,2.47,6402071
2025-12-24,0880.HK,HKD,2.49,2.48,2.51,2.46,3091744
2025-12-29,0880.HK,HKD,2.48,2.43,2.5,2.42,11936050
2025-12-30,0880.HK,HKD,2.41,2.38,2.42,2.36,16448391
2025-12-31,0880.HK,HKD,2.38,2.41,2.42,2.36,10311000
2026-01-02,0880.HK,HKD,2.42,2.42,2.45,2.37,9483811
2026-01-05,0880.HK,HKD,2.42,2.39,2.42,2.35,19337154
2026-01-06,0880.HK,HKD,2.42,2.42,2.44,2.38,14876816
2026-01-07,0880.HK,HKD,2.43,2.4,2.43,2.36,15296095
2026-01-08,0880.HK,HKD,2.38,2.36,2.4,2.33,19926175
2026-01-09,0880.HK,HKD,2.36,2.36,2.38,2.35,8187599
2026-01-12,0880.HK,HKD,2.35,2.33,2.35,2.32,16770245
2026-01-13,0880.HK,HKD,2.32,2.31,2.36,2.3,17308705
2026-01-14,0880.HK,HKD,2.31,2.33,2.35,2.3,21605132
2026-01-15,0880.HK,HKD,2.34,2.35,2.37,2.3,11521307
2026-01-16,0880.HK,HKD,2.35,2.33,2.36,2.3,16634056
2026-01-19,0880.HK,HKD,2.33,2.34,2.36,2.29,7915555
2026-01-20,0880.HK,HKD,2.33,2.37,2.37,2.31,10676832
2026-01-21,0880.HK,HKD,2.37,2.35,2.37,2.32,12691058
2026-01-22,0880.HK,HKD,2.35,2.38,2.38,2.34,10170708
2026-01-23,0880.HK,HKD,2.38,2.42,2.42,2.38,13477011
2026-01-26,0880.HK,HKD,2.42,2.47,2.48,2.4,21781521
2026-01-27,0880.HK,HKD,2.47,2.45,2.47,2.42,10274945
2026-01-28,0880.HK,HKD,2.44,2.42,2.46,2.4,23077126
2026-01-29,0880.HK,HKD,2.41,2.41,2.42,2.37,19145241
2026-01-30,0880.HK,HKD,2.41,2.4,2.41,2.36,15362111
2026-02-02,0880.HK,HKD,2.37,2.41,2.43,2.33,17711000
2026-02-03,0880.HK,HKD,2.41,2.42,2.47,2.39,13717228
2026-02-04,0880.HK,HKD,2.42,2.43,2.45,2.42,9922968
2026-02-05,0880.HK,HKD,2.42,2.47,2.48,2.41,15262438
2026-02-06,0880.HK,HKD,2.44,2.45,2.45,2.39,7234000
2026-02-09,0880.HK,HKD,2.46,2.48,2.52,2.46,13973891
2026-02-10,0880.HK,HKD,2.48,2.46,2.48,2.43,8455346
2026-02-11,0880.HK,HKD,2.46,2.45,2.47,2.45,5120000
2026-02-12,0880.HK,HKD,2.45,2.44,2.45,2.41,7224529
2026-02-13,0880.HK,HKD,2.42,2.44,2.44,2.38,8262000
2026-02-16,0880.HK,HKD,2.42,2.44,2.45,2.39,3556250
2026-02-20,0880.HK,HKD,2.41,2.42,2.43,2.39,3272623
2026-02-23,0880.HK,HKD,2.42,2.43,2.45,2.41,4129268
2026-02-24,0880.HK,HKD,2.43,2.39,2.44,2.37,12807600
2026-02-25,0880.HK,HKD,2.39,2.4,2.44,2.39,12057207
2026-02-26,0880.HK,HKD,2.4,2.42,2.46,2.38,21776254
2026-02-27,0880.HK,HKD,2.42,2.41,2.42,2.38,11323000
2026-03-02,0880.HK,HKD,2.39,2.41,2.43,2.37,11729513
2026-03-03,0880.HK,HKD,2.39,2.38,2.42,2.37,23901882
2026-03-04,0880.HK,HKD,2.36,2.35,2.39,2.31,19838389
2026-03-05,0880.HK,HKD,2.35,2.32,2.39,2.31,14025605
2026-03-06,0880.HK,HKD,2.28,2.32,2.32,2.18,35117739
2026-03-09,0880.HK,HKD,2.3,2.23,2.3,2.21,21677500
2026-03-10,0880.HK,HKD,2.24,2.26,2.26,2.23,12237750
2026-03-11,0880.HK,HKD,2.26,2.28,2.31,2.24,8720500
2026-03-12,0880.HK,HKD,2.27,2.25,2.27,2.23,10941000
2026-03-13,0880.HK,HKD,2.25,2.19,2.25,2.18,14420000
2026-03-16,0880.HK,HKD,2.19,2.18,2.19,2.14,11699650
2026-03-17,0880.HK,HKD,2.18,2.16,2.21,2.16,8482364
2026-03-18,0880.HK,HKD,2.16,2.21,2.22,2.16,10694759
2026-03-19,0880.HK,HKD,2.19,2.16,2.2,2.15,12547838
2026-03-20,0880.HK,HKD,2.15,2.1,2.16,2.09,20234502
2026-03-23,0880.HK,HKD,2.09,2.1,2.11,2.05,19290891
2026-03-24,0880.HK,HKD,2.1,2.14,2.14,2.09,6046767
2026-03-25,0880.HK,HKD,2.15,2.19,2.2,2.15,8415657
2026-03-26,0880.HK,HKD,2.18,2.17,2.2,2.16,6067000
2026-03-27,0880.HK,HKD,2.18,2.16,2.18,2.16,5301681
2026-03-30,0880.HK,HKD,2.15,2.09,2.16,2.07,10284196
2026-03-31,0880.HK,HKD,2.1,2.09,2.12,2.07,13191983
2026-04-01,0880.HK,HKD,2.12,2.14,2.15,2.09,12878000
2026-04-02,0880.HK,HKD,2.14,2.13,2.16,2.1,7820000
2026-04-08,0880.HK,HKD,2.2,2.15,2.2,2.13,9299249
2026-04-09,0880.HK,HKD,2.14,2.11,2.15,2.09,6692000
2026-04-10,0880.HK,HKD,2.11,2.1,2.11,2.08,8561500
2026-04-13,0880.HK,HKD,2.09,2.05,2.09,2.04,12026000
2026-04-14,0880.HK,HKD,2.07,2.06,2.08,2.05,3082000
2026-04-15,0880.HK,HKD,2.08,2.13,2.13,2.07,5402000
2026-04-16,0880.HK,HKD,2.12,2.14,2.16,2.12,6250303
