date,symbol,currency,open,close,high,low,volume
2025-11-12,0666.HK,HKD,15.64,15.13,16.1,14.95,11359826
2025-11-13,0666.HK,HKD,15.2,16.48,17.54,15.02,56796566
2025-11-14,0666.HK,HKD,16.28,16.18,16.43,15.7,15895842
2025-11-17,0666.HK,HKD,16.5,16.4,16.87,15.94,16993428
2025-11-18,0666.HK,HKD,16.2,15.25,16.34,15.09,12015141
2025-11-19,0666.HK,HKD,15.27,15.11,15.42,14.81,7208093
2025-11-20,0666.HK,HKD,15.3,14.59,15.44,14.28,11632518
2025-11-21,0666.HK,HKD,14.25,14.2,14.26,13.44,20566125
2025-11-24,0666.HK,HKD,14.11,14.2,14.25,13.51,11433823
2025-11-25,0666.HK,HKD,14.19,14.22,14.57,14.06,8339214
2025-11-26,0666.HK,HKD,14.48,13.75,14.49,13.7,7239729
2025-11-27,0666.HK,HKD,13.75,13.83,14.25,13.7,6300045
2025-11-28,0666.HK,HKD,14.07,13.82,14.1,13.66,3983496
2025-12-01,0666.HK,HKD,14.05,13.6,14.05,13.53,4382779
2025-12-02,0666.HK,HKD,13.79,13.5,13.79,13.36,2299358
2025-12-03,0666.HK,HKD,13.59,13.36,13.62,13.25,3131550
2025-12-04,0666.HK,HKD,13.49,13.17,13.49,13.1,4858216
2025-12-05,0666.HK,HKD,13.08,13.4,13.48,13.0,3380418
2025-12-08,0666.HK,HKD,13.36,13.48,13.73,13.36,2770529
2025-12-09,0666.HK,HKD,13.41,13.44,13.78,13.3,2029770
2025-12-10,0666.HK,HKD,13.5,13.09,13.5,13.05,3136744
2025-12-11,0666.HK,HKD,13.25,12.65,13.25,12.62,7641433
2025-12-12,0666.HK,HKD,12.72,12.67,12.89,12.43,5063374
2025-12-15,0666.HK,HKD,12.5,12.22,12.56,12.14,6599387
2025-12-16,0666.HK,HKD,12.26,12.41,12.62,12.14,4331862
2025-12-17,0666.HK,HKD,12.41,12.46,12.8,12.35,3592143
2025-12-18,0666.HK,HKD,12.32,12.42,12.62,12.3,1709949
2025-12-19,0666.HK,HKD,12.5,12.62,12.65,12.3,2014700
2025-12-22,0666.HK,HKD,12.62,13.04,13.1,12.62,2729529
2025-12-23,0666.HK,HKD,13.21,13.52,13.65,12.9,5821877
2025-12-24,0666.HK,HKD,13.66,13.77,14.04,13.38,3846940
2025-12-29,0666.HK,HKD,13.88,13.38,14.15,13.34,3884002
2025-12-30,0666.HK,HKD,13.32,13.4,13.57,13.0,2470876
2025-12-31,0666.HK,HKD,13.42,13.29,13.57,13.15,1174800
2026-01-02,0666.HK,HKD,13.29,13.14,13.3,12.86,653176
2026-01-05,0666.HK,HKD,13.15,13.23,13.44,13.02,3190935
2026-01-06,0666.HK,HKD,13.25,13.29,13.57,13.19,2968665
2026-01-07,0666.HK,HKD,13.4,13.15,13.52,12.88,3316256
2026-01-08,0666.HK,HKD,13.15,12.86,13.17,12.7,4765529
2026-01-09,0666.HK,HKD,12.86,13.28,13.53,12.86,4091131
2026-01-12,0666.HK,HKD,13.3,12.93,13.5,12.85,5098528
2026-01-13,0666.HK,HKD,13.23,13.23,13.57,12.99,6131044
2026-01-14,0666.HK,HKD,13.48,13.13,13.56,13.04,4422941
2026-01-15,0666.HK,HKD,13.35,13.36,13.49,13.05,2913525
2026-01-16,0666.HK,HKD,13.36,13.23,13.52,13.1,3121512
2026-01-19,0666.HK,HKD,13.28,13.05,13.31,13.02,2486735
