date,symbol,currency,open,close,high,low,volume
2025-11-12,1299.HK,HKD,83.05,84.1,84.6,83.0,22823229
2025-11-13,1299.HK,HKD,83.25,84.15,84.95,83.25,22343163
2025-11-14,1299.HK,HKD,82.3,82.35,83.25,82.1,23478738
2025-11-17,1299.HK,HKD,80.65,81.3,82.15,80.6,19772471
2025-11-18,1299.HK,HKD,80.3,78.55,80.6,78.35,21240068
2025-11-19,1299.HK,HKD,78.95,77.95,78.95,77.25,20383884
2025-11-20,1299.HK,HKD,79.2,78.95,79.8,78.5,20753518
2025-11-21,1299.HK,HKD,77.1,76.8,77.65,76.5,20028027
2025-11-24,1299.HK,HKD,78.35,79.0,79.0,77.95,32639729
2025-11-25,1299.HK,HKD,79.3,79.25,80.1,79.05,24228339
2025-11-26,1299.HK,HKD,79.85,80.7,81.0,79.85,22906599
2025-11-27,1299.HK,HKD,81.1,82.05,82.65,80.95,27770640
2025-11-28,1299.HK,HKD,81.55,80.6,81.55,80.5,16508566
2025-12-01,1299.HK,HKD,81.45,80.5,81.45,79.9,18639358
2025-12-02,1299.HK,HKD,81.4,80.8,82.5,80.45,15628711
2025-12-03,1299.HK,HKD,80.0,79.55,81.0,79.4,21526262
2025-12-04,1299.HK,HKD,79.55,79.0,79.9,78.6,16779625
2025-12-05,1299.HK,HKD,78.3,78.3,78.8,77.55,29602076
2025-12-08,1299.HK,HKD,78.65,77.9,79.6,77.9,16128346
2025-12-09,1299.HK,HKD,78.3,77.25,78.6,77.2,16835593
2025-12-10,1299.HK,HKD,77.0,77.5,77.55,76.55,14165723
2025-12-11,1299.HK,HKD,77.7,77.3,78.55,76.95,23909810
2025-12-12,1299.HK,HKD,77.35,79.0,79.45,77.35,20888164
2025-12-15,1299.HK,HKD,78.9,80.65,81.35,78.6,26638478
2025-12-16,1299.HK,HKD,80.65,79.8,80.65,78.5,20272082
2025-12-17,1299.HK,HKD,79.85,80.95,80.95,79.65,25038780
2025-12-18,1299.HK,HKD,80.0,81.35,82.0,80.0,21866284
2025-12-19,1299.HK,HKD,82.1,82.5,82.5,81.05,26792806
2025-12-22,1299.HK,HKD,82.5,82.65,82.9,81.8,17562128
2025-12-23,1299.HK,HKD,82.85,82.65,83.5,82.55,12849873
2025-12-24,1299.HK,HKD,82.4,83.25,83.9,82.4,7769851
2025-12-29,1299.HK,HKD,83.6,82.2,84.1,82.15,11677813
2025-12-30,1299.HK,HKD,81.95,81.65,82.05,80.75,13658821
2025-12-31,1299.HK,HKD,81.5,79.9,81.5,79.75,11985431
2026-01-02,1299.HK,HKD,81.5,83.3,83.4,80.1,12639375
2026-01-05,1299.HK,HKD,83.25,83.9,84.5,83.2,18046282
2026-01-06,1299.HK,HKD,85.6,86.05,86.2,84.2,36035853
2026-01-07,1299.HK,HKD,85.65,85.95,85.95,84.9,28891525
2026-01-08,1299.HK,HKD,85.0,83.85,85.5,83.0,28837390
2026-01-09,1299.HK,HKD,83.7,84.3,84.45,82.5,19090129
2026-01-12,1299.HK,HKD,84.25,83.7,84.25,83.35,18280208
2026-01-13,1299.HK,HKD,85.05,84.4,86.35,84.0,25115162
2026-01-14,1299.HK,HKD,84.2,84.7,84.95,83.5,22040400
2026-01-15,1299.HK,HKD,84.7,84.85,86.0,84.35,28506524
2026-01-16,1299.HK,HKD,84.3,83.55,84.95,82.8,22406903
2026-01-19,1299.HK,HKD,82.8,82.95,83.4,82.15,10246315
2026-01-20,1299.HK,HKD,82.8,82.85,83.6,82.2,16904193
2026-01-21,1299.HK,HKD,82.05,82.85,83.25,82.05,12502978
2026-01-22,1299.HK,HKD,84.7,82.5,85.3,82.2,25542786
2026-01-23,1299.HK,HKD,82.6,83.05,83.6,82.3,21516863
2026-01-26,1299.HK,HKD,84.1,83.05,84.15,82.65,25141580
2026-01-27,1299.HK,HKD,84.75,86.45,86.45,83.1,31588294
2026-01-28,1299.HK,HKD,86.6,88.85,89.25,86.2,37716210
2026-01-29,1299.HK,HKD,89.8,90.95,91.25,89.25,34683548
2026-01-30,1299.HK,HKD,90.5,90.35,92.1,90.05,40530686
2026-02-02,1299.HK,HKD,91.1,89.05,91.1,87.35,36008533
2026-02-03,1299.HK,HKD,90.4,89.45,90.7,88.65,26032974
2026-02-04,1299.HK,HKD,90.6,90.7,91.0,89.5,25440526
2026-02-05,1299.HK,HKD,89.2,88.4,89.8,86.35,28273333
2026-02-06,1299.HK,HKD,84.85,83.5,86.85,83.35,56550567
2026-02-09,1299.HK,HKD,85.4,86.35,86.5,84.9,30972514
2026-02-10,1299.HK,HKD,87.2,85.9,87.9,85.25,32851732
2026-02-11,1299.HK,HKD,86.5,85.55,86.65,85.35,16940181
2026-02-12,1299.HK,HKD,85.45,83.8,85.8,83.7,22715749
2026-02-13,1299.HK,HKD,82.0,80.3,82.95,79.7,57208246
2026-02-16,1299.HK,HKD,81.0,82.35,83.15,81.0,22151699
2026-02-20,1299.HK,HKD,82.35,82.3,83.15,81.85,29480715
2026-02-23,1299.HK,HKD,84.35,85.65,85.8,83.75,28770197
2026-02-24,1299.HK,HKD,86.95,84.85,86.95,84.35,29872712
2026-02-25,1299.HK,HKD,85.5,84.5,85.75,83.95,21939412
2026-02-26,1299.HK,HKD,87.0,84.7,88.0,84.55,26179446
2026-02-27,1299.HK,HKD,85.75,86.8,86.8,85.05,25005665
2026-03-02,1299.HK,HKD,86.3,85.0,86.3,83.15,31912647
2026-03-03,1299.HK,HKD,84.5,85.0,85.6,83.85,26761693
2026-03-04,1299.HK,HKD,83.9,81.0,83.9,80.05,37790358
2026-03-05,1299.HK,HKD,83.1,85.1,85.2,82.15,41176115
2026-03-06,1299.HK,HKD,86.0,85.6,86.5,84.05,38772309
2026-03-09,1299.HK,HKD,81.5,81.8,82.4,80.35,51484585
2026-03-10,1299.HK,HKD,83.8,85.65,85.65,83.35,42400897
2026-03-11,1299.HK,HKD,86.55,86.45,87.4,85.65,37398635
2026-03-12,1299.HK,HKD,84.7,84.35,86.25,83.8,32544351
2026-03-13,1299.HK,HKD,83.3,81.8,84.05,81.6,26751769
2026-03-16,1299.HK,HKD,81.75,83.4,83.6,81.75,17052495
2026-03-17,1299.HK,HKD,83.9,83.0,84.85,83.0,19931274
2026-03-18,1299.HK,HKD,83.5,84.55,85.15,83.45,16774519
2026-03-19,1299.HK,HKD,81.5,82.8,83.95,81.5,24816950
2026-03-20,1299.HK,HKD,84.7,86.05,86.8,84.2,39305322
2026-03-23,1299.HK,HKD,83.0,79.35,83.8,78.7,38848945
2026-03-24,1299.HK,HKD,82.75,85.1,85.3,81.65,29366272
2026-03-25,1299.HK,HKD,86.5,86.8,87.0,85.2,33596152
2026-03-26,1299.HK,HKD,87.1,87.0,87.4,86.3,39387116
2026-03-27,1299.HK,HKD,84.05,85.65,86.6,84.05,26334532
