date,symbol,currency,open,close,high,low,volume
2025-11-12,3800.HK,HKD,1.42,1.32,1.42,1.25,2353463222
2025-11-13,3800.HK,HKD,1.32,1.33,1.36,1.3,605380321
2025-11-14,3800.HK,HKD,1.31,1.31,1.38,1.3,607682600
2025-11-17,3800.HK,HKD,1.31,1.27,1.32,1.25,625705789
2025-11-18,3800.HK,HKD,1.27,1.23,1.27,1.2,681578575
2025-11-19,3800.HK,HKD,1.23,1.23,1.24,1.2,382456562
2025-11-20,3800.HK,HKD,1.24,1.2,1.24,1.18,483552858
2025-11-21,3800.HK,HKD,1.15,1.13,1.17,1.12,866276637
2025-11-24,3800.HK,HKD,1.13,1.12,1.14,1.1,537879164
2025-11-25,3800.HK,HKD,1.15,1.15,1.15,1.13,226553544
2025-11-26,3800.HK,HKD,1.16,1.15,1.2,1.15,361524000
2025-11-27,3800.HK,HKD,1.15,1.16,1.19,1.14,275057000
2025-11-28,3800.HK,HKD,1.16,1.16,1.18,1.15,145904000
2025-12-01,3800.HK,HKD,1.17,1.17,1.18,1.16,185227258
2025-12-02,3800.HK,HKD,1.17,1.15,1.17,1.12,361931553
2025-12-03,3800.HK,HKD,1.15,1.16,1.16,1.13,179237052
2025-12-04,3800.HK,HKD,1.16,1.15,1.17,1.14,201879672
2025-12-05,3800.HK,HKD,1.15,1.16,1.17,1.14,163029630
2025-12-08,3800.HK,HKD,1.15,1.15,1.16,1.12,341050563
2025-12-09,3800.HK,HKD,1.15,1.18,1.2,1.11,697002000
2025-12-10,3800.HK,HKD,1.19,1.13,1.19,1.12,596621932
2025-12-11,3800.HK,HKD,1.13,1.05,1.14,1.03,998435606
2025-12-12,3800.HK,HKD,1.05,1.07,1.08,1.04,354545090
2025-12-15,3800.HK,HKD,1.07,1.07,1.11,1.06,327491541
2025-12-16,3800.HK,HKD,1.07,1.06,1.07,1.03,249412103
2025-12-17,3800.HK,HKD,1.07,1.09,1.1,1.06,234284347
2025-12-18,3800.HK,HKD,1.08,1.09,1.1,1.07,161438800
2025-12-19,3800.HK,HKD,1.09,1.09,1.11,1.08,375629000
2025-12-22,3800.HK,HKD,1.09,1.1,1.12,1.09,235035823
2025-12-23,3800.HK,HKD,1.1,1.09,1.11,1.07,246728413
2025-12-24,3800.HK,HKD,1.09,1.09,1.1,1.07,235705201
2025-12-29,3800.HK,HKD,1.1,1.11,1.13,1.09,436593600
2025-12-30,3800.HK,HKD,1.1,1.08,1.11,1.07,383128688
2025-12-31,3800.HK,HKD,1.07,1.06,1.08,1.05,262014000
2026-01-02,3800.HK,HKD,1.07,1.11,1.12,1.06,125516000
2026-01-05,3800.HK,HKD,1.09,1.13,1.14,1.08,467975881
2026-01-06,3800.HK,HKD,1.13,1.16,1.17,1.13,426347303
2026-01-07,3800.HK,HKD,1.16,1.18,1.18,1.15,394397876
2026-01-08,3800.HK,HKD,1.17,1.14,1.19,1.13,523596136
2026-01-09,3800.HK,HKD,1.09,1.05,1.09,1.02,1282914085
2026-01-12,3800.HK,HKD,1.05,1.09,1.1,1.03,556896579
2026-01-13,3800.HK,HKD,1.1,1.07,1.11,1.06,312317003
2026-01-14,3800.HK,HKD,1.06,1.08,1.1,1.06,314991854
2026-01-15,3800.HK,HKD,1.08,1.08,1.1,1.06,156319541
2026-01-16,3800.HK,HKD,1.08,1.08,1.1,1.07,134449680
2026-01-19,3800.HK,HKD,1.08,1.08,1.08,1.06,153228500
2026-01-20,3800.HK,HKD,1.08,1.06,1.08,1.05,171283800
2026-01-21,3800.HK,HKD,1.06,1.06,1.07,1.04,134453708
2026-01-22,3800.HK,HKD,1.07,1.07,1.08,1.05,140300536
2026-01-23,3800.HK,HKD,1.07,1.17,1.17,1.06,1004409882
2026-01-26,3800.HK,HKD,1.2,1.13,1.21,1.11,626819111
2026-01-27,3800.HK,HKD,1.13,1.12,1.14,1.09,412777816
2026-01-28,3800.HK,HKD,1.12,1.13,1.13,1.1,255471388
2026-01-29,3800.HK,HKD,1.12,1.12,1.14,1.11,239720026
2026-01-30,3800.HK,HKD,1.11,1.08,1.11,1.07,338911782
2026-02-02,3800.HK,HKD,1.07,1.04,1.08,1.03,372357999
2026-02-03,3800.HK,HKD,1.05,1.05,1.07,1.04,201925248
2026-02-04,3800.HK,HKD,1.05,1.08,1.11,1.05,489409080
2026-02-05,3800.HK,HKD,1.14,1.1,1.19,1.1,1197267000
2026-02-06,3800.HK,HKD,1.09,1.11,1.15,1.08,405313492
2026-02-09,3800.HK,HKD,1.17,1.18,1.22,1.16,1032320662
2026-02-10,3800.HK,HKD,1.18,1.19,1.21,1.16,574228000
2026-02-11,3800.HK,HKD,1.19,1.2,1.21,1.17,316839114
2026-02-12,3800.HK,HKD,1.2,1.21,1.21,1.18,269479900
2026-02-13,3800.HK,HKD,1.19,1.2,1.21,1.18,259649657
2026-02-16,3800.HK,HKD,1.2,1.21,1.22,1.17,87708000
2026-02-20,3800.HK,HKD,1.21,1.21,1.22,1.18,90567340
2026-02-23,3800.HK,HKD,1.22,1.23,1.24,1.2,155850758
2026-02-24,3800.HK,HKD,1.21,1.21,1.24,1.19,331976198
2026-02-25,3800.HK,HKD,1.21,1.24,1.28,1.2,562454288
2026-02-26,3800.HK,HKD,1.24,1.21,1.25,1.2,309035677
2026-02-27,3800.HK,HKD,1.21,1.2,1.22,1.18,255448955
2026-03-02,3800.HK,HKD,1.17,1.16,1.17,1.14,315116816
2026-03-03,3800.HK,HKD,1.17,1.11,1.2,1.1,436233384
2026-03-04,3800.HK,HKD,1.1,1.06,1.12,1.05,433682704
