date,symbol,currency,open,close,high,low,volume
2025-11-12,0268.HK,HKD,15.18,15.22,15.24,14.9,13518678
2025-11-13,0268.HK,HKD,15.2,14.92,15.2,14.76,17006654
2025-11-14,0268.HK,HKD,14.6,14.69,14.94,14.53,12154510
2025-11-17,0268.HK,HKD,14.68,14.88,14.9,14.55,11422672
2025-11-18,0268.HK,HKD,14.8,14.62,14.82,14.45,16408156
2025-11-19,0268.HK,HKD,14.66,14.25,14.87,14.21,22833507
2025-11-20,0268.HK,HKD,14.25,14.14,14.5,13.92,27797009
2025-11-21,0268.HK,HKD,14.14,13.8,14.14,13.47,37074327
2025-11-24,0268.HK,HKD,13.78,14.37,14.43,13.66,31810089
2025-11-25,0268.HK,HKD,14.28,14.31,14.49,14.02,23012493
2025-11-26,0268.HK,HKD,14.49,14.27,14.49,14.15,11888476
2025-11-27,0268.HK,HKD,14.27,14.27,14.43,14.1,20370128
2025-11-28,0268.HK,HKD,14.26,14.12,14.32,13.99,13400598
2025-12-01,0268.HK,HKD,14.14,14.16,14.2,13.98,14392887
2025-12-02,0268.HK,HKD,13.96,13.78,14.15,13.67,23355856
2025-12-03,0268.HK,HKD,13.71,13.16,13.78,12.93,31450062
2025-12-04,0268.HK,HKD,13.1,13.41,13.51,13.05,24020084
2025-12-05,0268.HK,HKD,13.49,13.87,13.87,13.21,28364977
2025-12-08,0268.HK,HKD,13.9,13.44,13.9,13.35,24136452
2025-12-09,0268.HK,HKD,13.44,13.67,13.69,13.31,17879700
2025-12-10,0268.HK,HKD,13.67,13.97,14.07,13.44,33018228
2025-12-11,0268.HK,HKD,14.25,13.55,14.29,13.36,26056342
2025-12-12,0268.HK,HKD,13.6,13.22,13.85,13.22,63326810
2025-12-15,0268.HK,HKD,13.23,13.39,13.48,13.01,25654605
2025-12-16,0268.HK,HKD,13.29,13.66,13.75,13.14,36861059
2025-12-17,0268.HK,HKD,13.42,13.93,13.99,13.35,29566584
2025-12-18,0268.HK,HKD,13.9,13.68,13.97,13.39,18600450
2025-12-19,0268.HK,HKD,13.68,13.73,13.93,13.6,19061162
2025-12-22,0268.HK,HKD,13.88,13.44,13.97,13.42,22992769
2025-12-23,0268.HK,HKD,13.44,13.46,13.65,13.36,20050028
2025-12-24,0268.HK,HKD,13.46,13.35,13.46,13.21,10565839
2025-12-29,0268.HK,HKD,13.52,13.19,13.65,13.15,24703214
2025-12-30,0268.HK,HKD,13.2,13.31,13.41,13.13,21581008
2025-12-31,0268.HK,HKD,13.31,13.29,13.46,13.22,10103175
2026-01-02,0268.HK,HKD,13.38,14.15,14.32,13.33,21104735
2026-01-05,0268.HK,HKD,13.97,13.83,14.03,13.72,18647362
2026-01-06,0268.HK,HKD,13.96,14.2,14.47,13.88,27687192
2026-01-07,0268.HK,HKD,14.01,14.05,14.1,13.77,20876297
2026-01-08,0268.HK,HKD,14.09,14.05,14.11,13.67,23472464
2026-01-09,0268.HK,HKD,14.05,14.47,14.59,13.9,38117266
2026-01-12,0268.HK,HKD,14.95,16.23,16.36,14.88,85584241
2026-01-13,0268.HK,HKD,16.8,16.38,16.88,16.12,47405265
2026-01-14,0268.HK,HKD,16.28,16.68,17.07,16.2,64517489
2026-01-15,0268.HK,HKD,16.55,15.33,16.72,15.1,75218126
2026-01-16,0268.HK,HKD,15.46,15.13,15.46,14.82,39485031
2026-01-19,0268.HK,HKD,14.83,14.49,14.97,14.43,35941210
2026-01-20,0268.HK,HKD,14.49,14.2,14.65,14.1,27569015
2026-01-21,0268.HK,HKD,14.13,14.16,14.38,13.98,26753698
2026-01-22,0268.HK,HKD,14.6,14.52,14.8,14.31,40467151
2026-01-23,0268.HK,HKD,14.78,14.31,14.78,14.29,26183012
2026-01-26,0268.HK,HKD,14.4,13.92,14.49,13.63,34043938
2026-01-27,0268.HK,HKD,13.98,13.84,13.98,13.66,22250017
2026-01-28,0268.HK,HKD,13.88,14.18,14.25,13.88,30762571
2026-01-29,0268.HK,HKD,14.0,14.03,14.38,13.74,34093931
