date,symbol,currency,open,close,high,low,volume
2025-11-12,0175.HK,HKD,18.28,17.67,18.29,17.65,44801563
2025-11-13,0175.HK,HKD,17.39,17.75,17.79,17.31,54798423
2025-11-14,0175.HK,HKD,17.53,17.53,17.81,17.47,38366932
2025-11-17,0175.HK,HKD,17.48,17.2,17.58,17.11,61553388
2025-11-18,0175.HK,HKD,17.06,17.0,17.44,16.83,87864050
2025-11-19,0175.HK,HKD,17.21,17.04,17.39,17.03,46308210
2025-11-20,0175.HK,HKD,17.16,17.01,17.19,16.84,43175507
2025-11-21,0175.HK,HKD,16.8,16.71,16.9,16.51,73586447
2025-11-24,0175.HK,HKD,16.75,16.75,16.9,16.47,70844325
2025-11-25,0175.HK,HKD,16.81,16.72,17.02,16.62,35513692
2025-11-26,0175.HK,HKD,16.88,16.82,16.99,16.78,36497472
2025-11-27,0175.HK,HKD,16.9,17.0,17.12,16.8,45623518
2025-11-28,0175.HK,HKD,16.98,16.94,17.08,16.88,32415620
2025-12-01,0175.HK,HKD,17.0,17.06,17.3,16.91,51467024
2025-12-02,0175.HK,HKD,17.11,17.16,17.26,16.96,60700345
2025-12-03,0175.HK,HKD,17.05,16.9,17.14,16.81,63836239
2025-12-04,0175.HK,HKD,17.0,17.43,17.46,16.71,62670159
2025-12-05,0175.HK,HKD,17.34,17.37,17.44,17.24,41824820
2025-12-08,0175.HK,HKD,17.4,17.68,17.93,17.38,39585032
2025-12-09,0175.HK,HKD,17.68,17.51,17.92,17.4,28503989
2025-12-10,0175.HK,HKD,17.5,17.68,17.83,17.44,29865114
2025-12-11,0175.HK,HKD,17.65,17.33,17.75,17.29,25970015
2025-12-12,0175.HK,HKD,17.48,17.77,17.83,17.27,36054840
2025-12-15,0175.HK,HKD,17.61,17.21,17.76,17.16,30015913
2025-12-16,0175.HK,HKD,17.15,16.81,17.2,16.71,39686500
2025-12-17,0175.HK,HKD,17.0,16.56,17.07,16.55,56562017
2025-12-18,0175.HK,HKD,16.56,16.79,16.81,16.26,47412409
2025-12-19,0175.HK,HKD,16.83,16.96,17.05,16.57,45832473
2025-12-22,0175.HK,HKD,16.96,16.93,17.18,16.82,30927993
2025-12-23,0175.HK,HKD,17.16,16.96,17.26,16.88,20073508
2025-12-24,0175.HK,HKD,16.95,16.92,17.05,16.87,12211639
2025-12-29,0175.HK,HKD,17.48,17.5,17.94,17.36,80161761
2025-12-30,0175.HK,HKD,17.55,18.02,18.06,17.44,68502362
2025-12-31,0175.HK,HKD,17.97,17.9,18.57,17.85,38392753
2026-01-02,0175.HK,HKD,17.9,18.2,18.35,17.7,26322533
2026-01-05,0175.HK,HKD,17.98,17.6,18.06,17.51,59457614
2026-01-06,0175.HK,HKD,17.71,17.83,17.85,17.57,38998520
2026-01-07,0175.HK,HKD,17.83,17.51,17.83,17.37,39092969
2026-01-08,0175.HK,HKD,17.31,17.39,17.39,17.16,34943517
2026-01-09,0175.HK,HKD,17.39,17.19,17.49,17.17,28993611
2026-01-12,0175.HK,HKD,17.16,16.92,17.24,16.62,105770471
2026-01-13,0175.HK,HKD,17.22,17.17,17.34,16.98,56114965
2026-01-14,0175.HK,HKD,17.17,17.0,17.41,16.97,68477269
2026-01-15,0175.HK,HKD,17.0,17.26,17.52,16.96,70282425
2026-01-16,0175.HK,HKD,17.38,17.13,17.53,17.12,41789867
2026-01-19,0175.HK,HKD,17.13,17.03,17.26,16.92,34408322
2026-01-20,0175.HK,HKD,16.98,16.77,16.99,16.68,44830150
2026-01-21,0175.HK,HKD,16.62,16.75,16.85,16.6,38355724
2026-01-22,0175.HK,HKD,16.83,16.71,17.12,16.56,44745820
2026-01-23,0175.HK,HKD,16.85,16.89,17.04,16.81,52064388
2026-01-26,0175.HK,HKD,16.89,16.62,16.93,16.42,51710340
2026-01-27,0175.HK,HKD,16.66,16.53,16.71,16.49,36529307
2026-01-28,0175.HK,HKD,16.6,16.74,16.74,16.29,55408967
2026-01-29,0175.HK,HKD,16.74,16.8,16.8,16.53,36271114
2026-01-30,0175.HK,HKD,16.79,16.09,16.8,16.07,70041627
2026-02-02,0175.HK,HKD,16.27,15.85,16.27,15.59,64329083
2026-02-03,0175.HK,HKD,16.01,15.83,16.1,15.53,46381183
2026-02-04,0175.HK,HKD,15.73,15.92,16.14,15.71,30801997
2026-02-05,0175.HK,HKD,15.8,16.15,16.3,15.78,37043274
2026-02-06,0175.HK,HKD,15.93,16.31,16.45,15.86,39619806
2026-02-09,0175.HK,HKD,16.45,16.59,16.91,16.45,38701251
2026-02-10,0175.HK,HKD,16.59,16.5,16.8,16.45,30197087
2026-02-11,0175.HK,HKD,16.65,16.94,17.09,16.65,52945181
2026-02-12,0175.HK,HKD,16.99,16.91,17.06,16.76,26580849
2026-02-13,0175.HK,HKD,16.77,16.97,16.98,16.7,27056436
2026-02-16,0175.HK,HKD,16.74,17.05,17.05,16.66,10937447
2026-02-20,0175.HK,HKD,17.01,16.8,17.1,16.67,21897413
2026-02-23,0175.HK,HKD,17.0,17.19,17.19,16.99,32530398
2026-02-24,0175.HK,HKD,17.05,16.8,17.1,16.67,40908845
2026-02-25,0175.HK,HKD,16.8,16.65,17.02,16.61,30673297
2026-02-26,0175.HK,HKD,16.7,16.31,16.73,16.3,42892033
2026-02-27,0175.HK,HKD,16.23,16.15,16.33,16.1,68248181
2026-03-02,0175.HK,HKD,15.95,15.77,16.0,15.6,58474824
2026-03-03,0175.HK,HKD,15.86,15.41,16.13,15.34,64661805
2026-03-04,0175.HK,HKD,15.32,15.13,15.49,14.96,73246000
2026-03-05,0175.HK,HKD,15.74,15.16,15.74,15.11,34990173
2026-03-06,0175.HK,HKD,15.19,16.36,16.38,15.16,75575862
2026-03-09,0175.HK,HKD,16.0,15.81,16.0,15.25,76726990
2026-03-10,0175.HK,HKD,16.05,16.07,16.44,16.02,62689345
2026-03-11,0175.HK,HKD,16.15,17.39,17.69,16.15,173424483
2026-03-12,0175.HK,HKD,17.29,17.56,17.91,17.26,81033591
2026-03-13,0175.HK,HKD,17.39,17.4,17.61,17.31,50767039
2026-03-16,0175.HK,HKD,17.48,18.02,18.3,17.03,115897572
2026-03-17,0175.HK,HKD,18.08,18.84,19.14,18.08,145563087
2026-03-18,0175.HK,HKD,18.83,18.15,18.83,17.7,105448519
2026-03-19,0175.HK,HKD,17.79,18.34,18.74,17.54,81472657
2026-03-20,0175.HK,HKD,18.71,19.52,19.88,18.68,212126542
2026-03-23,0175.HK,HKD,19.52,20.0,20.7,19.26,231062885
2026-03-24,0175.HK,HKD,20.3,20.9,21.06,19.82,180312783
2026-03-25,0175.HK,HKD,20.8,21.24,21.58,20.62,131617228
2026-03-26,0175.HK,HKD,21.14,20.62,21.44,20.42,97716736
2026-03-27,0175.HK,HKD,20.62,20.9,21.16,20.52,83755134
2026-03-30,0175.HK,HKD,20.6,21.06,21.48,20.5,84133591
2026-03-31,0175.HK,HKD,21.02,20.92,21.6,20.84,72762887
2026-04-01,0175.HK,HKD,21.38,21.98,22.08,21.18,89892436
2026-04-02,0175.HK,HKD,22.2,23.82,24.06,22.12,187844078
2026-04-08,0175.HK,HKD,23.68,23.82,24.08,22.76,144105955
2026-04-09,0175.HK,HKD,23.82,24.38,24.98,23.7,108168182
2026-04-10,0175.HK,HKD,24.38,24.98,25.1,24.22,94207189
2026-04-13,0175.HK,HKD,25.16,24.94,25.62,24.7,64189784
2026-04-14,0175.HK,HKD,25.0,24.4,25.36,24.38,56796279
2026-04-15,0175.HK,HKD,24.92,24.04,24.98,23.96,99228372
2026-04-16,0175.HK,HKD,23.9,24.72,24.88,23.64,97252053
