date,symbol,currency,open,close,high,low,volume
2025-11-12,3993.HK,HKD,16.4,16.64,16.89,16.18,29706399
2025-11-13,3993.HK,HKD,16.8,17.55,17.68,16.76,48124100
2025-11-14,3993.HK,HKD,17.3,17.22,17.45,16.78,30800537
2025-11-17,3993.HK,HKD,17.22,16.47,17.22,16.13,37630086
2025-11-18,3993.HK,HKD,16.24,15.8,16.24,15.66,33570064
2025-11-19,3993.HK,HKD,15.71,16.0,16.16,15.71,39214063
2025-11-20,3993.HK,HKD,16.07,15.93,16.3,15.82,18713544
2025-11-21,3993.HK,HKD,15.51,15.34,15.56,15.02,39589843
2025-11-24,3993.HK,HKD,15.5,15.89,15.89,15.2,58099411
2025-11-25,3993.HK,HKD,16.68,16.13,16.68,15.99,35411222
2025-11-26,3993.HK,HKD,16.36,16.03,16.51,15.95,31058275
2025-11-27,3993.HK,HKD,16.2,16.03,16.65,15.92,38324799
2025-11-28,3993.HK,HKD,16.07,16.16,16.34,15.78,30698837
2025-12-01,3993.HK,HKD,16.66,17.3,17.49,16.66,66340654
2025-12-02,3993.HK,HKD,17.29,17.56,17.56,17.05,31733668
2025-12-03,3993.HK,HKD,17.32,18.08,18.28,17.32,44815320
2025-12-04,3993.HK,HKD,18.7,18.11,19.17,17.8,51143997
2025-12-05,3993.HK,HKD,18.08,19.0,19.04,18.07,43347073
2025-12-08,3993.HK,HKD,19.03,19.15,19.2,18.2,50389591
2025-12-09,3993.HK,HKD,18.76,17.92,19.03,17.65,82182282
2025-12-10,3993.HK,HKD,18.02,18.12,18.19,17.69,33287933
2025-12-11,3993.HK,HKD,18.41,17.86,18.53,17.69,31768654
2025-12-12,3993.HK,HKD,18.36,18.17,18.44,18.0,26564373
2025-12-15,3993.HK,HKD,17.79,18.27,18.78,17.45,39633280
2025-12-16,3993.HK,HKD,18.76,18.04,18.76,17.83,48254112
2025-12-17,3993.HK,HKD,18.04,18.42,18.73,17.9,31259269
2025-12-18,3993.HK,HKD,18.42,18.54,18.79,18.24,26273570
2025-12-19,3993.HK,HKD,18.88,18.77,18.95,18.05,39795469
2025-12-22,3993.HK,HKD,18.88,19.1,19.39,18.88,32204858
2025-12-23,3993.HK,HKD,19.1,19.15,19.47,18.74,24902650
2025-12-24,3993.HK,HKD,19.3,19.13,19.35,18.9,14326255
2025-12-29,3993.HK,HKD,19.92,18.47,20.28,18.36,51268863
