date,symbol,currency,open,close,high,low,volume
2025-11-12,1772.HK,HKD,53.8,53.35,55.0,51.2,20003687
2025-11-13,1772.HK,HKD,53.45,59.8,59.8,53.3,43044912
2025-11-14,1772.HK,HKD,58.2,57.5,59.75,57.2,20094618
2025-11-17,1772.HK,HKD,59.95,62.65,63.15,59.15,35935765
2025-11-18,1772.HK,HKD,62.2,58.5,63.35,57.05,36756810
2025-11-19,1772.HK,HKD,59.35,59.3,62.0,59.0,30355387
2025-11-20,1772.HK,HKD,60.0,58.15,62.45,56.8,35628649
2025-11-21,1772.HK,HKD,54.6,50.9,54.9,50.15,40511274
2025-11-24,1772.HK,HKD,52.5,48.02,52.5,46.3,75519254
2025-11-25,1772.HK,HKD,48.1,49.68,50.45,47.0,37943794
2025-11-26,1772.HK,HKD,51.2,49.26,51.6,49.2,21480720
2025-11-27,1772.HK,HKD,49.06,47.96,50.75,47.76,20639258
2025-11-28,1772.HK,HKD,47.9,48.98,50.3,47.9,19275836
2025-12-01,1772.HK,HKD,49.3,48.62,51.35,48.1,20524617
2025-12-02,1772.HK,HKD,48.86,47.9,48.86,47.02,12337410
2025-12-03,1772.HK,HKD,47.68,47.44,48.58,46.16,14036425
2025-12-04,1772.HK,HKD,47.4,47.42,48.0,46.76,9488285
2025-12-05,1772.HK,HKD,47.0,47.92,48.56,46.5,12464040
2025-12-08,1772.HK,HKD,48.5,51.25,51.4,47.9,22898270
2025-12-09,1772.HK,HKD,51.0,49.68,51.5,49.02,13617634
2025-12-10,1772.HK,HKD,50.0,50.95,52.5,49.0,18548187
2025-12-11,1772.HK,HKD,51.7,51.65,54.15,51.2,21311411
2025-12-12,1772.HK,HKD,52.85,50.5,53.25,49.56,23854813
2025-12-15,1772.HK,HKD,50.5,50.15,51.45,49.22,10888875
2025-12-16,1772.HK,HKD,50.65,49.08,50.9,48.66,10753720
2025-12-17,1772.HK,HKD,50.85,51.9,52.45,50.4,21105195
2025-12-18,1772.HK,HKD,51.5,50.7,53.2,50.4,15923045
2025-12-19,1772.HK,HKD,50.9,51.65,52.7,49.9,21151633
2025-12-22,1772.HK,HKD,52.6,53.95,54.65,52.35,21247569
2025-12-23,1772.HK,HKD,53.95,56.15,57.25,53.3,21775692
2025-12-24,1772.HK,HKD,57.0,56.05,58.6,55.9,13119886
2025-12-29,1772.HK,HKD,58.25,54.8,58.3,54.0,17949804
2025-12-30,1772.HK,HKD,51.65,54.6,55.6,51.6,18509878
2025-12-31,1772.HK,HKD,54.9,51.95,54.9,51.85,10286939
2026-01-02,1772.HK,HKD,51.95,54.1,54.4,51.95,3010523
