date,symbol,currency,open,close,high,low,volume
2025-11-12,6088.HK,HKD,5.26,5.31,5.37,5.09,64006880
2025-11-13,6088.HK,HKD,5.35,5.37,5.46,5.23,36934300
2025-11-14,6088.HK,HKD,5.24,5.36,5.53,5.22,50501680
2025-11-17,6088.HK,HKD,5.29,5.17,5.36,5.06,46826324
2025-11-18,6088.HK,HKD,5.1,4.99,5.17,4.88,35296000
2025-11-19,6088.HK,HKD,4.98,4.91,5.0,4.83,25729021
2025-11-20,6088.HK,HKD,5.17,5.11,5.23,5.0,44932000
2025-11-21,6088.HK,HKD,4.85,4.7,4.9,4.66,58277000
2025-11-24,6088.HK,HKD,4.75,4.6,4.8,4.52,54165613
2025-11-25,6088.HK,HKD,4.77,4.83,4.96,4.75,51183750
2025-11-26,6088.HK,HKD,4.83,5.03,5.15,4.78,51028883
2025-11-27,6088.HK,HKD,4.98,5.09,5.27,4.98,32224700
2025-11-28,6088.HK,HKD,5.1,5.09,5.17,5.05,16062752
2025-12-01,6088.HK,HKD,5.08,4.98,5.08,4.93,21707000
2025-12-02,6088.HK,HKD,5.03,5.03,5.23,4.99,32848243
2025-12-03,6088.HK,HKD,5.03,4.95,5.11,4.94,14233347
2025-12-04,6088.HK,HKD,4.99,5.02,5.11,4.78,24826000
2025-12-05,6088.HK,HKD,5.01,5.11,5.15,4.94,18964158
2025-12-08,6088.HK,HKD,5.1,5.28,5.4,5.07,46162000
2025-12-09,6088.HK,HKD,5.34,5.86,5.91,5.32,120445163
2025-12-10,6088.HK,HKD,5.77,5.78,5.88,5.57,55271000
2025-12-11,6088.HK,HKD,5.83,5.42,5.86,5.39,48532083
2025-12-12,6088.HK,HKD,5.47,5.6,5.76,5.31,43399535
2025-12-15,6088.HK,HKD,5.49,5.36,5.49,5.26,29917000
2025-12-16,6088.HK,HKD,5.36,5.25,5.4,5.14,29239000
2025-12-17,6088.HK,HKD,5.25,5.65,5.67,5.22,44314500
2025-12-18,6088.HK,HKD,5.5,5.38,5.61,5.29,43117000
2025-12-19,6088.HK,HKD,5.44,5.4,5.57,5.33,25833000
2025-12-22,6088.HK,HKD,5.47,5.7,5.78,5.46,39579000
2025-12-23,6088.HK,HKD,5.69,5.7,5.79,5.5,42893558
2025-12-24,6088.HK,HKD,5.7,5.5,5.75,5.45,20354000
2025-12-29,6088.HK,HKD,5.58,5.19,5.59,5.09,50002000
2025-12-30,6088.HK,HKD,5.24,5.07,5.25,5.03,25687500
2025-12-31,6088.HK,HKD,5.14,4.95,5.15,4.86,29411390
2026-01-02,6088.HK,HKD,4.93,5.11,5.12,4.91,8732000
2026-01-05,6088.HK,HKD,5.06,5.06,5.14,4.95,40620589
2026-01-06,6088.HK,HKD,5.1,4.84,5.14,4.77,57789920
2026-01-07,6088.HK,HKD,4.84,4.74,4.85,4.63,67992920
2026-01-08,6088.HK,HKD,4.76,4.49,4.76,4.43,76157880
2026-01-09,6088.HK,HKD,4.53,4.53,4.62,4.36,58229000
2026-01-12,6088.HK,HKD,4.53,4.4,4.57,4.33,68342428
2026-01-13,6088.HK,HKD,4.44,4.42,4.54,4.35,49450874
2026-01-14,6088.HK,HKD,4.4,4.7,4.7,4.39,77662328
2026-01-15,6088.HK,HKD,4.72,4.98,5.05,4.62,79868914
2026-01-16,6088.HK,HKD,5.1,4.9,5.12,4.84,48279010
2026-01-19,6088.HK,HKD,4.85,4.86,4.93,4.8,30309817
2026-01-20,6088.HK,HKD,4.87,4.72,4.92,4.67,32088000
2026-01-21,6088.HK,HKD,4.61,4.83,4.92,4.6,35471627
2026-01-22,6088.HK,HKD,4.92,4.83,4.95,4.67,47058828
2026-01-23,6088.HK,HKD,4.88,4.78,4.88,4.74,23957600
2026-01-26,6088.HK,HKD,4.8,4.75,4.88,4.67,36682957
2026-01-27,6088.HK,HKD,4.78,4.96,5.02,4.66,53532480
2026-01-28,6088.HK,HKD,5.05,5.03,5.11,4.96,35502000
2026-01-29,6088.HK,HKD,5.0,4.7,5.03,4.58,86532500
2026-01-30,6088.HK,HKD,4.7,4.91,5.06,4.61,76762960
2026-02-02,6088.HK,HKD,4.91,4.7,4.97,4.66,30497960
2026-02-03,6088.HK,HKD,4.75,5.15,5.16,4.75,68123440
2026-02-04,6088.HK,HKD,5.1,4.88,5.14,4.78,52745800
2026-02-05,6088.HK,HKD,4.78,4.74,4.84,4.63,45450848
2026-02-06,6088.HK,HKD,4.7,4.75,4.85,4.64,20953960
2026-02-09,6088.HK,HKD,4.92,5.42,5.48,4.88,110567913
2026-02-10,6088.HK,HKD,5.37,5.54,5.62,5.32,56422223
2026-02-11,6088.HK,HKD,5.54,5.72,5.83,5.5,54377770
2026-02-12,6088.HK,HKD,5.76,6.29,6.48,5.76,128227727
2026-02-13,6088.HK,HKD,6.24,5.51,6.28,5.46,88337599
2026-02-16,6088.HK,HKD,5.55,5.49,5.58,5.31,7202960
2026-02-20,6088.HK,HKD,5.49,5.59,5.71,5.41,13354785
2026-02-23,6088.HK,HKD,5.69,5.6,5.79,5.56,12099689
2026-02-24,6088.HK,HKD,5.65,5.64,5.77,5.42,42544833
2026-02-25,6088.HK,HKD,5.75,6.01,6.08,5.72,49944487
2026-02-26,6088.HK,HKD,6.02,6.7,7.07,6.02,173493184
2026-02-27,6088.HK,HKD,6.43,6.28,6.5,6.18,55575471
2026-03-02,6088.HK,HKD,6.15,6.14,6.37,5.95,48794800
2026-03-03,6088.HK,HKD,6.45,5.83,6.54,5.75,80610392
2026-03-04,6088.HK,HKD,5.81,5.65,5.95,5.5,52938557
2026-03-05,6088.HK,HKD,5.88,5.76,6.25,5.67,67281600
2026-03-06,6088.HK,HKD,5.72,5.63,5.88,5.48,39831351
2026-03-09,6088.HK,HKD,5.4,5.36,5.41,5.07,48521000
2026-03-10,6088.HK,HKD,5.6,5.74,5.81,5.53,43312000
2026-03-11,6088.HK,HKD,5.85,5.62,5.97,5.59,36474081
2026-03-12,6088.HK,HKD,5.54,5.53,5.77,5.43,30578914
2026-03-13,6088.HK,HKD,5.15,5.46,5.54,5.01,88316000
2026-03-16,6088.HK,HKD,5.5,6.13,6.3,5.42,118530351
2026-03-17,6088.HK,HKD,6.22,6.07,6.77,6.05,124721902
2026-03-18,6088.HK,HKD,6.25,6.81,7.09,6.25,207100155
2026-03-19,6088.HK,HKD,6.66,6.52,7.05,6.48,101025000
2026-03-20,6088.HK,HKD,6.73,7.0,7.5,6.6,172502354
2026-03-23,6088.HK,HKD,6.66,6.46,6.95,6.35,93450920
2026-03-24,6088.HK,HKD,6.67,7.05,7.2,6.56,94153600
2026-03-25,6088.HK,HKD,7.48,8.04,8.28,7.33,156497159
2026-03-26,6088.HK,HKD,7.96,7.77,8.1,7.68,50814671
2026-03-27,6088.HK,HKD,7.46,7.31,7.72,7.24,67302600
2026-03-30,6088.HK,HKD,7.23,7.31,7.75,7.1,83106000
2026-03-31,6088.HK,HKD,7.18,6.83,7.28,6.78,60013132
2026-04-01,6088.HK,HKD,7.3,7.46,7.56,7.0,69844000
2026-04-02,6088.HK,HKD,7.58,6.75,7.58,6.71,70216695
2026-04-08,6088.HK,HKD,7.27,8.08,8.1,7.23,102107856
2026-04-09,6088.HK,HKD,7.95,8.05,8.34,7.68,75775748
2026-04-10,6088.HK,HKD,8.35,7.78,8.5,7.72,63218000
2026-04-13,6088.HK,HKD,7.7,7.81,7.98,7.56,45576802
2026-04-14,6088.HK,HKD,8.08,8.1,8.38,7.92,53768000
2026-04-15,6088.HK,HKD,8.03,7.5,8.05,7.44,69863000
2026-04-16,6088.HK,HKD,7.63,7.87,7.95,7.36,54147015
