date,symbol,currency,open,close,high,low,volume
2025-12-22,2691.HK,HKD,9.13,9.1,10.4,8.7,7945500
2025-12-23,2691.HK,HKD,9.09,9.13,9.48,8.33,7524500
2025-12-24,2691.HK,HKD,9.0,9.43,9.5,9.0,2083500
2025-12-29,2691.HK,HKD,9.42,10.33,10.43,9.42,3820000
2025-12-30,2691.HK,HKD,10.33,9.85,10.4,9.77,561500
2025-12-31,2691.HK,HKD,9.85,9.91,10.0,9.54,223000
2026-01-02,2691.HK,HKD,9.91,10.16,10.32,9.91,441500
2026-01-05,2691.HK,HKD,10.1,10.6,10.7,10.01,2606000
2026-01-06,2691.HK,HKD,10.6,11.04,11.09,10.6,1908500
2026-01-07,2691.HK,HKD,11.04,11.6,11.6,11.04,2030500
2026-01-08,2691.HK,HKD,11.3,11.11,11.8,11.08,1384000
2026-01-09,2691.HK,HKD,11.05,11.33,11.35,10.75,592500
2026-01-12,2691.HK,HKD,11.33,11.91,12.01,11.21,1154000
2026-01-13,2691.HK,HKD,11.92,11.33,12.05,11.28,898000
2026-01-14,2691.HK,HKD,11.33,11.79,11.82,11.33,764000
2026-01-15,2691.HK,HKD,11.9,12.18,12.3,11.86,1862500
2026-01-16,2691.HK,HKD,12.2,12.29,12.3,11.71,1384000
2026-01-19,2691.HK,HKD,12.3,11.41,12.4,11.2,5446500
2026-01-20,2691.HK,HKD,11.37,11.04,11.78,10.86,867500
2026-01-21,2691.HK,HKD,11.04,10.6,11.2,10.52,1141000
2026-01-22,2691.HK,HKD,10.63,10.63,11.19,10.42,2153000
2026-01-23,2691.HK,HKD,10.55,10.47,10.65,10.32,1885500
2026-01-26,2691.HK,HKD,10.58,11.37,12.05,10.58,10044500
2026-01-27,2691.HK,HKD,11.38,11.99,12.5,11.3,14392500
2026-01-28,2691.HK,HKD,11.99,12.01,12.34,11.9,3097000
2026-01-29,2691.HK,HKD,11.97,11.86,12.1,11.5,2209000
2026-01-30,2691.HK,HKD,11.86,11.56,11.92,11.32,966000
2026-02-02,2691.HK,HKD,11.47,12.0,12.29,11.13,6647500
2026-02-03,2691.HK,HKD,12.02,11.78,12.02,11.45,2519000
2026-02-04,2691.HK,HKD,11.39,11.7,11.97,11.39,1048500
2026-02-05,2691.HK,HKD,11.7,11.54,11.71,11.19,1727000
2026-02-06,2691.HK,HKD,11.54,11.39,11.67,11.14,2184500
2026-02-09,2691.HK,HKD,11.48,11.7,11.82,11.48,783000
2026-02-10,2691.HK,HKD,11.38,11.78,11.93,11.38,636500
2026-02-11,2691.HK,HKD,11.9,11.23,11.9,11.12,672000
2026-02-12,2691.HK,HKD,11.24,10.7,11.24,10.7,1434000
2026-02-13,2691.HK,HKD,10.52,10.66,10.89,10.52,297000
2026-02-16,2691.HK,HKD,10.48,10.24,10.99,10.11,54500
2026-02-20,2691.HK,HKD,10.4,10.2,10.56,10.15,148500
2026-02-23,2691.HK,HKD,10.0,10.63,10.8,10.0,104500
2026-02-24,2691.HK,HKD,10.9,11.0,11.35,10.6,680000
2026-02-25,2691.HK,HKD,11.2,10.92,11.2,10.82,277500
2026-02-26,2691.HK,HKD,11.0,10.6,11.07,10.5,291000
2026-02-27,2691.HK,HKD,10.39,11.68,11.82,10.39,5181000
2026-03-02,2691.HK,HKD,11.51,11.55,12.0,11.21,5158500
2026-03-03,2691.HK,HKD,11.78,11.01,11.95,10.91,3205000
2026-03-04,2691.HK,HKD,10.65,10.72,11.48,10.65,1197000
2026-03-05,2691.HK,HKD,11.05,11.6,12.47,10.8,6809000
2026-03-06,2691.HK,HKD,11.6,11.9,12.19,11.36,5406500
2026-03-09,2691.HK,HKD,11.9,12.0,12.09,11.51,2102500
2026-03-10,2691.HK,HKD,11.9,11.8,12.11,11.72,1295000
2026-03-11,2691.HK,HKD,11.8,11.81,11.99,11.5,2159500
2026-03-12,2691.HK,HKD,11.88,11.96,12.1,11.81,2158000
2026-03-13,2691.HK,HKD,12.18,11.34,12.18,11.0,5182000
2026-03-16,2691.HK,HKD,11.16,11.5,11.55,11.1,872000
2026-03-17,2691.HK,HKD,11.5,11.88,12.73,11.5,10913500
2026-03-18,2691.HK,HKD,12.07,11.66,12.08,11.57,882500
2026-03-19,2691.HK,HKD,11.49,11.85,12.09,11.49,615500
2026-03-20,2691.HK,HKD,11.99,11.47,12.0,11.42,619000
2026-03-23,2691.HK,HKD,11.88,11.5,11.88,11.26,1993000
2026-03-24,2691.HK,HKD,11.5,11.54,11.74,11.22,900000
2026-03-25,2691.HK,HKD,11.89,11.63,11.89,11.48,734000
2026-03-26,2691.HK,HKD,11.98,11.05,11.98,10.81,1369500
2026-03-27,2691.HK,HKD,11.05,10.86,11.17,10.8,839000
2026-03-30,2691.HK,HKD,10.96,11.04,11.49,10.86,4013000
2026-03-31,2691.HK,HKD,11.1,10.94,11.1,10.76,605500
2026-04-01,2691.HK,HKD,11.18,11.25,11.33,11.02,509500
2026-04-02,2691.HK,HKD,11.2,10.6,11.2,10.5,1678500
2026-04-08,2691.HK,HKD,10.65,11.0,11.16,10.65,1364500
2026-04-09,2691.HK,HKD,11.1,10.9,11.1,10.53,1335500
2026-04-10,2691.HK,HKD,11.0,11.51,11.93,10.95,5892000
2026-04-13,2691.HK,HKD,11.8,10.69,11.8,10.5,3019000
2026-04-14,2691.HK,HKD,10.7,10.97,11.15,10.7,1152000
2026-04-15,2691.HK,HKD,11.09,10.89,11.09,10.68,524500
2026-04-16,2691.HK,HKD,10.94,11.07,11.15,10.92,1250500
