date,symbol,currency,open,close,high,low,volume
2025-11-12,0308.HK,HKD,1.78,1.76,1.79,1.74,19844000
2025-11-13,0308.HK,HKD,1.76,1.79,1.8,1.74,16762000
2025-11-14,0308.HK,HKD,1.78,1.78,1.82,1.77,21058000
2025-11-17,0308.HK,HKD,1.78,1.75,1.83,1.74,37298000
2025-11-18,0308.HK,HKD,1.5,1.44,1.5,1.42,103294000
2025-11-19,0308.HK,HKD,1.46,1.39,1.53,1.37,60712002
2025-11-20,0308.HK,HKD,1.41,1.4,1.42,1.36,21666000
2025-11-21,0308.HK,HKD,1.37,1.35,1.39,1.33,21844000
2025-11-24,0308.HK,HKD,1.38,1.36,1.39,1.35,20258400
2025-11-25,0308.HK,HKD,1.37,1.36,1.38,1.35,8738236
2025-11-26,0308.HK,HKD,1.36,1.38,1.4,1.36,11028000
2025-11-27,0308.HK,HKD,1.38,1.4,1.41,1.37,11930000
2025-11-28,0308.HK,HKD,1.39,1.4,1.41,1.39,7032500
2025-12-01,0308.HK,HKD,1.41,1.44,1.44,1.4,11192369
2025-12-02,0308.HK,HKD,1.43,1.48,1.51,1.43,36440000
2025-12-03,0308.HK,HKD,1.48,1.45,1.48,1.44,13410000
2025-12-04,0308.HK,HKD,1.44,1.42,1.45,1.41,10370843
2025-12-05,0308.HK,HKD,1.41,1.41,1.42,1.4,7205272
2025-12-08,0308.HK,HKD,1.41,1.39,1.42,1.38,12247154
2025-12-09,0308.HK,HKD,1.39,1.35,1.39,1.34,13336000
2025-12-10,0308.HK,HKD,1.35,1.34,1.35,1.32,10018450
2025-12-11,0308.HK,HKD,1.33,1.33,1.36,1.32,9022000
2025-12-12,0308.HK,HKD,1.33,1.34,1.36,1.33,7982000
2025-12-15,0308.HK,HKD,1.34,1.35,1.35,1.33,6110000
2025-12-16,0308.HK,HKD,1.34,1.31,1.35,1.29,12866000
2025-12-17,0308.HK,HKD,1.3,1.31,1.32,1.3,5724000
2025-12-18,0308.HK,HKD,1.3,1.31,1.32,1.29,4520000
2025-12-19,0308.HK,HKD,1.31,1.32,1.33,1.31,5408000
2025-12-22,0308.HK,HKD,1.32,1.36,1.37,1.32,7920000
2025-12-23,0308.HK,HKD,1.36,1.34,1.36,1.33,5334000
2025-12-24,0308.HK,HKD,1.35,1.33,1.35,1.33,3346000
2025-12-29,0308.HK,HKD,1.34,1.32,1.36,1.32,6796000
2025-12-30,0308.HK,HKD,1.32,1.3,1.33,1.29,10782000
2025-12-31,0308.HK,HKD,1.31,1.29,1.31,1.28,5930000
2026-01-02,0308.HK,HKD,1.3,1.36,1.38,1.3,14542000
2026-01-05,0308.HK,HKD,1.34,1.37,1.38,1.33,17171797
2026-01-06,0308.HK,HKD,1.37,1.38,1.41,1.37,16632203
