date,symbol,currency,open,close,high,low,volume
2025-11-12,0083.HK,HKD,10.25,10.66,10.67,10.23,12031178
2025-11-13,0083.HK,HKD,10.66,10.75,10.8,10.56,8406128
2025-11-14,0083.HK,HKD,10.75,10.61,10.78,10.59,8304522
2025-11-17,0083.HK,HKD,10.7,10.68,10.74,10.6,8309210
2025-11-18,0083.HK,HKD,10.57,10.38,10.61,10.36,7458116
2025-11-19,0083.HK,HKD,10.48,10.39,10.57,10.34,7764430
2025-11-20,0083.HK,HKD,10.44,10.07,10.44,9.98,13075361
2025-11-21,0083.HK,HKD,10.05,10.18,10.23,9.96,10283667
2025-11-24,0083.HK,HKD,10.18,10.41,10.5,10.17,43477078
2025-11-25,0083.HK,HKD,10.49,10.37,10.57,10.34,9747771
2025-11-26,0083.HK,HKD,10.46,10.4,10.5,10.29,3987721
2025-11-27,0083.HK,HKD,10.36,10.48,10.62,10.34,4106421
2025-11-28,0083.HK,HKD,10.5,10.44,10.52,10.39,5631855
2025-12-01,0083.HK,HKD,10.44,10.56,10.63,10.41,8144553
2025-12-02,0083.HK,HKD,10.64,10.65,10.66,10.38,4470968
2025-12-03,0083.HK,HKD,10.6,10.59,10.67,10.54,5049434
2025-12-04,0083.HK,HKD,10.6,10.62,10.64,10.52,5603949
2025-12-05,0083.HK,HKD,10.62,10.61,10.68,10.38,5903762
2025-12-08,0083.HK,HKD,10.6,10.57,10.68,10.52,2789503
2025-12-09,0083.HK,HKD,10.56,10.6,10.68,10.48,5911347
2025-12-10,0083.HK,HKD,10.49,10.47,10.64,10.42,7327538
2025-12-11,0083.HK,HKD,10.5,10.68,10.73,10.46,5892620
2025-12-12,0083.HK,HKD,10.68,10.82,10.9,10.68,8430885
2025-12-15,0083.HK,HKD,10.74,10.56,10.78,10.56,3665025
2025-12-16,0083.HK,HKD,10.56,10.35,10.62,10.31,3222676
2025-12-17,0083.HK,HKD,10.32,10.29,10.47,10.25,4389958
2025-12-18,0083.HK,HKD,10.34,10.29,10.4,10.17,3007222
2025-12-19,0083.HK,HKD,10.3,10.34,10.34,10.17,13032125
2025-12-22,0083.HK,HKD,10.34,10.32,10.4,10.21,3404076
2025-12-23,0083.HK,HKD,10.2,10.38,10.44,10.2,2362858
2025-12-24,0083.HK,HKD,10.4,10.41,10.47,10.28,2533575
2025-12-29,0083.HK,HKD,10.47,10.33,10.47,10.22,2366485
2025-12-30,0083.HK,HKD,10.29,10.24,10.34,10.2,2225500
2025-12-31,0083.HK,HKD,10.26,10.22,10.32,10.2,2853298
2026-01-02,0083.HK,HKD,10.31,10.4,10.44,10.3,3385446
2026-01-05,0083.HK,HKD,10.48,10.34,10.48,10.26,5319494
2026-01-06,0083.HK,HKD,10.4,10.55,10.68,10.4,4941576
2026-01-07,0083.HK,HKD,10.54,10.57,10.66,10.52,5356473
2026-01-08,0083.HK,HKD,10.56,10.59,10.67,10.49,6425463
2026-01-09,0083.HK,HKD,10.62,10.75,10.75,10.54,4926186
2026-01-12,0083.HK,HKD,10.75,11.17,11.17,10.71,7174927
2026-01-13,0083.HK,HKD,11.27,11.25,11.4,11.1,8898345
2026-01-14,0083.HK,HKD,11.25,11.2,11.28,11.06,11604867
2026-01-15,0083.HK,HKD,11.3,11.47,11.52,11.2,11540702
2026-01-16,0083.HK,HKD,11.55,11.58,11.6,11.4,7255359
2026-01-19,0083.HK,HKD,11.58,11.34,11.58,11.22,4950711
2026-01-20,0083.HK,HKD,11.34,11.29,11.38,11.2,3257463
2026-01-21,0083.HK,HKD,11.24,11.35,11.38,11.23,4031787
2026-01-22,0083.HK,HKD,11.39,11.48,11.68,11.3,12016510
2026-01-23,0083.HK,HKD,11.48,11.31,11.48,11.26,4572347
2026-01-26,0083.HK,HKD,11.37,11.65,11.65,11.29,12788851
2026-01-27,0083.HK,HKD,11.66,11.51,11.75,11.47,11518339
2026-01-28,0083.HK,HKD,11.53,11.62,11.74,11.53,17723660
2026-01-29,0083.HK,HKD,11.62,11.77,11.8,11.44,14190102
2026-01-30,0083.HK,HKD,11.79,11.78,11.8,11.62,21256560
2026-02-02,0083.HK,HKD,11.71,11.34,11.74,11.16,10360656
2026-02-03,0083.HK,HKD,11.37,11.71,11.72,11.37,10419853
2026-02-04,0083.HK,HKD,11.62,11.78,11.87,11.58,9493917
2026-02-05,0083.HK,HKD,11.8,12.1,12.14,11.8,11056979
2026-02-06,0083.HK,HKD,12.0,12.11,12.14,11.72,10154507
2026-02-09,0083.HK,HKD,12.11,12.51,12.51,12.11,10050641
2026-02-10,0083.HK,HKD,12.5,12.6,12.62,12.28,8209464
2026-02-11,0083.HK,HKD,12.61,12.62,12.67,12.4,7339593
2026-02-12,0083.HK,HKD,12.64,12.54,12.72,12.5,7058194
2026-02-13,0083.HK,HKD,12.48,12.59,12.65,12.28,6815937
2026-02-16,0083.HK,HKD,12.59,12.59,12.69,12.5,1313539
2026-02-20,0083.HK,HKD,12.9,12.76,13.03,12.68,14270232
2026-02-23,0083.HK,HKD,12.86,12.92,12.96,12.79,6580731
2026-02-24,0083.HK,HKD,12.92,13.26,13.26,12.91,14279544
2026-02-25,0083.HK,HKD,13.19,13.01,13.3,12.89,11616538
2026-02-26,0083.HK,HKD,13.01,12.79,13.22,12.71,10698517
2026-02-27,0083.HK,HKD,12.86,12.78,13.12,12.78,24766284
2026-03-02,0083.HK,HKD,12.53,12.54,12.78,11.82,16965731
2026-03-03,0083.HK,HKD,12.54,12.16,12.7,12.07,15484971
2026-03-04,0083.HK,HKD,12.12,11.6,12.12,11.46,19731419
2026-03-05,0083.HK,HKD,11.82,11.7,11.92,11.6,11932181
2026-03-06,0083.HK,HKD,11.7,11.61,11.74,11.45,13027002
2026-03-09,0083.HK,HKD,11.15,11.4,11.42,11.02,11457602
2026-03-10,0083.HK,HKD,11.55,11.57,11.75,11.49,10257807
2026-03-11,0083.HK,HKD,11.6,11.7,11.73,11.51,8820553
2026-03-12,0083.HK,HKD,11.55,11.28,11.58,11.05,9091877
2026-03-13,0083.HK,HKD,11.19,11.36,11.36,11.17,6986329
2026-03-16,0083.HK,HKD,11.29,11.43,11.48,11.2,10624971
2026-03-17,0083.HK,HKD,11.43,11.59,11.68,11.4,10361645
2026-03-18,0083.HK,HKD,11.73,11.85,11.9,11.6,9327805
2026-03-19,0083.HK,HKD,11.72,11.66,11.74,11.55,6483333
2026-03-20,0083.HK,HKD,11.65,11.59,11.78,11.5,23691668
2026-03-23,0083.HK,HKD,11.44,11.19,11.46,11.02,13025181
2026-03-24,0083.HK,HKD,11.22,11.47,11.5,11.22,6842307
2026-03-25,0083.HK,HKD,11.64,11.55,11.64,11.35,10528398
2026-03-26,0083.HK,HKD,11.55,11.43,11.68,11.42,5997355
2026-03-27,0083.HK,HKD,11.52,11.48,11.59,11.33,8911349
2026-03-30,0083.HK,HKD,11.48,11.45,11.55,11.31,8398400
2026-03-31,0083.HK,HKD,11.49,11.49,11.55,11.35,12179709
2026-04-01,0083.HK,HKD,11.76,11.7,11.94,11.65,9680808
2026-04-02,0083.HK,HKD,11.84,11.55,11.84,11.48,4284015
2026-04-08,0083.HK,HKD,11.8,11.9,11.91,11.62,9914691
2026-04-09,0083.HK,HKD,11.89,11.83,11.89,11.55,6912146
2026-04-10,0083.HK,HKD,11.87,11.93,12.08,11.76,8579411
2026-04-13,0083.HK,HKD,11.9,11.63,11.96,11.44,8255123
2026-04-14,0083.HK,HKD,11.8,11.76,11.8,11.58,1302719
2026-04-15,0083.HK,HKD,11.89,11.82,11.9,11.71,3876779
2026-04-16,0083.HK,HKD,11.93,11.94,11.94,11.74,2593098
