date,symbol,currency,open,close,high,low,volume
2025-12-17,0138.HK,HKD,0.07,0.07,0.07,0.07,0
2025-12-18,0138.HK,HKD,0.07,0.07,0.07,0.07,0
2025-12-19,0138.HK,HKD,0.07,0.07,0.07,0.07,0
2025-12-22,0138.HK,HKD,0.07,0.07,0.07,0.07,1
2025-12-23,0138.HK,HKD,0.07,0.07,0.07,0.07,0
2025-12-24,0138.HK,HKD,0.08,0.07,0.09,0.07,151000
2025-12-29,0138.HK,HKD,0.07,0.07,0.07,0.07,6000
2025-12-30,0138.HK,HKD,0.07,0.07,0.07,0.07,0
2025-12-31,0138.HK,HKD,0.07,0.07,0.07,0.07,7000
2026-01-02,0138.HK,HKD,0.07,0.07,0.07,0.07,5000
2026-01-05,0138.HK,HKD,0.07,0.07,0.07,0.06,560000
2026-01-06,0138.HK,HKD,0.07,0.09,0.09,0.07,1131750
2026-01-07,0138.HK,HKD,0.09,0.08,0.09,0.07,466600
2026-01-08,0138.HK,HKD,0.08,0.08,0.09,0.08,345707
2026-01-09,0138.HK,HKD,0.08,0.08,0.08,0.08,200000
2026-01-12,0138.HK,HKD,0.08,0.08,0.08,0.08,4250
2026-01-13,0138.HK,HKD,0.07,0.07,0.08,0.07,685100
2026-01-14,0138.HK,HKD,0.07,0.07,0.07,0.07,27250
2026-01-15,0138.HK,HKD,0.07,0.07,0.07,0.07,156500
2026-01-16,0138.HK,HKD,0.07,0.07,0.07,0.07,912000
2026-01-19,0138.HK,HKD,0.07,0.07,0.07,0.07,340000
2026-01-20,0138.HK,HKD,0.07,0.07,0.07,0.07,553372
2026-01-21,0138.HK,HKD,0.07,0.07,0.07,0.07,619000
2026-01-22,0138.HK,HKD,0.07,0.07,0.07,0.07,342000
2026-01-23,0138.HK,HKD,0.07,0.07,0.07,0.07,541000
2026-01-26,0138.HK,HKD,0.07,0.07,0.07,0.07,574900
2026-01-27,0138.HK,HKD,0.07,0.07,0.07,0.07,1287000
2026-01-28,0138.HK,HKD,0.07,0.07,0.07,0.06,574000
2026-01-29,0138.HK,HKD,0.07,0.07,0.07,0.07,62750
2026-01-30,0138.HK,HKD,0.07,0.07,0.07,0.07,0
2026-02-02,0138.HK,HKD,0.07,0.07,0.07,0.07,8878
2026-02-03,0138.HK,HKD,0.07,0.07,0.07,0.07,0
2026-02-04,0138.HK,HKD,0.07,0.07,0.07,0.07,863000
2026-02-05,0138.HK,HKD,0.06,0.07,0.07,0.06,616000
2026-02-06,0138.HK,HKD,0.07,0.07,0.07,0.07,528500
2026-02-09,0138.HK,HKD,0.07,0.06,0.07,0.06,538000
2026-02-10,0138.HK,HKD,0.06,0.06,0.06,0.06,88000
2026-02-11,0138.HK,HKD,0.06,0.06,0.06,0.06,950750
2026-02-12,0138.HK,HKD,0.06,0.06,0.06,0.06,33500
2026-02-13,0138.HK,HKD,0.06,0.07,0.07,0.06,434801
2026-02-16,0138.HK,HKD,0.07,0.06,0.07,0.06,578000
2026-02-20,0138.HK,HKD,0.06,0.07,0.07,0.06,229000
2026-02-23,0138.HK,HKD,0.06,0.06,0.07,0.06,335900
2026-02-24,0138.HK,HKD,0.06,0.06,0.06,0.06,168000
2026-02-25,0138.HK,HKD,0.06,0.07,0.07,0.06,161000
2026-02-26,0138.HK,HKD,0.06,0.07,0.07,0.06,280851
2026-02-27,0138.HK,HKD,0.65,0.65,0.65,0.65,1320
2026-03-02,0138.HK,HKD,0.65,0.65,0.65,0.65,25
2026-03-03,0138.HK,HKD,0.6,0.66,0.66,0.6,6660
2026-03-04,0138.HK,HKD,0.55,0.66,0.66,0.55,3075
2026-03-05,0138.HK,HKD,0.56,0.64,0.64,0.56,9994
2026-03-06,0138.HK,HKD,0.64,0.64,0.64,0.64,0
2026-03-09,0138.HK,HKD,0.64,0.64,0.64,0.64,0
2026-03-10,0138.HK,HKD,0.55,0.56,0.62,0.54,7325
2026-03-11,0138.HK,HKD,0.56,0.56,0.56,0.52,6520
2026-03-12,0138.HK,HKD,0.51,0.52,0.52,0.51,2100
2026-03-13,0138.HK,HKD,0.7,0.68,0.7,0.68,11000
2026-03-16,0138.HK,HKD,0.56,0.56,0.56,0.55,16600
2026-03-17,0138.HK,HKD,0.52,0.52,0.52,0.52,27200
2026-03-18,0138.HK,HKD,0.53,0.55,0.64,0.53,80030
2026-03-19,0138.HK,HKD,0.55,0.55,0.55,0.55,600
2026-03-20,0138.HK,HKD,0.55,0.6,0.6,0.54,35025
2026-03-23,0138.HK,HKD,0.6,0.6,0.6,0.6,0
2026-03-24,0138.HK,HKD,0.6,0.6,0.6,0.6,0
2026-03-25,0138.HK,HKD,0.55,0.55,0.55,0.52,18100
2026-03-26,0138.HK,HKD,0.61,0.59,0.61,0.59,5000
2026-03-27,0138.HK,HKD,0.59,0.59,0.59,0.59,0
2026-03-30,0138.HK,HKD,0.57,0.53,0.57,0.53,21250
2026-03-31,0138.HK,HKD,0.53,0.53,0.53,0.53,0
2026-04-01,0138.HK,HKD,0.51,0.64,0.68,0.51,25150
2026-04-02,0138.HK,HKD,0.59,0.59,0.59,0.59,20200
2026-04-08,0138.HK,HKD,0.59,0.59,0.59,0.59,25
2026-04-09,0138.HK,HKD,0.58,0.58,0.58,0.58,0
2026-04-10,0138.HK,HKD,0.58,0.58,0.58,0.58,2250
2026-04-13,0138.HK,HKD,0.58,0.58,0.58,0.58,0
2026-04-14,0138.HK,HKD,0.54,0.54,0.54,0.54,25160
2026-04-15,0138.HK,HKD,0.54,0.54,0.54,0.54,15325
2026-04-16,0138.HK,HKD,0.54,0.54,0.54,0.54,1200
