date,symbol,currency,open,close,high,low,volume
2025-12-30,0857.HK,HKD,8.26,8.46,8.56,8.26,144469610
2025-12-31,0857.HK,HKD,8.46,8.38,8.56,8.34,45989288
2026-01-02,0857.HK,HKD,8.45,8.52,8.54,8.38,68414960
2026-01-05,0857.HK,HKD,8.41,8.22,8.44,8.06,314656941
2026-01-06,0857.HK,HKD,8.27,8.26,8.32,8.13,171393419
2026-01-07,0857.HK,HKD,8.18,8.02,8.27,7.97,205288370
2026-01-08,0857.HK,HKD,8.0,7.97,8.03,7.86,143748901
2026-01-09,0857.HK,HKD,8.1,8.1,8.22,8.03,137416398
2026-01-12,0857.HK,HKD,8.18,8.11,8.21,8.08,72256852
2026-01-13,0857.HK,HKD,8.19,8.22,8.31,8.14,85316070
2026-01-14,0857.HK,HKD,8.3,8.26,8.38,8.23,105061264
2026-01-15,0857.HK,HKD,8.22,8.3,8.47,8.22,92790529
2026-01-16,0857.HK,HKD,8.33,8.23,8.36,8.18,72390735
2026-01-19,0857.HK,HKD,8.2,8.22,8.32,8.11,84808660
2026-01-20,0857.HK,HKD,8.23,8.21,8.29,8.15,79351204
2026-01-21,0857.HK,HKD,8.21,8.4,8.44,8.2,117930946
2026-01-22,0857.HK,HKD,8.45,8.6,8.78,8.41,192258134
2026-01-23,0857.HK,HKD,8.63,8.42,8.68,8.38,86691777
2026-01-26,0857.HK,HKD,8.48,8.73,8.76,8.46,114631218
2026-01-27,0857.HK,HKD,8.8,8.81,8.87,8.7,91686256
2026-01-28,0857.HK,HKD,8.88,9.25,9.35,8.88,236897045
2026-01-29,0857.HK,HKD,9.25,9.39,9.58,9.23,214872642
2026-01-30,0857.HK,HKD,9.55,9.28,9.62,9.18,194995473
2026-02-02,0857.HK,HKD,9.06,8.95,9.24,8.81,168881807
2026-02-03,0857.HK,HKD,8.98,8.97,9.1,8.89,73946430
2026-02-04,0857.HK,HKD,9.09,9.16,9.17,8.97,86142539
2026-02-05,0857.HK,HKD,9.25,9.1,9.33,8.88,98179484
2026-02-06,0857.HK,HKD,8.89,9.28,9.3,8.81,112674965
2026-02-09,0857.HK,HKD,9.28,9.16,9.33,9.12,73977364
2026-02-10,0857.HK,HKD,9.25,9.31,9.41,9.21,60803224
2026-02-11,0857.HK,HKD,9.34,9.38,9.42,9.21,45556069
2026-02-12,0857.HK,HKD,9.42,9.46,9.59,9.4,84196856
2026-02-13,0857.HK,HKD,9.35,9.05,9.35,9.04,111248203
2026-02-16,0857.HK,HKD,9.1,9.18,9.26,9.1,23205763
2026-02-20,0857.HK,HKD,9.33,9.52,9.64,9.33,94420900
2026-02-23,0857.HK,HKD,9.66,9.57,9.67,9.48,45183262
2026-02-24,0857.HK,HKD,9.71,9.56,9.73,9.5,122115944
2026-02-25,0857.HK,HKD,9.6,9.6,9.76,9.52,111324289
2026-02-26,0857.HK,HKD,9.63,9.46,9.63,9.38,95841697
2026-02-27,0857.HK,HKD,9.46,9.54,9.55,9.28,149644089
2026-03-02,0857.HK,HKD,10.1,9.93,10.1,9.62,465437336
2026-03-03,0857.HK,HKD,9.99,10.43,10.61,9.9,505995465
2026-03-04,0857.HK,HKD,10.42,10.12,10.42,9.82,360599197
2026-03-05,0857.HK,HKD,10.14,10.26,10.5,9.92,269202765
2026-03-06,0857.HK,HKD,10.41,10.4,10.59,10.2,222741822
2026-03-09,0857.HK,HKD,11.13,10.64,11.28,10.5,462190539
2026-03-10,0857.HK,HKD,10.24,10.26,10.44,10.07,219696701
2026-03-11,0857.HK,HKD,10.22,10.5,10.55,10.01,183872332
2026-03-12,0857.HK,HKD,10.67,10.62,10.89,10.52,197970541
2026-03-13,0857.HK,HKD,10.75,10.67,11.02,10.52,157392382
2026-03-16,0857.HK,HKD,10.66,10.62,10.85,10.53,137281267
2026-03-17,0857.HK,HKD,10.6,10.58,10.71,10.4,144348393
2026-03-18,0857.HK,HKD,10.59,10.48,10.65,10.26,130878569
2026-03-19,0857.HK,HKD,10.54,10.73,10.77,10.54,143738908
2026-03-20,0857.HK,HKD,10.68,10.91,10.98,10.43,206411188
2026-03-23,0857.HK,HKD,10.91,10.76,11.09,10.59,246879592
2026-03-24,0857.HK,HKD,10.71,10.72,10.88,10.53,199819314
2026-03-25,0857.HK,HKD,10.7,10.72,10.84,10.36,171990669
2026-03-26,0857.HK,HKD,10.72,10.88,10.91,10.62,146799794
2026-03-27,0857.HK,HKD,10.84,10.97,11.04,10.72,137590530
2026-03-30,0857.HK,HKD,11.16,11.14,11.28,10.94,168917976
2026-03-31,0857.HK,HKD,11.22,10.75,11.25,10.6,231852570
2026-04-01,0857.HK,HKD,10.6,10.55,10.95,10.48,149480466
2026-04-02,0857.HK,HKD,10.45,10.77,10.78,10.44,152200427
2026-04-08,0857.HK,HKD,10.48,10.56,10.62,10.15,174043007
2026-04-09,0857.HK,HKD,10.56,10.77,10.77,10.53,113724408
2026-04-10,0857.HK,HKD,10.76,10.8,10.91,10.73,76956497
2026-04-13,0857.HK,HKD,10.82,10.97,11.05,10.82,96106689
2026-04-14,0857.HK,HKD,10.88,10.95,11.01,10.82,34828106
2026-04-15,0857.HK,HKD,10.81,10.58,10.85,10.5,146543669
2026-04-16,0857.HK,HKD,10.48,10.61,10.65,10.44,97145073
