date,symbol,currency,open,close,high,low,volume
2025-12-17,0199.HK,HKD,1.0,1.02,1.06,0.98,2830224
2025-12-18,0199.HK,HKD,1.02,1.02,1.02,1.0,97000
2025-12-19,0199.HK,HKD,1.04,1.0,1.04,0.97,697000
2025-12-22,0199.HK,HKD,0.96,1.03,1.04,0.96,525884
2025-12-23,0199.HK,HKD,1.03,1.07,1.13,1.03,1918600
2025-12-24,0199.HK,HKD,1.07,1.04,1.07,0.99,1255193
2025-12-29,0199.HK,HKD,1.06,1.03,1.06,0.99,1820800
2025-12-30,0199.HK,HKD,1.0,1.02,1.03,0.99,477000
2025-12-31,0199.HK,HKD,1.0,1.05,1.05,0.97,2798234
2026-01-02,0199.HK,HKD,1.04,1.05,1.07,1.0,1469000
2026-01-05,0199.HK,HKD,1.06,1.18,1.2,1.05,7079099
2026-01-06,0199.HK,HKD,1.2,1.19,1.22,1.15,2023918
2026-01-07,0199.HK,HKD,1.19,1.14,1.19,1.14,970000
2026-01-08,0199.HK,HKD,1.11,1.27,1.29,1.08,5218809
2026-01-09,0199.HK,HKD,1.27,1.24,1.31,1.22,8065600
2026-01-12,0199.HK,HKD,1.26,1.28,1.34,1.25,4432588
2026-01-13,0199.HK,HKD,1.28,1.32,1.34,1.26,1915004
2026-01-14,0199.HK,HKD,1.34,1.39,1.4,1.32,3668000
2026-01-15,0199.HK,HKD,1.4,1.35,1.4,1.27,6476108
2026-01-16,0199.HK,HKD,1.34,1.35,1.35,1.32,1319416
2026-01-19,0199.HK,HKD,1.39,1.42,1.42,1.31,3536000
2026-01-21,0199.HK,HKD,1.47,1.5,1.58,1.43,17671831
2026-01-22,0199.HK,HKD,1.7,1.42,1.76,1.3,10378000
2026-01-23,0199.HK,HKD,1.47,1.15,1.47,1.1,11797000
2026-01-26,0199.HK,HKD,1.15,1.18,1.26,1.15,4218800
2026-01-27,0199.HK,HKD,1.24,1.14,1.24,1.07,6100496
2026-01-28,0199.HK,HKD,1.17,1.14,1.17,1.08,3454000
2026-01-29,0199.HK,HKD,1.15,1.11,1.15,1.08,2786208
2026-01-30,0199.HK,HKD,1.11,1.12,1.13,1.08,1221000
2026-02-02,0199.HK,HKD,1.15,1.09,1.15,1.08,437000
2026-02-03,0199.HK,HKD,1.15,1.12,1.15,1.06,1560000
2026-02-04,0199.HK,HKD,1.13,1.09,1.13,1.07,469200
2026-02-05,0199.HK,HKD,1.07,1.04,1.1,1.0,3561000
2026-02-06,0199.HK,HKD,1.04,1.06,1.1,1.04,1317000
2026-02-09,0199.HK,HKD,1.12,1.13,1.13,1.06,1191228
2026-02-10,0199.HK,HKD,1.18,1.0,1.18,0.97,8133000
2026-02-11,0199.HK,HKD,0.98,0.95,1.03,0.92,5382000
2026-02-12,0199.HK,HKD,0.95,0.97,0.98,0.94,1769737
2026-02-13,0199.HK,HKD,0.98,0.9,0.99,0.89,21191000
2026-02-16,0199.HK,HKD,0.9,0.95,0.97,0.9,8494000
2026-02-20,0199.HK,HKD,0.94,0.91,0.96,0.89,1158000
2026-02-23,0199.HK,HKD,0.94,0.92,0.94,0.9,894000
2026-02-24,0199.HK,HKD,0.93,0.96,1.03,0.9,1314000
2026-02-25,0199.HK,HKD,1.0,0.94,1.0,0.91,1437048
2026-02-26,0199.HK,HKD,0.96,0.93,0.96,0.9,1996354
2026-02-27,0199.HK,HKD,0.92,0.93,0.96,0.91,2875000
2026-03-02,0199.HK,HKD,0.94,0.9,0.95,0.9,2260000
2026-03-03,0199.HK,HKD,0.91,0.94,0.95,0.89,4671000
2026-03-04,0199.HK,HKD,0.93,0.95,0.96,0.9,5368800
2026-03-05,0199.HK,HKD,0.94,1.04,1.07,0.94,3430218
2026-03-06,0199.HK,HKD,1.05,1.05,1.09,1.0,2070001
2026-03-09,0199.HK,HKD,1.08,1.06,1.08,1.0,675000
