date,symbol,currency,open,close,high,low,volume
2025-11-12,0119.HK,HKD,2.12,2.19,2.24,2.11,71758545
2025-11-13,0119.HK,HKD,2.2,2.16,2.21,2.13,37307200
2025-11-14,0119.HK,HKD,2.16,2.1,2.18,2.07,38170551
2025-11-17,0119.HK,HKD,2.11,2.1,2.11,2.06,20743000
2025-11-18,0119.HK,HKD,2.11,2.03,2.11,1.99,29315793
2025-11-19,0119.HK,HKD,2.03,1.97,2.04,1.94,20019000
2025-11-20,0119.HK,HKD,1.97,2.0,2.04,1.94,39390000
2025-11-21,0119.HK,HKD,1.99,1.96,2.01,1.95,17207000
2025-11-24,0119.HK,HKD,1.96,1.99,2.02,1.96,20750000
2025-11-25,0119.HK,HKD,2.03,1.98,2.04,1.98,15056000
2025-11-26,0119.HK,HKD,1.99,1.93,2.01,1.92,19464000
2025-11-27,0119.HK,HKD,1.92,1.93,1.96,1.88,21303000
2025-11-28,0119.HK,HKD,1.94,1.92,1.95,1.9,6486172
2025-12-01,0119.HK,HKD,1.94,1.91,1.95,1.89,14137000
2025-12-02,0119.HK,HKD,1.92,1.93,1.93,1.89,8973000
2025-12-03,0119.HK,HKD,1.93,1.9,1.95,1.88,9648000
2025-12-04,0119.HK,HKD,1.9,1.93,1.93,1.9,13002000
2025-12-05,0119.HK,HKD,1.92,1.92,1.94,1.91,8011000
2025-12-08,0119.HK,HKD,1.92,1.9,1.95,1.88,14912000
2025-12-09,0119.HK,HKD,1.9,1.84,1.9,1.81,26698000
2025-12-10,0119.HK,HKD,1.85,1.84,1.91,1.8,34338000
2025-12-11,0119.HK,HKD,1.86,1.8,1.86,1.8,10816020
2025-12-12,0119.HK,HKD,1.81,1.81,1.85,1.8,9730077
2025-12-15,0119.HK,HKD,1.83,1.8,1.83,1.78,10646000
2025-12-16,0119.HK,HKD,1.8,1.82,1.82,1.78,12202000
2025-12-17,0119.HK,HKD,1.81,1.84,1.84,1.8,9870505
2025-12-18,0119.HK,HKD,1.83,1.85,1.86,1.82,10009000
2025-12-19,0119.HK,HKD,1.85,1.99,2.02,1.85,62114563
2025-12-22,0119.HK,HKD,1.99,1.96,2.01,1.96,16291496
2025-12-23,0119.HK,HKD,1.96,2.03,2.1,1.96,40482000
2025-12-24,0119.HK,HKD,2.03,2.15,2.18,2.01,38417878
2025-12-29,0119.HK,HKD,2.14,2.02,2.14,1.99,23374000
2025-12-30,0119.HK,HKD,2.02,1.99,2.02,1.93,14707000
2025-12-31,0119.HK,HKD,1.98,2.0,2.01,1.96,4213000
2026-01-02,0119.HK,HKD,2.0,1.99,2.0,1.95,6670022
2026-01-05,0119.HK,HKD,2.0,2.0,2.04,1.97,16946000
2026-01-06,0119.HK,HKD,2.02,2.05,2.05,2.0,13313853
2026-01-07,0119.HK,HKD,2.04,1.97,2.06,1.97,13993000
2026-01-08,0119.HK,HKD,1.98,1.99,2.04,1.95,20206000
