date,symbol,currency,open,close,high,low,volume
2026-03-10,3268.HK,HKD,29.04,29.3,30.66,28.42,9834700
2026-03-11,3268.HK,HKD,33.66,29.58,34.3,29.34,15101800
2026-03-12,3268.HK,HKD,29.26,28.26,29.9,27.66,4054600
2026-03-13,3268.HK,HKD,28.12,26.22,28.12,26.08,2903800
2026-03-16,3268.HK,HKD,26.1,27.0,27.18,25.4,2157030
2026-03-17,3268.HK,HKD,26.88,25.96,27.64,25.7,2564000
2026-03-18,3268.HK,HKD,26.06,26.72,27.0,25.68,2297100
2026-03-19,3268.HK,HKD,26.6,24.86,26.6,24.48,1517900
2026-03-20,3268.HK,HKD,25.52,24.22,25.96,24.04,1781100
2026-03-23,3268.HK,HKD,23.62,22.6,24.2,22.52,1704900
2026-03-24,3268.HK,HKD,23.0,24.38,24.46,22.6,2907300
2026-03-25,3268.HK,HKD,25.38,24.52,25.88,24.44,1878600
2026-03-26,3268.HK,HKD,24.8,23.94,25.66,23.22,1703900
2026-03-27,3268.HK,HKD,24.6,23.1,24.6,23.0,1207000
2026-03-30,3268.HK,HKD,22.7,22.54,22.8,21.82,1458900
2026-03-31,3268.HK,HKD,22.48,22.3,23.1,21.9,1065200
2026-04-01,3268.HK,HKD,22.72,22.16,23.26,21.94,1270200
2026-04-02,3268.HK,HKD,22.06,21.92,23.2,21.56,1892900
2026-04-08,3268.HK,HKD,22.38,22.76,22.92,22.38,1693400
2026-04-09,3268.HK,HKD,22.62,21.8,22.62,21.8,1044400
2026-04-10,3268.HK,HKD,21.98,22.16,22.8,21.98,1284100
2026-04-13,3268.HK,HKD,21.72,23.08,23.78,21.68,1713700
2026-04-14,3268.HK,HKD,23.3,22.72,23.68,22.66,911200
2026-04-15,3268.HK,HKD,23.9,22.64,23.92,22.4,968000
2026-04-16,3268.HK,HKD,23.18,25.3,26.3,23.02,6739660
