date,symbol,currency,open,close,high,low,volume
2025-12-17,0339.HK,HKD,0.19,0.19,0.19,0.19,0
2025-12-18,0339.HK,HKD,0.17,0.19,0.19,0.17,4690000
2025-12-19,0339.HK,HKD,0.18,0.2,0.2,0.17,2040000
2025-12-22,0339.HK,HKD,0.2,0.18,0.2,0.18,3150000
2025-12-23,0339.HK,HKD,0.2,0.18,0.22,0.15,108759491
2025-12-24,0339.HK,HKD,0.19,0.19,0.19,0.18,2420000
2025-12-29,0339.HK,HKD,0.19,0.18,0.2,0.17,2210000
2025-12-30,0339.HK,HKD,0.18,0.2,0.21,0.18,12040000
2025-12-31,0339.HK,HKD,0.2,0.2,0.22,0.2,2030000
2026-01-02,0339.HK,HKD,0.2,0.19,0.2,0.18,420000
2026-01-05,0339.HK,HKD,0.18,0.18,0.18,0.18,110000
2026-01-06,0339.HK,HKD,0.18,0.19,0.19,0.18,500000
2026-01-07,0339.HK,HKD,0.18,0.18,0.2,0.18,110000
2026-01-08,0339.HK,HKD,0.19,0.19,0.2,0.19,340000
2026-01-09,0339.HK,HKD,0.18,0.19,0.19,0.18,26762500
2026-01-12,0339.HK,HKD,0.19,0.22,0.22,0.19,2510000
2026-01-13,0339.HK,HKD,0.23,0.35,0.35,0.23,7860000
2026-01-14,0339.HK,HKD,0.35,0.32,0.4,0.31,7610000
2026-01-15,0339.HK,HKD,0.3,0.34,0.34,0.3,2300000
2026-01-16,0339.HK,HKD,0.38,0.35,0.38,0.34,2100000
2026-01-19,0339.HK,HKD,0.34,0.36,0.4,0.34,3735000
2026-01-20,0339.HK,HKD,0.36,0.37,0.39,0.3,1965000
2026-01-21,0339.HK,HKD,0.37,0.34,0.38,0.33,1610000
2026-01-22,0339.HK,HKD,0.34,0.36,0.36,0.34,3550000
2026-01-23,0339.HK,HKD,0.36,0.38,0.38,0.35,1220000
2026-01-26,0339.HK,HKD,0.38,0.43,0.43,0.35,3870000
2026-01-27,0339.HK,HKD,0.43,0.45,0.48,0.43,2895000
2026-01-28,0339.HK,HKD,0.46,0.52,0.57,0.46,5245000
2026-01-29,0339.HK,HKD,0.55,0.49,0.55,0.46,3530000
2026-01-30,0339.HK,HKD,0.53,0.5,0.53,0.48,2225000
2026-02-02,0339.HK,HKD,0.52,0.49,0.52,0.47,820000
2026-02-03,0339.HK,HKD,0.5,0.47,0.5,0.45,500000
2026-02-04,0339.HK,HKD,0.47,0.5,0.52,0.47,2280000
2026-02-05,0339.HK,HKD,0.48,0.6,0.6,0.48,2100000
2026-02-06,0339.HK,HKD,0.65,0.62,0.65,0.52,3630000
2026-02-09,0339.HK,HKD,0.62,0.71,0.73,0.58,4760000
2026-02-10,0339.HK,HKD,0.7,0.76,0.77,0.68,1400000
2026-02-11,0339.HK,HKD,0.78,0.79,0.79,0.74,2490000
2026-02-12,0339.HK,HKD,0.81,0.86,0.89,0.78,1640000
2026-02-13,0339.HK,HKD,0.85,0.88,0.92,0.84,1570000
2026-02-16,0339.HK,HKD,0.97,0.91,0.97,0.88,640000
2026-02-20,0339.HK,HKD,0.93,0.9,0.93,0.86,1040000
2026-02-23,0339.HK,HKD,0.9,0.89,0.9,0.81,750000
2026-02-24,0339.HK,HKD,0.89,0.85,0.91,0.85,740000
2026-02-25,0339.HK,HKD,0.87,0.8,0.88,0.8,550000
2026-02-26,0339.HK,HKD,0.79,0.73,0.79,0.6,1260000
2026-02-27,0339.HK,HKD,0.73,0.75,0.75,0.72,160000
2026-03-02,0339.HK,HKD,0.68,0.64,0.68,0.61,880000
2026-03-03,0339.HK,HKD,0.64,0.62,0.64,0.57,1510000
2026-03-04,0339.HK,HKD,0.54,0.6,0.6,0.51,730000
