date,symbol,currency,open,close,high,low,volume
2025-11-12,3330.HK,HKD,17.5,17.02,17.52,16.68,3867318
2025-11-13,3330.HK,HKD,17.5,17.81,18.0,17.44,4778170
2025-11-14,3330.HK,HKD,17.52,17.18,17.79,17.06,4300000
2025-11-17,3330.HK,HKD,17.06,16.78,17.07,16.6,3511000
2025-11-18,3330.HK,HKD,16.78,15.29,16.78,15.12,9327040
2025-11-19,3330.HK,HKD,15.44,16.15,16.27,15.35,5807400
2025-11-20,3330.HK,HKD,16.36,15.73,16.4,15.5,3345000
2025-11-21,3330.HK,HKD,15.55,14.87,15.55,14.74,7158059
2025-11-24,3330.HK,HKD,15.24,15.37,15.54,14.9,6110684
2025-11-25,3330.HK,HKD,15.78,15.28,16.04,15.07,11558176
2025-11-26,3330.HK,HKD,15.35,15.36,15.58,15.2,4507000
2025-11-27,3330.HK,HKD,15.8,15.66,15.88,15.25,4999000
2025-11-28,3330.HK,HKD,15.81,16.38,16.45,15.81,9922030
2025-12-01,3330.HK,HKD,16.66,17.07,17.65,16.66,8788543
2025-12-02,3330.HK,HKD,17.11,16.67,17.11,16.5,5085000
2025-12-03,3330.HK,HKD,16.8,16.74,17.0,16.5,4684030
2025-12-04,3330.HK,HKD,16.61,16.76,17.3,16.52,5481000
2025-12-05,3330.HK,HKD,16.66,17.2,17.39,16.66,5059000
2025-12-08,3330.HK,HKD,17.2,16.92,17.22,16.66,4068612
2025-12-09,3330.HK,HKD,16.78,16.88,17.16,16.41,5570306
2025-12-10,3330.HK,HKD,16.95,18.46,18.86,16.84,21648927
2025-12-11,3330.HK,HKD,18.6,17.98,19.01,17.5,9570200
2025-12-12,3330.HK,HKD,18.56,17.77,18.6,17.64,6425566
2025-12-15,3330.HK,HKD,17.77,18.29,18.43,17.6,5024000
2025-12-16,3330.HK,HKD,18.01,17.57,18.28,16.91,7161400
2025-12-17,3330.HK,HKD,17.5,17.93,18.12,17.47,3405008
2025-12-18,3330.HK,HKD,17.92,17.87,17.92,17.58,2859459
2025-12-19,3330.HK,HKD,17.61,17.73,17.8,17.29,3378101
2025-12-22,3330.HK,HKD,18.16,18.9,19.18,17.92,9236299
2025-12-23,3330.HK,HKD,19.38,19.0,19.68,18.8,8162456
2025-12-24,3330.HK,HKD,19.01,18.97,19.66,18.6,4204145
2025-12-29,3330.HK,HKD,19.03,18.16,19.2,18.06,6402704
2025-12-30,3330.HK,HKD,17.95,18.0,18.4,17.46,5695452
2025-12-31,3330.HK,HKD,18.0,17.91,18.1,17.62,3610000
2026-01-02,3330.HK,HKD,17.87,18.88,18.9,17.38,5149788
2026-01-05,3330.HK,HKD,19.03,19.1,19.33,18.83,4916369
2026-01-06,3330.HK,HKD,19.3,18.9,19.72,18.85,7648000
2026-01-07,3330.HK,HKD,19.02,19.0,19.28,18.42,5537800
2026-01-08,3330.HK,HKD,19.0,18.92,19.36,18.5,6246750
2026-01-09,3330.HK,HKD,18.93,19.5,19.5,18.42,8827684
2026-01-12,3330.HK,HKD,20.1,20.46,20.9,20.02,11464338
2026-01-13,3330.HK,HKD,20.5,21.2,21.96,20.36,15598658
2026-01-14,3330.HK,HKD,21.24,22.26,22.28,21.18,13113957
2026-01-15,3330.HK,HKD,22.26,22.6,22.7,21.78,11833169
2026-01-16,3330.HK,HKD,22.6,22.4,22.86,21.92,8239389
2026-01-19,3330.HK,HKD,22.8,22.36,22.88,22.2,8265000
