date,symbol,currency,open,close,high,low,volume
2025-11-12,0586.HK,HKD,10.9,10.93,10.99,10.82,5237878
2025-11-13,0586.HK,HKD,10.97,10.72,10.97,10.64,6873050
2025-11-14,0586.HK,HKD,10.61,10.58,10.78,10.48,3058698
2025-11-17,0586.HK,HKD,10.55,10.49,10.56,10.32,3777620
2025-11-18,0586.HK,HKD,10.58,10.2,10.58,10.13,4185870
2025-11-19,0586.HK,HKD,10.2,10.22,10.27,10.12,2507600
2025-11-20,0586.HK,HKD,10.11,10.18,10.27,10.02,9353500
2025-11-21,0586.HK,HKD,10.05,10.03,10.18,9.93,5121538
2025-11-24,0586.HK,HKD,10.1,10.41,10.41,9.97,7060500
2025-11-25,0586.HK,HKD,10.28,10.41,10.58,10.28,6457175
2025-11-26,0586.HK,HKD,10.34,10.41,10.55,10.34,2103526
2025-11-27,0586.HK,HKD,10.5,10.23,10.5,10.21,3131100
2025-11-28,0586.HK,HKD,10.23,10.21,10.43,10.13,3948500
2025-12-01,0586.HK,HKD,10.09,10.24,10.33,10.0,5302850
2025-12-02,0586.HK,HKD,10.23,10.6,10.64,10.23,3817500
2025-12-03,0586.HK,HKD,10.55,10.4,10.66,10.35,2669733
2025-12-04,0586.HK,HKD,10.4,10.41,10.55,10.3,1783093
2025-12-05,0586.HK,HKD,10.35,10.3,10.49,10.26,1857370
2025-12-08,0586.HK,HKD,10.3,10.08,10.31,10.01,5094770
2025-12-09,0586.HK,HKD,10.01,9.97,10.08,9.88,4697151
2025-12-10,0586.HK,HKD,9.97,9.92,9.97,9.8,2143000
2025-12-11,0586.HK,HKD,9.93,9.87,9.95,9.82,3381098
2025-12-12,0586.HK,HKD,9.9,9.94,9.97,9.83,3513520
2025-12-15,0586.HK,HKD,9.93,9.99,10.11,9.79,4026740
2025-12-16,0586.HK,HKD,9.99,9.77,9.99,9.66,3067500
2025-12-17,0586.HK,HKD,9.7,9.6,9.85,9.56,6092000
2025-12-18,0586.HK,HKD,9.6,9.32,9.6,9.29,5154500
2025-12-19,0586.HK,HKD,9.32,9.49,9.52,9.32,6643133
2025-12-22,0586.HK,HKD,9.49,9.67,9.73,9.49,2346826
2025-12-23,0586.HK,HKD,9.45,9.86,9.96,9.45,3924000
2025-12-24,0586.HK,HKD,9.85,9.98,10.05,9.71,2573766
2025-12-29,0586.HK,HKD,9.89,9.56,9.9,9.51,4475208
2025-12-30,0586.HK,HKD,9.6,9.51,9.6,9.47,1342501
2025-12-31,0586.HK,HKD,9.4,9.4,9.62,9.35,2445870
2026-01-02,0586.HK,HKD,9.4,9.6,9.7,9.36,680500
2026-01-05,0586.HK,HKD,9.6,9.65,9.78,9.51,4788100
2026-01-06,0586.HK,HKD,9.55,9.79,9.81,9.55,3063530
2026-01-07,0586.HK,HKD,9.9,9.77,9.9,9.65,3384500
2026-01-08,0586.HK,HKD,9.86,9.67,9.86,9.5,2862500
2026-01-09,0586.HK,HKD,9.54,9.68,9.78,9.54,2780500
2026-01-12,0586.HK,HKD,9.66,9.52,9.68,9.42,3989709
2026-01-13,0586.HK,HKD,9.52,9.55,9.68,9.51,5042933
2026-01-14,0586.HK,HKD,9.63,9.56,9.79,9.43,12044000
2026-01-15,0586.HK,HKD,9.42,9.65,9.82,9.42,10014500
2026-01-16,0586.HK,HKD,9.65,9.59,9.96,9.49,7266000
2026-01-19,0586.HK,HKD,9.59,9.51,9.62,9.4,3633500
2026-01-20,0586.HK,HKD,9.51,9.76,9.84,9.46,4516097
2026-01-21,0586.HK,HKD,9.76,9.86,9.87,9.7,3937500
2026-01-22,0586.HK,HKD,9.86,10.13,10.19,9.85,12950135
2026-01-23,0586.HK,HKD,10.2,10.23,10.47,10.19,5038500
2026-01-26,0586.HK,HKD,10.4,10.42,10.5,10.26,7858945
2026-01-27,0586.HK,HKD,10.42,10.3,10.5,10.24,3807259
2026-01-28,0586.HK,HKD,10.31,10.86,10.86,10.31,12633116
2026-01-29,0586.HK,HKD,10.86,10.78,10.95,10.68,6650500
2026-01-30,0586.HK,HKD,10.76,10.68,10.85,10.51,6188500
2026-02-02,0586.HK,HKD,10.41,10.35,10.66,10.23,6500466
2026-02-03,0586.HK,HKD,10.38,10.66,10.67,10.36,7569000
2026-02-04,0586.HK,HKD,10.72,10.82,10.83,10.63,7649051
2026-02-05,0586.HK,HKD,10.81,10.7,10.98,10.61,5288566
2026-02-06,0586.HK,HKD,10.71,10.62,10.73,10.32,4756118
2026-02-09,0586.HK,HKD,10.63,10.94,10.94,10.63,5023550
2026-02-10,0586.HK,HKD,10.95,11.1,11.13,10.86,10114500
2026-02-11,0586.HK,HKD,11.1,12.13,12.35,10.77,27791629
2026-02-12,0586.HK,HKD,12.13,11.97,12.32,11.83,8595365
2026-02-13,0586.HK,HKD,11.8,12.14,12.22,11.77,10869005
2026-02-16,0586.HK,HKD,12.14,13.12,13.3,12.07,7131404
2026-02-20,0586.HK,HKD,13.12,12.98,13.75,12.96,5232264
2026-02-23,0586.HK,HKD,12.82,13.07,13.14,12.8,2523500
2026-02-24,0586.HK,HKD,13.26,12.54,13.52,12.26,13529859
2026-02-25,0586.HK,HKD,12.7,13.5,13.88,12.6,19523222
2026-02-26,0586.HK,HKD,14.13,13.73,14.2,13.51,28673452
2026-02-27,0586.HK,HKD,13.8,13.29,13.89,13.06,13910978
2026-03-02,0586.HK,HKD,13.2,13.14,13.32,12.82,10905572
2026-03-03,0586.HK,HKD,13.16,12.46,13.21,12.3,11621500
2026-03-04,0586.HK,HKD,12.34,12.1,12.38,11.84,9153906
2026-03-05,0586.HK,HKD,12.1,11.95,12.43,11.91,5682638
2026-03-06,0586.HK,HKD,11.98,11.94,11.98,11.63,5370405
2026-03-09,0586.HK,HKD,11.44,11.79,11.93,11.43,11850500
2026-03-10,0586.HK,HKD,12.03,11.63,12.03,11.56,8704050
2026-03-11,0586.HK,HKD,11.6,11.56,11.71,11.52,3103488
2026-03-12,0586.HK,HKD,11.56,11.94,12.04,11.32,9520000
2026-03-13,0586.HK,HKD,11.94,11.8,12.18,11.8,6348500
2026-03-16,0586.HK,HKD,11.52,11.93,12.0,11.51,7086804
2026-03-17,0586.HK,HKD,11.93,11.72,12.23,11.7,4551500
2026-03-18,0586.HK,HKD,11.81,11.42,11.81,11.36,7048197
2026-03-19,0586.HK,HKD,11.56,10.93,11.56,10.8,9210800
2026-03-20,0586.HK,HKD,10.93,11.0,11.23,10.85,5499080
2026-03-23,0586.HK,HKD,10.68,10.5,10.97,10.42,14911000
2026-03-24,0586.HK,HKD,10.7,10.79,10.84,10.41,6473400
2026-03-25,0586.HK,HKD,10.79,10.79,10.97,10.68,4912352
2026-03-26,0586.HK,HKD,10.86,11.7,11.74,10.82,19670460
2026-03-27,0586.HK,HKD,11.71,11.95,12.52,11.69,21519189
2026-03-30,0586.HK,HKD,11.76,11.77,12.25,11.67,7537000
2026-03-31,0586.HK,HKD,11.77,11.42,11.85,11.22,8445184
