date,symbol,currency,open,close,high,low,volume
2025-11-12,2255.HK,HKD,0.73,0.73,0.74,0.72,13684000
2025-11-13,2255.HK,HKD,0.73,0.73,0.74,0.71,19618000
2025-11-14,2255.HK,HKD,0.73,0.71,0.73,0.71,20271000
2025-11-17,2255.HK,HKD,0.72,0.71,0.73,0.7,36345000
2025-11-18,2255.HK,HKD,0.71,0.7,0.71,0.69,19319000
2025-11-19,2255.HK,HKD,0.7,0.69,0.7,0.69,16037000
2025-11-20,2255.HK,HKD,0.7,0.7,0.71,0.69,13553000
2025-11-21,2255.HK,HKD,0.7,0.69,0.7,0.68,17001000
2025-11-24,2255.HK,HKD,0.69,0.68,0.7,0.68,22064000
2025-11-25,2255.HK,HKD,0.68,0.68,0.7,0.68,16047000
2025-11-26,2255.HK,HKD,0.69,0.69,0.71,0.69,16739000
2025-11-27,2255.HK,HKD,0.7,0.69,0.71,0.69,14265000
2025-11-28,2255.HK,HKD,0.7,0.7,0.7,0.69,3203000
2025-12-01,2255.HK,HKD,0.7,0.69,0.7,0.69,5583000
2025-12-02,2255.HK,HKD,0.69,0.69,0.7,0.68,13490000
2025-12-03,2255.HK,HKD,0.69,0.69,0.69,0.68,7261000
2025-12-04,2255.HK,HKD,0.69,0.63,0.69,0.6,184105000
2025-12-05,2255.HK,HKD,0.63,0.52,0.63,0.52,229481000
2025-12-08,2255.HK,HKD,0.49,0.5,0.53,0.47,130213000
2025-12-09,2255.HK,HKD,0.51,0.44,0.51,0.43,240029000
2025-12-10,2255.HK,HKD,0.44,0.44,0.46,0.42,75025000
2025-12-11,2255.HK,HKD,0.45,0.44,0.45,0.43,50601000
2025-12-12,2255.HK,HKD,0.45,0.47,0.48,0.43,106771000
2025-12-15,2255.HK,HKD,0.47,0.51,0.52,0.47,84418000
2025-12-16,2255.HK,HKD,0.51,0.5,0.52,0.5,48059000
2025-12-17,2255.HK,HKD,0.5,0.47,0.5,0.47,53441000
2025-12-18,2255.HK,HKD,0.47,0.47,0.48,0.47,25759000
2025-12-19,2255.HK,HKD,0.47,0.47,0.48,0.47,11412000
2025-12-22,2255.HK,HKD,0.48,0.48,0.51,0.47,33897000
