date,symbol,currency,open,close,high,low,volume
2025-12-17,0166.HK,HKD,0.04,0.04,0.04,0.04,515500
2025-12-18,0166.HK,HKD,0.04,0.04,0.04,0.04,0
2025-12-19,0166.HK,HKD,0.04,0.04,0.04,0.04,364000
2025-12-22,0166.HK,HKD,0.04,0.04,0.04,0.04,438000
2025-12-23,0166.HK,HKD,0.04,0.04,0.04,0.04,1484000
2025-12-24,0166.HK,HKD,0.04,0.04,0.04,0.04,304372
2025-12-29,0166.HK,HKD,0.04,0.04,0.04,0.04,10950000
2025-12-30,0166.HK,HKD,0.04,0.04,0.04,0.04,62500
2025-12-31,0166.HK,HKD,0.04,0.04,0.04,0.04,98000
2026-01-02,0166.HK,HKD,0.04,0.04,0.04,0.04,1092000
2026-01-05,0166.HK,HKD,0.04,0.04,0.04,0.04,512400
2026-01-06,0166.HK,HKD,0.04,0.04,0.04,0.04,2153000
2026-01-07,0166.HK,HKD,0.04,0.04,0.04,0.04,10500
2026-01-08,0166.HK,HKD,0.04,0.04,0.04,0.04,2245400
2026-01-09,0166.HK,HKD,0.04,0.05,0.06,0.04,8754600
2026-01-12,0166.HK,HKD,0.05,0.05,0.05,0.05,1934100
2026-01-13,0166.HK,HKD,0.05,0.05,0.05,0.05,898000
2026-01-14,0166.HK,HKD,0.05,0.05,0.05,0.04,324000
2026-01-15,0166.HK,HKD,0.05,0.05,0.05,0.05,1469500
2026-01-16,0166.HK,HKD,0.05,0.05,0.05,0.05,4152000
2026-01-19,0166.HK,HKD,0.05,0.05,0.05,0.05,360000
2026-01-20,0166.HK,HKD,0.05,0.04,0.05,0.04,640000
2026-01-21,0166.HK,HKD,0.04,0.04,0.05,0.04,5074000
2026-01-22,0166.HK,HKD,0.04,0.04,0.04,0.04,8062100
2026-01-23,0166.HK,HKD,0.04,0.04,0.04,0.04,1727900
2026-01-26,0166.HK,HKD,0.04,0.04,0.04,0.04,1963300
2026-01-27,0166.HK,HKD,0.04,0.04,0.04,0.04,3059000
2026-01-28,0166.HK,HKD,0.04,0.04,0.05,0.04,6445500
2026-01-29,0166.HK,HKD,0.05,0.05,0.05,0.05,21636000
2026-01-30,0166.HK,HKD,0.05,0.05,0.05,0.04,4904000
2026-02-02,0166.HK,HKD,0.04,0.04,0.05,0.04,3158000
2026-02-03,0166.HK,HKD,0.04,0.04,0.04,0.04,5357500
2026-02-04,0166.HK,HKD,0.04,0.04,0.04,0.04,4060500
2026-02-05,0166.HK,HKD,0.04,0.04,0.04,0.04,632000
2026-02-06,0166.HK,HKD,0.04,0.04,0.04,0.04,1076000
2026-02-09,0166.HK,HKD,0.04,0.04,0.05,0.04,3259000
2026-02-10,0166.HK,HKD,0.04,0.04,0.04,0.04,424400
2026-02-11,0166.HK,HKD,0.04,0.04,0.04,0.04,0
2026-02-12,0166.HK,HKD,0.04,0.04,0.04,0.04,1958000
2026-02-13,0166.HK,HKD,0.04,0.04,0.04,0.04,3452500
2026-02-16,0166.HK,HKD,0.04,0.04,0.04,0.04,1238000
2026-02-20,0166.HK,HKD,0.04,0.04,0.04,0.04,743500
2026-02-23,0166.HK,HKD,0.04,0.04,0.04,0.04,1018000
2026-02-24,0166.HK,HKD,0.04,0.04,0.04,0.04,402000
2026-02-25,0166.HK,HKD,0.04,0.04,0.04,0.04,543000
2026-02-26,0166.HK,HKD,0.04,0.04,0.04,0.04,2074000
2026-02-27,0166.HK,HKD,0.04,0.04,0.04,0.04,4754000
2026-03-02,0166.HK,HKD,0.04,0.04,0.04,0.04,6661000
2026-03-03,0166.HK,HKD,0.04,0.04,0.05,0.04,25698000
2026-03-04,0166.HK,HKD,0.05,0.04,0.05,0.04,9438000
2026-03-05,0166.HK,HKD,0.04,0.04,0.04,0.04,1626000
2026-03-06,0166.HK,HKD,0.04,0.04,0.04,0.04,2894500
2026-03-09,0166.HK,HKD,0.04,0.04,0.04,0.04,3476000
2026-03-10,0166.HK,HKD,0.04,0.04,0.04,0.04,580000
2026-03-11,0166.HK,HKD,0.04,0.04,0.04,0.04,3458300
2026-03-12,0166.HK,HKD,0.04,0.04,0.05,0.04,918000
2026-03-13,0166.HK,HKD,0.04,0.04,0.04,0.04,240000
2026-03-16,0166.HK,HKD,0.04,0.04,0.04,0.04,303000
2026-03-17,0166.HK,HKD,0.04,0.04,0.04,0.04,1152500
2026-03-18,0166.HK,HKD,0.04,0.04,0.04,0.04,1799500
2026-03-19,0166.HK,HKD,0.04,0.04,0.04,0.04,5264625
2026-03-20,0166.HK,HKD,0.04,0.04,0.04,0.04,2524000
2026-03-23,0166.HK,HKD,0.04,0.04,0.04,0.04,1262000
2026-03-24,0166.HK,HKD,0.04,0.04,0.04,0.04,2076000
2026-03-25,0166.HK,HKD,0.04,0.04,0.04,0.04,515000
2026-03-26,0166.HK,HKD,0.04,0.04,0.04,0.04,1708000
2026-03-27,0166.HK,HKD,0.04,0.04,0.04,0.04,100000
2026-03-30,0166.HK,HKD,0.04,0.04,0.04,0.04,1540000
2026-03-31,0166.HK,HKD,0.04,0.04,0.04,0.04,1483500
2026-04-01,0166.HK,HKD,0.04,0.04,0.04,0.04,1446000
2026-04-02,0166.HK,HKD,0.04,0.04,0.04,0.04,1046000
2026-04-08,0166.HK,HKD,0.04,0.04,0.04,0.04,2212100
2026-04-09,0166.HK,HKD,0.04,0.04,0.04,0.04,0
2026-04-10,0166.HK,HKD,0.04,0.04,0.04,0.04,748625
2026-04-13,0166.HK,HKD,0.04,0.04,0.04,0.04,308000
2026-04-14,0166.HK,HKD,0.04,0.04,0.04,0.04,2874000
2026-04-15,0166.HK,HKD,0.04,0.04,0.04,0.04,1096000
2026-04-16,0166.HK,HKD,0.04,0.04,0.04,0.04,99500
