date,symbol,currency,open,close,high,low,volume
2025-11-12,1208.HK,HKD,7.1,7.12,7.23,6.95,26547861
2025-11-13,1208.HK,HKD,7.12,7.37,7.42,7.12,57209721
2025-11-14,1208.HK,HKD,7.17,7.02,7.22,6.99,43906076
2025-11-17,1208.HK,HKD,7.02,6.8,7.02,6.68,42926895
2025-11-18,1208.HK,HKD,6.74,6.53,6.74,6.42,43799015
2025-11-19,1208.HK,HKD,6.53,6.66,6.69,6.52,33568292
2025-11-20,1208.HK,HKD,6.74,6.68,6.79,6.63,30145000
2025-11-21,1208.HK,HKD,6.46,6.37,6.46,6.29,46469188
2025-11-24,1208.HK,HKD,6.43,6.6,6.61,6.35,57936086
2025-11-25,1208.HK,HKD,6.66,6.74,6.87,6.66,41565094
2025-11-26,1208.HK,HKD,6.86,6.78,6.86,6.67,19775846
2025-11-27,1208.HK,HKD,6.9,6.8,7.03,6.77,35053181
2025-11-28,1208.HK,HKD,6.86,6.91,6.95,6.75,22539469
2025-12-01,1208.HK,HKD,7.18,7.8,7.8,7.15,133721519
2025-12-02,1208.HK,HKD,7.74,7.93,7.93,7.61,52141128
2025-12-03,1208.HK,HKD,7.92,8.17,8.27,7.81,77054430
2025-12-04,1208.HK,HKD,8.5,8.2,8.66,8.13,85438967
2025-12-05,1208.HK,HKD,8.2,8.47,8.57,8.18,64870125
2025-12-08,1208.HK,HKD,8.58,8.38,8.6,8.13,45940011
2025-12-09,1208.HK,HKD,8.4,8.17,8.4,7.86,100130928
2025-12-10,1208.HK,HKD,8.25,8.37,8.45,8.06,47865625
2025-12-11,1208.HK,HKD,8.54,8.13,8.57,8.09,37204701
2025-12-12,1208.HK,HKD,8.45,8.48,8.5,8.22,46240042
2025-12-15,1208.HK,HKD,8.24,8.2,8.41,8.13,82619776
2025-12-16,1208.HK,HKD,8.2,7.93,8.2,7.73,57183000
2025-12-17,1208.HK,HKD,7.95,8.25,8.33,7.9,57687756
2025-12-18,1208.HK,HKD,8.25,8.24,8.46,8.11,29054966
2025-12-19,1208.HK,HKD,8.22,8.41,8.41,8.07,36710421
2025-12-22,1208.HK,HKD,8.58,8.76,8.79,8.49,37352425
2025-12-23,1208.HK,HKD,8.85,8.67,8.9,8.59,28988694
2025-12-24,1208.HK,HKD,8.94,8.69,8.98,8.57,19512113
2025-12-29,1208.HK,HKD,9.08,8.53,9.19,8.48,77310280
2025-12-30,1208.HK,HKD,8.46,8.62,8.72,8.31,58069395
2025-12-31,1208.HK,HKD,8.73,8.77,9.17,8.66,48966093
2026-01-02,1208.HK,HKD,8.76,9.12,9.12,8.67,16941075
2026-01-05,1208.HK,HKD,9.04,9.05,9.1,8.76,64452447
2026-01-06,1208.HK,HKD,9.3,9.49,9.76,9.2,91116380
2026-01-07,1208.HK,HKD,9.57,9.35,9.61,9.27,44526544
2026-01-08,1208.HK,HKD,9.35,9.11,9.4,8.88,50519764
2026-01-09,1208.HK,HKD,9.04,9.35,9.45,8.88,59805201
2026-01-12,1208.HK,HKD,9.58,9.49,9.62,9.16,45135351
2026-01-13,1208.HK,HKD,9.64,9.65,9.78,9.37,51768445
2026-01-14,1208.HK,HKD,9.7,9.67,9.85,9.56,41006328
2026-01-15,1208.HK,HKD,9.82,9.73,10.12,9.47,78719727
2026-01-16,1208.HK,HKD,9.79,9.48,10.1,9.35,73529586
2026-01-19,1208.HK,HKD,9.46,9.33,9.54,9.03,35734000
2026-01-20,1208.HK,HKD,9.35,9.3,9.5,8.91,45318146
2026-01-21,1208.HK,HKD,9.25,9.49,9.56,9.07,51839788
2026-01-22,1208.HK,HKD,9.46,9.41,9.46,9.22,36201282
