date,symbol,currency,open,close,high,low,volume
2025-11-12,1333.HK,HKD,29.38,28.2,29.38,27.5,1768200
2025-11-13,1333.HK,HKD,28.0,28.64,28.78,26.02,1902200
2025-11-14,1333.HK,HKD,28.7,29.5,30.28,27.88,3800200
2025-11-17,1333.HK,HKD,26.0,27.58,29.34,25.82,2149800
2025-11-18,1333.HK,HKD,28.68,26.8,28.68,26.48,1000200
2025-11-19,1333.HK,HKD,26.86,29.2,30.8,26.8,5091600
2025-11-20,1333.HK,HKD,29.1,27.18,29.1,26.4,2180200
2025-11-21,1333.HK,HKD,27.5,25.32,28.48,25.26,2139200
2025-11-24,1333.HK,HKD,25.88,25.8,27.48,25.0,2572400
2025-11-25,1333.HK,HKD,26.56,25.1,27.38,25.1,1930600
2025-11-26,1333.HK,HKD,25.48,24.1,25.48,23.68,1526200
2025-11-27,1333.HK,HKD,24.0,25.28,25.88,24.0,4170000
2025-11-28,1333.HK,HKD,25.5,25.68,26.0,24.8,2068200
2025-12-01,1333.HK,HKD,25.68,25.0,26.0,24.76,1008200
2025-12-02,1333.HK,HKD,24.32,25.24,25.48,24.32,1360200
2025-12-03,1333.HK,HKD,25.48,25.5,25.86,25.08,1335800
2025-12-04,1333.HK,HKD,25.8,24.74,25.8,24.66,1264600
2025-12-05,1333.HK,HKD,25.1,24.98,25.42,24.34,1038000
2025-12-08,1333.HK,HKD,25.3,24.64,25.3,24.4,984600
2025-12-09,1333.HK,HKD,24.6,24.4,25.24,24.08,779000
2025-12-10,1333.HK,HKD,24.16,24.36,24.9,24.08,720200
2025-12-11,1333.HK,HKD,24.08,24.66,24.74,24.08,509000
2025-12-12,1333.HK,HKD,24.68,24.86,25.24,24.46,543800
2025-12-15,1333.HK,HKD,25.08,25.26,25.7,24.72,2011600
2025-12-16,1333.HK,HKD,25.68,24.98,25.9,24.68,1719800
2025-12-17,1333.HK,HKD,25.18,25.18,25.48,24.0,1456000
2025-12-18,1333.HK,HKD,25.38,25.16,25.78,24.9,1197000
2025-12-19,1333.HK,HKD,25.88,25.16,25.88,24.76,529600
2025-12-22,1333.HK,HKD,25.18,25.06,25.38,24.66,567600
2025-12-23,1333.HK,HKD,25.18,25.14,25.52,24.44,716200
2025-12-24,1333.HK,HKD,25.16,25.08,25.16,24.88,225000
2025-12-29,1333.HK,HKD,25.1,24.9,25.4,24.6,667800
2025-12-30,1333.HK,HKD,24.6,25.96,26.2,24.6,1157400
2025-12-31,1333.HK,HKD,25.96,27.28,27.74,25.36,1158200
2026-01-02,1333.HK,HKD,27.28,28.0,28.2,26.5,564800
2026-01-05,1333.HK,HKD,28.0,28.74,29.8,27.3,2254200
2026-01-06,1333.HK,HKD,28.74,28.74,28.96,27.68,1657200
2026-01-07,1333.HK,HKD,28.8,27.48,29.18,26.9,1761000
2026-01-08,1333.HK,HKD,27.74,27.64,27.88,26.92,1084200
2026-01-09,1333.HK,HKD,27.66,27.94,28.48,26.98,1344400
2026-01-12,1333.HK,HKD,27.96,29.38,29.7,27.94,2297600
2026-01-13,1333.HK,HKD,29.38,24.8,31.0,24.2,4950803
2026-01-14,1333.HK,HKD,25.18,24.4,25.38,23.36,2945000
2026-01-15,1333.HK,HKD,24.78,23.44,24.78,22.9,2434800
2026-01-16,1333.HK,HKD,23.58,23.46,23.76,23.08,1095000
2026-01-19,1333.HK,HKD,23.72,23.16,23.72,22.88,1014400
2026-01-20,1333.HK,HKD,23.16,20.58,23.16,20.36,3244800
2026-01-21,1333.HK,HKD,20.56,21.18,21.38,20.48,1603600
2026-01-22,1333.HK,HKD,21.4,20.36,21.42,20.16,1635400
2026-01-23,1333.HK,HKD,20.66,20.3,20.66,20.06,1063000
2026-01-26,1333.HK,HKD,20.3,20.02,20.32,19.6,846400
2026-01-27,1333.HK,HKD,20.18,20.1,20.94,19.9,2872400
2026-01-28,1333.HK,HKD,20.1,19.96,20.38,19.89,710800
2026-01-29,1333.HK,HKD,19.98,19.78,20.14,19.65,530600
2026-01-30,1333.HK,HKD,20.18,20.16,23.8,19.64,6355800
2026-02-02,1333.HK,HKD,20.5,19.04,20.5,19.0,1191400
2026-02-03,1333.HK,HKD,19.08,19.2,19.38,18.58,796800
