date,symbol,currency,open,close,high,low,volume
2025-11-12,1083.HK,HKD,3.97,3.98,3.99,3.95,1786700
2025-11-13,1083.HK,HKD,3.96,3.95,3.98,3.94,1157793
2025-11-14,1083.HK,HKD,3.93,3.92,3.97,3.9,1542263
2025-11-17,1083.HK,HKD,3.88,3.9,3.9,3.85,2233028
2025-11-18,1083.HK,HKD,3.88,3.83,3.88,3.82,1918500
2025-11-19,1083.HK,HKD,3.83,3.82,3.84,3.8,1362672
2025-11-20,1083.HK,HKD,3.84,3.86,3.86,3.81,1180000
2025-11-21,1083.HK,HKD,3.81,3.81,3.83,3.79,1751874
2025-11-24,1083.HK,HKD,3.79,3.89,3.9,3.79,2981000
2025-11-25,1083.HK,HKD,3.86,3.87,3.88,3.85,1639175
2025-11-26,1083.HK,HKD,3.87,3.87,3.9,3.86,373000
2025-11-27,1083.HK,HKD,3.85,3.88,3.89,3.85,391000
2025-11-28,1083.HK,HKD,3.9,3.89,3.91,3.86,1182000
2025-12-01,1083.HK,HKD,3.91,3.84,3.91,3.84,3458062
2025-12-02,1083.HK,HKD,3.87,3.93,3.93,3.86,1651300
2025-12-03,1083.HK,HKD,3.94,3.92,3.94,3.89,1050343
2025-12-04,1083.HK,HKD,3.93,3.95,3.95,3.91,1497836
2025-12-05,1083.HK,HKD,3.97,3.91,3.97,3.91,604000
2025-12-08,1083.HK,HKD,3.92,3.88,3.92,3.87,751048
2025-12-09,1083.HK,HKD,3.9,3.85,3.9,3.83,1989305
2025-12-10,1083.HK,HKD,3.86,3.9,3.91,3.83,1719094
2025-12-11,1083.HK,HKD,3.93,3.95,3.99,3.9,3034174
2025-12-12,1083.HK,HKD,3.95,3.98,4.0,3.94,1783795
2025-12-15,1083.HK,HKD,3.95,3.96,4.0,3.95,2138102
2025-12-16,1083.HK,HKD,3.95,3.92,3.95,3.85,2740005
2025-12-17,1083.HK,HKD,3.9,3.82,3.91,3.82,3038000
2025-12-18,1083.HK,HKD,3.82,3.83,3.91,3.81,2844597
2025-12-19,1083.HK,HKD,3.82,3.74,3.84,3.74,4306186
2025-12-22,1083.HK,HKD,3.78,3.75,3.8,3.72,3218620
2025-12-23,1083.HK,HKD,3.74,3.76,3.78,3.73,1815000
2025-12-24,1083.HK,HKD,3.73,3.76,3.78,3.72,1231000
2025-12-29,1083.HK,HKD,3.8,3.77,3.81,3.74,3440000
2025-12-30,1083.HK,HKD,3.73,3.75,3.77,3.72,1713100
2025-12-31,1083.HK,HKD,3.75,3.86,3.9,3.7,9227919
2026-01-02,1083.HK,HKD,3.85,3.77,3.86,3.74,1392000
2026-01-05,1083.HK,HKD,3.74,3.76,3.78,3.73,2009000
2026-01-06,1083.HK,HKD,3.78,3.77,3.78,3.75,3418000
2026-01-07,1083.HK,HKD,3.77,3.74,3.78,3.74,1192050
2026-01-08,1083.HK,HKD,3.74,3.69,3.74,3.69,4168000
2026-01-09,1083.HK,HKD,3.69,3.65,3.69,3.64,4421568
2026-01-12,1083.HK,HKD,3.65,3.63,3.65,3.58,5739513
2026-01-13,1083.HK,HKD,3.61,3.61,3.63,3.59,8773405
2026-01-14,1083.HK,HKD,3.61,3.57,3.63,3.56,6640111
2026-01-15,1083.HK,HKD,3.57,3.55,3.57,3.51,9202000
2026-01-16,1083.HK,HKD,3.55,3.55,3.6,3.53,3042000
2026-01-19,1083.HK,HKD,3.54,3.52,3.55,3.51,6059000
2026-01-20,1083.HK,HKD,3.53,3.52,3.53,3.49,4692440
2026-01-21,1083.HK,HKD,3.51,3.56,3.56,3.51,1982188
2026-01-22,1083.HK,HKD,3.55,3.59,3.59,3.55,2262869
2026-01-23,1083.HK,HKD,3.6,3.62,3.62,3.58,1976000
2026-01-26,1083.HK,HKD,3.62,3.61,3.63,3.58,1300831
2026-01-27,1083.HK,HKD,3.59,3.62,3.63,3.59,2344661
2026-01-28,1083.HK,HKD,3.63,3.67,3.68,3.61,2376417
2026-01-29,1083.HK,HKD,3.65,3.7,3.7,3.65,2892000
2026-01-30,1083.HK,HKD,3.71,3.67,3.72,3.65,1662000
2026-02-02,1083.HK,HKD,3.68,3.61,3.69,3.59,1753057
2026-02-03,1083.HK,HKD,3.63,3.57,3.66,3.56,3082874
2026-02-04,1083.HK,HKD,3.61,3.62,3.62,3.57,1853289
2026-02-05,1083.HK,HKD,3.62,3.64,3.64,3.57,2179396
2026-02-06,1083.HK,HKD,3.59,3.65,3.65,3.59,2187000
2026-02-09,1083.HK,HKD,3.66,3.66,3.68,3.63,2046000
2026-02-10,1083.HK,HKD,3.64,3.69,3.69,3.64,2453535
2026-02-11,1083.HK,HKD,3.7,3.74,3.74,3.67,1642581
2026-02-12,1083.HK,HKD,3.74,3.71,3.74,3.68,1251000
2026-02-13,1083.HK,HKD,3.68,3.7,3.71,3.66,1363000
2026-02-16,1083.HK,HKD,3.7,3.75,3.75,3.7,607000
2026-02-20,1083.HK,HKD,3.72,3.81,3.82,3.72,2688333
2026-02-23,1083.HK,HKD,3.81,3.81,3.82,3.77,972331
2026-02-24,1083.HK,HKD,3.75,3.8,3.81,3.75,1917646
2026-02-25,1083.HK,HKD,3.81,3.87,3.89,3.79,4723455
2026-02-26,1083.HK,HKD,3.85,3.83,3.89,3.82,2992000
2026-02-27,1083.HK,HKD,3.83,3.89,3.9,3.81,4581121
2026-03-02,1083.HK,HKD,3.84,4.06,4.1,3.81,15707392
2026-03-03,1083.HK,HKD,4.12,4.08,4.14,4.03,20734998
2026-03-04,1083.HK,HKD,4.08,4.1,4.15,3.98,20725666
2026-03-05,1083.HK,HKD,4.13,4.09,4.23,4.06,29798553
2026-03-06,1083.HK,HKD,4.1,3.92,4.18,3.92,53579494
2026-03-09,1083.HK,HKD,3.87,3.8,4.04,3.8,19201000
2026-03-10,1083.HK,HKD,3.87,3.83,3.9,3.82,5186240
2026-03-11,1083.HK,HKD,3.84,3.88,3.88,3.82,2024000
2026-03-12,1083.HK,HKD,3.9,3.89,3.91,3.8,3470000
2026-03-13,1083.HK,HKD,3.89,3.87,3.97,3.85,3662592
2026-03-16,1083.HK,HKD,3.88,3.8,3.88,3.78,3128129
2026-03-17,1083.HK,HKD,3.84,3.74,3.84,3.74,4707026
2026-03-18,1083.HK,HKD,3.76,3.8,3.82,3.76,3458520
2026-03-19,1083.HK,HKD,3.78,3.62,3.78,3.6,7724255
2026-03-20,1083.HK,HKD,3.63,3.52,3.63,3.52,4542000
2026-03-23,1083.HK,HKD,3.53,3.47,3.58,3.38,6597000
2026-03-24,1083.HK,HKD,3.48,3.43,3.52,3.41,5732000
2026-03-25,1083.HK,HKD,3.45,3.46,3.48,3.43,2892971
2026-03-26,1083.HK,HKD,3.48,3.39,3.48,3.38,3020751
2026-03-27,1083.HK,HKD,3.39,3.43,3.45,3.37,4212089
2026-03-30,1083.HK,HKD,3.4,3.38,3.42,3.37,2181041
2026-03-31,1083.HK,HKD,3.38,3.37,3.4,3.35,3362000
2026-04-01,1083.HK,HKD,3.4,3.4,3.44,3.39,3165459
2026-04-02,1083.HK,HKD,3.45,3.45,3.45,3.4,2384000
2026-04-08,1083.HK,HKD,3.48,3.5,3.53,3.46,1558280
2026-04-09,1083.HK,HKD,3.52,3.55,3.56,3.49,2084137
2026-04-10,1083.HK,HKD,3.51,3.53,3.55,3.51,1231613
2026-04-13,1083.HK,HKD,3.51,3.52,3.53,3.45,2016000
2026-04-14,1083.HK,HKD,3.52,3.51,3.53,3.5,1099000
2026-04-15,1083.HK,HKD,3.52,3.51,3.52,3.46,2729000
2026-04-16,1083.HK,HKD,3.51,3.55,3.55,3.47,2199000
