date,symbol,currency,open,close,high,low,volume
2025-11-12,2068.HK,HKD,2.71,2.73,2.78,2.62,13348000
2025-11-13,2068.HK,HKD,2.73,2.72,2.8,2.69,22811000
2025-11-14,2068.HK,HKD,2.72,2.63,2.72,2.62,8017000
2025-11-17,2068.HK,HKD,2.62,2.59,2.66,2.57,4440000
2025-11-18,2068.HK,HKD,2.64,2.53,2.64,2.5,4272000
2025-11-19,2068.HK,HKD,2.5,2.51,2.56,2.5,3530000
2025-11-20,2068.HK,HKD,2.51,2.53,2.57,2.51,3851000
2025-11-21,2068.HK,HKD,2.49,2.41,2.49,2.41,5027000
2025-11-24,2068.HK,HKD,2.43,2.44,2.45,2.39,3322500
2025-11-25,2068.HK,HKD,2.45,2.44,2.48,2.43,4474000
2025-11-26,2068.HK,HKD,2.43,2.5,2.59,2.43,9335000
2025-11-27,2068.HK,HKD,2.51,2.47,2.53,2.46,4345000
2025-11-28,2068.HK,HKD,2.62,2.53,2.68,2.52,26384000
2025-12-01,2068.HK,HKD,2.53,2.56,2.67,2.53,11376000
2025-12-02,2068.HK,HKD,2.54,2.5,2.54,2.48,5512000
2025-12-03,2068.HK,HKD,2.53,2.51,2.57,2.49,3816000
2025-12-04,2068.HK,HKD,2.69,2.53,2.69,2.52,17241000
2025-12-05,2068.HK,HKD,2.53,2.58,2.6,2.52,7853000
2025-12-08,2068.HK,HKD,2.58,2.54,2.59,2.52,3149000
2025-12-09,2068.HK,HKD,2.55,2.43,2.55,2.42,4328000
2025-12-10,2068.HK,HKD,2.43,2.41,2.44,2.39,3369000
2025-12-11,2068.HK,HKD,2.41,2.33,2.42,2.32,4359000
2025-12-12,2068.HK,HKD,2.33,2.37,2.4,2.33,3631000
2025-12-15,2068.HK,HKD,2.35,2.39,2.41,2.35,1459000
2025-12-16,2068.HK,HKD,2.37,2.31,2.39,2.3,2431000
2025-12-17,2068.HK,HKD,2.3,2.33,2.34,2.3,3081000
2025-12-18,2068.HK,HKD,2.32,2.33,2.37,2.3,1838000
2025-12-19,2068.HK,HKD,2.35,2.37,2.39,2.35,1584000
2025-12-22,2068.HK,HKD,2.41,2.58,2.67,2.4,34306000
2025-12-23,2068.HK,HKD,2.56,2.68,2.74,2.54,24514000
2025-12-24,2068.HK,HKD,2.69,2.86,2.88,2.69,23688100
2025-12-29,2068.HK,HKD,3.01,2.63,3.03,2.59,29837000
2025-12-30,2068.HK,HKD,2.6,2.56,2.63,2.55,9856000
2025-12-31,2068.HK,HKD,2.56,2.53,2.61,2.51,5751000
2026-01-02,2068.HK,HKD,2.54,2.6,2.6,2.5,1322000
2026-01-05,2068.HK,HKD,2.58,2.61,2.74,2.58,9316000
2026-01-06,2068.HK,HKD,2.64,2.82,2.93,2.63,50792000
2026-01-07,2068.HK,HKD,2.8,2.74,2.87,2.72,16563334
2026-01-08,2068.HK,HKD,2.72,2.66,2.73,2.64,9878000
2026-01-09,2068.HK,HKD,2.66,2.68,2.71,2.63,7449000
2026-01-12,2068.HK,HKD,2.7,2.69,2.75,2.67,5317000
2026-01-13,2068.HK,HKD,2.69,2.64,2.71,2.63,5200000
2026-01-14,2068.HK,HKD,2.68,2.6,2.71,2.6,5452000
2026-01-15,2068.HK,HKD,2.66,2.63,2.71,2.61,10456000
2026-01-16,2068.HK,HKD,2.62,2.62,2.73,2.58,6603000
