date,symbol,currency,open,close,high,low,volume
2025-11-12,0425.HK,HKD,36.62,36.2,36.62,35.12,4050018
2025-11-13,0425.HK,HKD,35.8,35.76,35.8,34.42,7742251
2025-11-14,0425.HK,HKD,35.4,35.02,36.18,34.62,5356640
2025-11-17,0425.HK,HKD,35.02,36.28,36.62,35.02,6931178
2025-11-18,0425.HK,HKD,35.7,34.28,35.7,33.62,5152366
2025-11-19,0425.HK,HKD,34.72,33.88,34.72,33.5,2591951
2025-11-20,0425.HK,HKD,34.1,33.82,34.48,33.16,4628814
2025-11-21,0425.HK,HKD,33.0,32.56,33.0,32.02,8948299
2025-11-24,0425.HK,HKD,32.68,33.48,33.76,32.54,5001066
2025-11-25,0425.HK,HKD,33.78,34.12,34.62,33.74,5876911
2025-11-26,0425.HK,HKD,34.12,34.28,34.62,33.84,4907158
2025-11-27,0425.HK,HKD,34.28,33.94,35.16,33.9,4159300
2025-11-28,0425.HK,HKD,33.92,34.04,34.58,33.8,1459701
2025-12-01,0425.HK,HKD,34.5,33.66,34.5,33.4,3103786
2025-12-02,0425.HK,HKD,33.56,33.7,34.28,33.32,3003940
2025-12-03,0425.HK,HKD,34.1,32.76,34.34,32.48,6555747
2025-12-04,0425.HK,HKD,33.6,33.68,34.1,33.08,5081330
2025-12-05,0425.HK,HKD,33.8,33.6,33.84,33.24,2791464
2025-12-08,0425.HK,HKD,33.6,34.06,34.3,33.14,5499127
2025-12-09,0425.HK,HKD,34.06,33.68,34.4,33.28,3129712
2025-12-10,0425.HK,HKD,33.74,33.42,33.9,32.94,2860200
2025-12-11,0425.HK,HKD,33.7,31.4,33.9,30.72,9442424
2025-12-12,0425.HK,HKD,31.98,32.42,32.6,30.8,12023279
2025-12-15,0425.HK,HKD,32.04,31.8,32.24,31.32,3950000
2025-12-16,0425.HK,HKD,31.88,31.04,32.4,30.44,4603289
2025-12-17,0425.HK,HKD,31.16,30.12,31.2,29.68,11244628
2025-12-18,0425.HK,HKD,29.0,30.58,30.7,29.0,7269838
2025-12-19,0425.HK,HKD,30.6,31.74,31.76,30.06,7368087
2025-12-22,0425.HK,HKD,32.44,31.82,32.48,31.6,4215092
2025-12-23,0425.HK,HKD,31.5,31.4,31.5,30.2,7530358
2025-12-24,0425.HK,HKD,31.48,31.84,32.08,30.68,2257402
2025-12-29,0425.HK,HKD,32.4,31.6,32.78,30.88,4559558
2025-12-30,0425.HK,HKD,31.6,31.86,32.1,31.24,3317814
2025-12-31,0425.HK,HKD,31.82,31.72,32.64,30.82,3615000
2026-01-02,0425.HK,HKD,31.2,33.64,33.8,31.2,3041970
2026-01-05,0425.HK,HKD,33.0,32.74,33.0,31.84,4489844
2026-01-06,0425.HK,HKD,32.96,31.88,33.06,31.32,8277967
2026-01-07,0425.HK,HKD,31.98,31.78,31.98,30.88,5579647
2026-01-08,0425.HK,HKD,31.78,31.34,32.16,30.86,7095320
2026-01-09,0425.HK,HKD,31.36,31.16,31.5,30.6,5473306
2026-01-12,0425.HK,HKD,31.14,30.4,31.14,29.34,12241020
2026-01-13,0425.HK,HKD,30.5,30.92,31.18,30.12,6575242
2026-01-14,0425.HK,HKD,31.28,31.2,31.6,30.48,7745226
2026-01-15,0425.HK,HKD,31.3,31.38,31.96,31.1,4273675
2026-01-16,0425.HK,HKD,31.58,32.14,32.66,31.2,7285183
2026-01-19,0425.HK,HKD,32.2,31.42,32.5,31.3,5597393
2026-01-20,0425.HK,HKD,31.46,31.58,32.4,31.1,3618643
2026-01-21,0425.HK,HKD,31.54,34.14,34.2,31.16,5929605
2026-01-22,0425.HK,HKD,35.26,38.9,39.0,35.26,20182453
2026-01-23,0425.HK,HKD,39.0,40.28,40.44,38.38,16326959
2026-01-26,0425.HK,HKD,40.3,37.82,40.3,37.3,12290705
2026-01-27,0425.HK,HKD,38.22,38.14,38.42,37.02,6174037
2026-01-28,0425.HK,HKD,38.8,36.86,38.8,36.6,6674000
2026-01-29,0425.HK,HKD,37.36,37.12,37.48,36.22,6277976
2026-01-30,0425.HK,HKD,37.0,36.78,37.34,36.12,6866800
2026-02-02,0425.HK,HKD,36.76,35.8,36.76,35.32,6675440
2026-02-03,0425.HK,HKD,36.78,36.54,37.78,35.16,6810253
2026-02-04,0425.HK,HKD,36.44,36.56,37.28,36.0,1994492
2026-02-05,0425.HK,HKD,36.56,36.1,36.76,35.6,2658152
2026-02-06,0425.HK,HKD,36.1,37.06,37.9,35.1,6591112
2026-02-09,0425.HK,HKD,39.08,39.84,40.5,38.82,8855669
2026-02-10,0425.HK,HKD,39.84,40.16,40.98,39.7,6596406
2026-02-11,0425.HK,HKD,40.48,40.3,41.76,39.7,8199440
