date,symbol,currency,open,close,high,low,volume
2025-11-12,1999.HK,HKD,4.93,5.03,5.05,4.93,4233726
2025-11-13,1999.HK,HKD,5.07,5.1,5.19,5.03,3259600
2025-11-14,1999.HK,HKD,5.16,5.05,5.16,4.99,3342083
2025-11-17,1999.HK,HKD,5.03,5.2,5.24,5.02,6716000
2025-11-18,1999.HK,HKD,5.18,5.1,5.29,5.05,12446769
2025-11-19,1999.HK,HKD,5.1,4.84,5.11,4.8,10659852
2025-11-20,1999.HK,HKD,4.85,4.82,4.88,4.78,6765600
2025-11-21,1999.HK,HKD,4.75,4.77,4.82,4.7,3767683
2025-11-24,1999.HK,HKD,4.8,4.73,4.85,4.72,2170400
2025-11-25,1999.HK,HKD,4.74,4.75,4.79,4.7,2893600
2025-11-26,1999.HK,HKD,4.75,4.79,4.83,4.72,2399564
2025-11-27,1999.HK,HKD,4.72,4.76,4.82,4.69,2269143
2025-11-28,1999.HK,HKD,4.75,4.77,4.79,4.72,2359600
2025-12-01,1999.HK,HKD,4.68,4.71,4.76,4.63,2760932
2025-12-02,1999.HK,HKD,4.71,4.74,4.8,4.71,2766901
2025-12-03,1999.HK,HKD,4.74,4.69,4.74,4.65,2611679
2025-12-04,1999.HK,HKD,4.67,4.68,4.74,4.62,2704941
2025-12-05,1999.HK,HKD,4.7,4.66,4.7,4.61,3396619
2025-12-08,1999.HK,HKD,4.69,4.62,4.78,4.59,6520823
2025-12-09,1999.HK,HKD,4.62,4.53,4.72,4.51,3629367
2025-12-10,1999.HK,HKD,4.54,4.51,4.54,4.46,2594400
2025-12-11,1999.HK,HKD,4.56,4.49,4.57,4.46,1965600
2025-12-12,1999.HK,HKD,4.53,4.54,4.55,4.48,1848962
2025-12-15,1999.HK,HKD,4.5,4.53,4.58,4.47,1265200
2025-12-16,1999.HK,HKD,4.55,4.41,4.55,4.38,6604819
2025-12-17,1999.HK,HKD,4.44,4.41,4.44,4.33,3743682
2025-12-18,1999.HK,HKD,4.41,4.4,4.44,4.34,2832800
2025-12-19,1999.HK,HKD,4.43,4.75,4.94,4.4,22409886
2025-12-22,1999.HK,HKD,4.77,4.84,4.88,4.65,9823600
2025-12-23,1999.HK,HKD,4.89,4.88,4.9,4.76,8137200
2025-12-24,1999.HK,HKD,4.89,4.82,4.89,4.79,907615
2025-12-29,1999.HK,HKD,4.89,4.63,4.89,4.6,3530917
2025-12-30,1999.HK,HKD,4.63,4.55,4.65,4.51,5798602
2025-12-31,1999.HK,HKD,4.56,4.57,4.61,4.52,1400000
2026-01-02,1999.HK,HKD,4.61,4.64,4.65,4.57,1057200
2026-01-05,1999.HK,HKD,4.64,4.65,4.68,4.54,2500042
2026-01-06,1999.HK,HKD,4.61,4.56,4.64,4.52,8098433
2026-01-07,1999.HK,HKD,4.56,4.61,4.61,4.53,2146404
2026-01-08,1999.HK,HKD,4.65,4.69,4.7,4.52,6825687
2026-01-09,1999.HK,HKD,4.69,4.68,4.72,4.61,1767232
2026-01-12,1999.HK,HKD,4.68,4.85,4.87,4.67,7609200
2026-01-13,1999.HK,HKD,4.85,4.91,4.95,4.84,9426236
2026-01-14,1999.HK,HKD,4.88,4.78,4.95,4.75,22176052
2026-01-15,1999.HK,HKD,4.76,4.65,4.79,4.64,9005653
2026-01-16,1999.HK,HKD,4.66,4.55,4.74,4.54,5406271
2026-01-19,1999.HK,HKD,4.56,4.51,4.57,4.49,2548000
2026-01-20,1999.HK,HKD,4.51,4.58,4.61,4.5,3388000
2026-01-21,1999.HK,HKD,4.56,4.55,4.61,4.5,5436065
2026-01-22,1999.HK,HKD,4.53,4.64,4.67,4.53,4464928
2026-01-23,1999.HK,HKD,4.64,4.68,4.76,4.64,6913200
2026-01-26,1999.HK,HKD,4.68,4.78,4.82,4.66,8100042
2026-01-27,1999.HK,HKD,4.78,4.81,4.87,4.76,3128186
2026-01-28,1999.HK,HKD,4.73,4.8,4.84,4.71,3843244
2026-01-29,1999.HK,HKD,4.8,5.01,5.07,4.73,13002986
2026-01-30,1999.HK,HKD,5.01,4.84,5.04,4.82,4558496
2026-02-02,1999.HK,HKD,4.84,4.73,4.88,4.67,6200059
