date,symbol,currency,open,close,high,low,volume
2025-11-12,1128.HK,HKD,6.84,6.96,6.99,6.81,24519734
2025-11-13,1128.HK,HKD,6.96,6.86,6.96,6.69,15857104
2025-11-14,1128.HK,HKD,6.86,6.8,6.86,6.72,8930201
2025-11-17,1128.HK,HKD,6.81,6.8,6.81,6.67,2996000
2025-11-18,1128.HK,HKD,6.8,6.67,6.83,6.62,14670901
2025-11-19,1128.HK,HKD,6.7,6.57,6.71,6.55,6463836
2025-11-20,1128.HK,HKD,6.58,6.64,6.66,6.51,6367050
2025-11-21,1128.HK,HKD,6.52,6.26,6.54,6.24,18602149
2025-11-24,1128.HK,HKD,6.32,6.48,6.55,6.3,11659902
2025-11-25,1128.HK,HKD,6.58,6.48,6.59,6.47,3529822
2025-11-26,1128.HK,HKD,6.48,6.48,6.59,6.48,4774146
2025-11-27,1128.HK,HKD,6.48,6.56,6.56,6.46,4290456
2025-11-28,1128.HK,HKD,6.5,6.54,6.59,6.5,4957112
2025-12-01,1128.HK,HKD,6.59,6.49,6.59,6.45,6557448
2025-12-02,1128.HK,HKD,6.58,6.54,6.62,6.45,13340400
2025-12-03,1128.HK,HKD,6.58,6.54,6.58,6.41,3816192
2025-12-04,1128.HK,HKD,6.58,6.45,6.58,6.44,3196208
2025-12-05,1128.HK,HKD,6.47,6.41,6.47,6.33,3215578
2025-12-08,1128.HK,HKD,6.4,6.34,6.43,6.31,8237938
2025-12-09,1128.HK,HKD,6.4,6.25,6.4,6.22,7943892
2025-12-10,1128.HK,HKD,6.25,6.27,6.31,6.22,4722800
2025-12-11,1128.HK,HKD,6.26,6.15,6.36,6.12,9392442
2025-12-12,1128.HK,HKD,6.2,6.25,6.29,6.2,6088125
2025-12-15,1128.HK,HKD,6.25,6.16,6.29,6.14,4815956
2025-12-16,1128.HK,HKD,6.18,6.09,6.19,6.04,6491462
2025-12-17,1128.HK,HKD,6.08,6.1,6.15,6.08,2925206
2025-12-18,1128.HK,HKD,6.1,6.1,6.12,6.03,2617559
2025-12-19,1128.HK,HKD,6.09,6.13,6.19,6.06,7834465
2025-12-22,1128.HK,HKD,6.21,6.21,6.23,6.09,7735664
2025-12-23,1128.HK,HKD,6.18,6.25,6.27,6.18,6190400
2025-12-24,1128.HK,HKD,6.26,6.23,6.26,6.15,2208792
2025-12-29,1128.HK,HKD,6.21,5.98,6.21,5.97,14139932
2025-12-30,1128.HK,HKD,5.99,5.89,5.99,5.85,9087103
2025-12-31,1128.HK,HKD,5.89,5.94,5.98,5.84,2572392
2026-01-02,1128.HK,HKD,5.95,6.0,6.01,5.9,6997500
2026-01-05,1128.HK,HKD,6.0,5.89,6.0,5.86,6593274
2026-01-06,1128.HK,HKD,5.9,5.98,5.99,5.89,6195054
2026-01-07,1128.HK,HKD,6.0,5.99,6.0,5.95,11626000
2026-01-08,1128.HK,HKD,5.98,5.87,5.98,5.82,7790349
2026-01-09,1128.HK,HKD,5.87,5.88,5.92,5.8,5002127
2026-01-12,1128.HK,HKD,5.95,5.82,5.95,5.8,9166763
2026-01-13,1128.HK,HKD,5.84,5.79,5.89,5.76,8753954
2026-01-14,1128.HK,HKD,5.79,5.9,5.95,5.75,7273148
2026-01-15,1128.HK,HKD,5.9,5.87,5.95,5.8,7865140
2026-01-16,1128.HK,HKD,5.92,5.76,5.95,5.73,10719523
2026-01-19,1128.HK,HKD,5.73,5.72,5.78,5.62,5308250
2026-01-20,1128.HK,HKD,5.72,5.75,5.77,5.68,3300336
2026-01-21,1128.HK,HKD,5.77,5.78,5.8,5.68,4037200
2026-01-22,1128.HK,HKD,5.78,5.87,5.89,5.78,5885461
2026-01-23,1128.HK,HKD,5.85,5.9,5.94,5.85,3051435
2026-01-26,1128.HK,HKD,5.9,5.87,5.94,5.85,3268391
2026-01-27,1128.HK,HKD,5.88,5.91,5.93,5.84,4517200
2026-01-28,1128.HK,HKD,5.91,5.93,5.93,5.8,6188740
2026-01-29,1128.HK,HKD,5.9,5.8,5.92,5.76,9778193
2026-01-30,1128.HK,HKD,5.75,5.79,5.79,5.71,6529106
2026-02-02,1128.HK,HKD,5.79,5.84,5.89,5.71,9155262
2026-02-03,1128.HK,HKD,5.9,6.07,6.13,5.87,13596216
2026-02-04,1128.HK,HKD,6.0,6.03,6.12,5.99,5174137
2026-02-05,1128.HK,HKD,6.03,6.11,6.13,5.97,7700340
2026-02-06,1128.HK,HKD,6.02,6.08,6.08,5.9,4108182
2026-02-09,1128.HK,HKD,6.08,6.2,6.24,6.05,8954269
2026-02-10,1128.HK,HKD,6.2,6.16,6.22,6.12,4251816
2026-02-11,1128.HK,HKD,6.16,6.16,6.2,6.12,2473253
2026-02-12,1128.HK,HKD,6.1,6.11,6.13,6.05,3132000
2026-02-13,1128.HK,HKD,6.05,5.9,6.05,5.8,15273933
2026-02-16,1128.HK,HKD,5.83,5.94,5.95,5.73,4847900
2026-02-20,1128.HK,HKD,5.9,5.9,5.98,5.85,3203550
2026-02-23,1128.HK,HKD,5.86,5.94,5.98,5.86,3165357
2026-02-24,1128.HK,HKD,5.9,5.85,5.92,5.78,8884600
2026-02-25,1128.HK,HKD,5.85,5.84,5.95,5.81,8573877
2026-02-26,1128.HK,HKD,5.79,5.78,5.85,5.75,9315276
2026-02-27,1128.HK,HKD,5.82,5.71,5.82,5.7,10733453
2026-03-02,1128.HK,HKD,5.61,5.68,5.74,5.59,6164765
2026-03-03,1128.HK,HKD,5.64,5.62,5.75,5.61,7887040
2026-03-04,1128.HK,HKD,5.62,5.56,5.67,5.51,13071728
2026-03-05,1128.HK,HKD,5.6,5.66,5.72,5.59,5662778
2026-03-06,1128.HK,HKD,5.61,5.73,5.8,5.61,5075600
2026-03-09,1128.HK,HKD,5.73,5.59,5.73,5.52,10829600
2026-03-10,1128.HK,HKD,5.59,5.68,5.68,5.58,7014500
2026-03-11,1128.HK,HKD,5.68,5.75,5.77,5.64,6529108
2026-03-12,1128.HK,HKD,5.7,5.67,5.73,5.6,6463206
2026-03-13,1128.HK,HKD,5.62,5.57,5.66,5.56,6409583
2026-03-16,1128.HK,HKD,5.56,5.55,5.6,5.5,5931800
2026-03-17,1128.HK,HKD,5.51,5.53,5.64,5.51,3594121
2026-03-18,1128.HK,HKD,5.57,5.55,5.59,5.5,2819600
2026-03-19,1128.HK,HKD,5.48,5.35,5.48,5.31,11770690
2026-03-20,1128.HK,HKD,5.4,5.33,5.4,5.2,10295167
2026-03-23,1128.HK,HKD,5.36,5.37,5.46,5.27,13792400
2026-03-24,1128.HK,HKD,5.43,5.65,5.67,5.43,8382855
2026-03-25,1128.HK,HKD,5.66,5.65,5.69,5.61,5502676
2026-03-26,1128.HK,HKD,5.65,5.51,5.68,5.5,2543800
2026-03-27,1128.HK,HKD,5.5,5.57,5.61,5.44,3796382
2026-03-30,1128.HK,HKD,5.47,5.52,5.56,5.42,3355000
2026-03-31,1128.HK,HKD,5.52,5.46,5.55,5.43,2411259
2026-04-01,1128.HK,HKD,5.5,5.61,5.65,5.5,5768283
2026-04-02,1128.HK,HKD,5.61,5.66,5.7,5.58,3077708
2026-04-08,1128.HK,HKD,5.66,5.7,5.78,5.66,3854406
2026-04-09,1128.HK,HKD,5.7,5.59,5.7,5.56,2410278
2026-04-10,1128.HK,HKD,5.59,5.64,5.66,5.59,2013388
2026-04-13,1128.HK,HKD,5.64,5.61,5.64,5.55,1879757
2026-04-14,1128.HK,HKD,5.58,5.63,5.66,5.58,1543000
2026-04-15,1128.HK,HKD,5.6,5.67,5.73,5.6,1247401
2026-04-16,1128.HK,HKD,5.65,5.74,5.74,5.6,3294122
