date,symbol,currency,open,close,high,low,volume
2025-12-17,0089.HK,HKD,2.2,2.18,2.2,2.15,9319
2025-12-18,0089.HK,HKD,2.18,2.19,2.19,2.18,6000
2025-12-19,0089.HK,HKD,2.2,2.3,2.3,2.2,13155
2025-12-22,0089.HK,HKD,2.3,2.3,2.3,2.3,0
2025-12-23,0089.HK,HKD,2.21,2.22,2.22,2.21,3025
2025-12-24,0089.HK,HKD,2.2,2.2,2.2,2.2,46000
2025-12-29,0089.HK,HKD,2.2,2.2,2.2,2.2,57500
2025-12-30,0089.HK,HKD,2.2,2.2,2.2,2.2,0
2025-12-31,0089.HK,HKD,2.2,2.2,2.2,2.2,0
2026-01-02,0089.HK,HKD,2.2,2.2,2.2,2.2,0
2026-01-05,0089.HK,HKD,2.2,2.2,2.2,2.2,0
2026-01-06,0089.HK,HKD,2.21,2.28,2.28,2.2,14000
2026-01-07,0089.HK,HKD,2.28,2.35,2.35,2.28,10000
2026-01-08,0089.HK,HKD,2.35,2.35,2.35,2.35,0
2026-01-09,0089.HK,HKD,2.3,2.32,2.35,2.2,32000
2026-01-12,0089.HK,HKD,2.32,2.32,2.32,2.32,0
2026-01-13,0089.HK,HKD,2.32,2.32,2.35,2.3,41000
2026-01-14,0089.HK,HKD,2.33,2.32,2.52,2.24,44000
2026-01-15,0089.HK,HKD,2.32,2.39,2.4,2.32,66000
2026-01-16,0089.HK,HKD,2.38,2.48,2.5,2.31,52512
2026-01-19,0089.HK,HKD,2.5,2.4,2.58,2.4,32000
2026-01-20,0089.HK,HKD,2.5,2.36,2.5,2.36,7000
2026-01-21,0089.HK,HKD,2.35,2.44,2.44,2.35,2000
2026-01-22,0089.HK,HKD,2.36,2.44,2.45,2.21,31000
2026-01-23,0089.HK,HKD,2.44,2.44,2.44,2.44,0
2026-01-26,0089.HK,HKD,2.5,2.48,2.55,2.48,21000
2026-01-27,0089.HK,HKD,2.48,2.47,2.48,2.47,2000
2026-01-28,0089.HK,HKD,2.4,2.4,2.46,2.4,22000
2026-01-29,0089.HK,HKD,2.48,2.4,2.48,2.4,43000
2026-01-30,0089.HK,HKD,2.38,2.44,2.45,2.3,29000
2026-02-02,0089.HK,HKD,2.36,2.3,2.36,2.3,52000
2026-02-03,0089.HK,HKD,2.3,2.3,2.3,2.3,5000
2026-02-04,0089.HK,HKD,2.39,2.39,2.39,2.39,10000
2026-02-05,0089.HK,HKD,2.39,2.39,2.39,2.39,0
2026-02-06,0089.HK,HKD,2.38,2.38,2.38,2.38,0
2026-02-09,0089.HK,HKD,2.38,2.38,2.38,2.38,0
2026-02-10,0089.HK,HKD,2.35,2.38,2.38,2.35,26200
2026-02-11,0089.HK,HKD,2.31,2.37,2.37,2.31,29542
2026-02-12,0089.HK,HKD,2.37,2.33,2.37,2.33,147515
2026-02-13,0089.HK,HKD,2.33,2.33,2.33,2.33,0
2026-02-16,0089.HK,HKD,2.33,2.33,2.33,2.33,0
2026-02-20,0089.HK,HKD,2.33,2.32,2.33,2.32,15000
2026-02-23,0089.HK,HKD,2.32,2.37,2.5,2.31,43000
2026-02-24,0089.HK,HKD,2.32,2.32,2.32,2.32,63800
2026-02-25,0089.HK,HKD,2.35,2.42,2.44,2.35,43000
2026-02-26,0089.HK,HKD,2.35,2.44,2.45,2.35,31000
2026-02-27,0089.HK,HKD,2.44,2.45,2.45,2.44,46000
2026-03-02,0089.HK,HKD,2.37,2.41,2.41,2.36,25000
2026-03-03,0089.HK,HKD,2.41,2.41,2.41,2.41,0
2026-03-04,0089.HK,HKD,2.35,2.31,2.35,2.29,35000
2026-03-05,0089.HK,HKD,2.35,2.35,2.35,2.35,2000
2026-03-06,0089.HK,HKD,2.36,2.35,2.36,2.35,25000
2026-03-09,0089.HK,HKD,2.35,2.35,2.35,2.35,0
2026-03-10,0089.HK,HKD,2.31,2.3,2.31,2.3,8000
2026-03-11,0089.HK,HKD,2.26,2.35,2.35,2.26,4210
2026-03-12,0089.HK,HKD,2.3,2.3,2.3,2.3,1000
2026-03-13,0089.HK,HKD,2.29,2.29,2.29,2.29,1000
2026-03-16,0089.HK,HKD,2.29,2.28,2.29,2.25,46000
2026-03-17,0089.HK,HKD,2.28,2.28,2.28,2.28,0
2026-03-18,0089.HK,HKD,2.28,2.22,2.28,2.21,21000
2026-03-19,0089.HK,HKD,2.22,2.22,2.22,2.22,0
