date,symbol,currency,open,close,high,low,volume
2025-11-12,9899.HK,HKD,207.6,205.0,211.2,202.2,891966
2025-11-13,9899.HK,HKD,200.4,199.8,201.8,196.2,1649950
2025-11-14,9899.HK,HKD,201.0,203.8,205.4,196.4,1021309
2025-11-17,9899.HK,HKD,201.8,199.5,207.6,198.0,728004
2025-11-18,9899.HK,HKD,198.0,197.5,199.6,193.6,788968
2025-11-19,9899.HK,HKD,200.0,197.0,200.0,190.4,760850
2025-11-20,9899.HK,HKD,196.1,192.9,197.0,191.2,640750
2025-11-21,9899.HK,HKD,191.2,189.4,192.7,182.5,902985
2025-11-24,9899.HK,HKD,191.0,195.0,195.0,188.2,1087602
2025-11-25,9899.HK,HKD,198.0,195.8,198.0,193.7,510818
2025-11-26,9899.HK,HKD,195.8,192.8,196.1,191.3,488974
2025-11-27,9899.HK,HKD,192.5,191.5,195.3,190.2,832700
2025-11-28,9899.HK,HKD,191.0,193.2,196.0,189.2,1155491
2025-12-01,9899.HK,HKD,191.1,205.4,207.2,191.0,1898198
2025-12-02,9899.HK,HKD,205.4,201.4,207.6,200.8,742350
2025-12-03,9899.HK,HKD,200.2,185.9,200.6,184.2,881267
2025-12-04,9899.HK,HKD,185.9,190.1,191.9,185.9,565140
2025-12-05,9899.HK,HKD,190.0,188.9,193.5,186.4,541495
2025-12-08,9899.HK,HKD,196.0,193.8,196.3,186.9,608115
2025-12-09,9899.HK,HKD,193.2,203.6,203.6,191.5,1313665
2025-12-10,9899.HK,HKD,203.8,193.1,203.8,191.8,1036880
2025-12-11,9899.HK,HKD,193.5,187.5,196.9,187.0,686450
2025-12-12,9899.HK,HKD,192.0,195.3,196.6,182.8,1897914
2025-12-15,9899.HK,HKD,195.3,191.3,195.3,186.0,769500
2025-12-16,9899.HK,HKD,191.3,187.1,193.5,184.1,595200
2025-12-17,9899.HK,HKD,187.1,193.6,194.9,184.5,561530
2025-12-18,9899.HK,HKD,192.0,192.1,194.6,188.0,436762
2025-12-19,9899.HK,HKD,189.7,189.0,192.2,187.3,944699
2025-12-22,9899.HK,HKD,192.0,185.8,192.0,183.3,640233
2025-12-23,9899.HK,HKD,186.7,186.9,187.3,183.6,360604
2025-12-24,9899.HK,HKD,187.0,187.5,188.6,184.0,121313
2025-12-29,9899.HK,HKD,189.0,182.5,189.0,182.0,339940
2025-12-30,9899.HK,HKD,182.5,182.1,184.8,180.7,507532
2025-12-31,9899.HK,HKD,180.0,186.0,187.4,179.1,351238
2026-01-02,9899.HK,HKD,187.4,188.5,192.4,184.1,120070
2026-01-05,9899.HK,HKD,186.4,189.9,194.7,186.4,425103
2026-01-06,9899.HK,HKD,191.8,192.3,201.8,186.9,986605
2026-01-07,9899.HK,HKD,192.2,187.6,192.2,178.6,1451700
2026-01-08,9899.HK,HKD,183.2,181.7,188.0,180.2,855097
2026-01-09,9899.HK,HKD,183.3,187.8,188.3,182.2,637340
2026-01-12,9899.HK,HKD,188.8,193.3,193.3,185.1,626943
2026-01-13,9899.HK,HKD,197.0,190.6,199.0,187.4,692194
2026-01-14,9899.HK,HKD,189.0,186.6,192.5,183.5,660101
2026-01-15,9899.HK,HKD,185.0,185.6,187.9,180.6,740510
2026-01-16,9899.HK,HKD,186.5,181.5,186.5,180.1,734008
2026-01-19,9899.HK,HKD,180.0,175.6,181.5,172.8,1013266
2026-01-20,9899.HK,HKD,175.6,174.9,177.0,173.3,374409
2026-01-21,9899.HK,HKD,174.9,177.5,178.0,171.7,448310
2026-01-22,9899.HK,HKD,178.3,177.0,179.8,175.5,308950
2026-01-23,9899.HK,HKD,177.0,177.8,180.0,175.4,313133
2026-01-26,9899.HK,HKD,177.0,183.8,184.0,174.8,479965
2026-01-27,9899.HK,HKD,184.2,182.4,185.0,180.5,324144
2026-01-28,9899.HK,HKD,184.0,183.8,185.5,180.6,377936
2026-01-29,9899.HK,HKD,183.8,184.8,185.0,180.5,472400
2026-01-30,9899.HK,HKD,184.9,180.5,186.0,179.3,337685
2026-02-02,9899.HK,HKD,180.0,171.7,180.0,170.8,778828
2026-02-03,9899.HK,HKD,171.7,171.6,175.1,168.5,780193
2026-02-04,9899.HK,HKD,173.6,173.1,176.6,169.6,548855
2026-02-05,9899.HK,HKD,172.4,176.0,176.3,169.9,324922
2026-02-06,9899.HK,HKD,171.0,170.7,173.5,170.2,493944
2026-02-09,9899.HK,HKD,175.8,172.2,178.2,171.1,1212425
2026-02-10,9899.HK,HKD,173.7,175.3,176.1,168.6,1593600
2026-02-11,9899.HK,HKD,175.3,183.0,186.0,175.3,1671198
2026-02-12,9899.HK,HKD,183.0,165.4,183.0,159.6,2953810
2026-02-13,9899.HK,HKD,160.0,162.8,166.6,158.7,1191970
2026-02-16,9899.HK,HKD,162.8,162.8,163.8,159.9,187676
2026-02-20,9899.HK,HKD,156.3,156.6,162.8,152.4,701962
2026-02-23,9899.HK,HKD,156.6,157.1,162.6,156.6,263455
2026-02-24,9899.HK,HKD,161.3,158.2,162.6,156.6,1504541
