date,symbol,currency,open,close,high,low,volume
2025-11-12,0856.HK,HKD,9.12,8.98,9.15,8.93,5510269
2025-11-13,0856.HK,HKD,9.02,9.09,9.13,8.89,4082600
2025-11-14,0856.HK,HKD,9.01,8.71,9.03,8.67,5509584
2025-11-17,0856.HK,HKD,8.71,8.76,8.76,8.65,2398712
2025-11-18,0856.HK,HKD,8.66,8.62,8.76,8.55,4416000
2025-11-19,0856.HK,HKD,8.62,8.57,8.68,8.44,4983211
2025-11-20,0856.HK,HKD,8.72,8.51,8.78,8.42,6092566
2025-11-21,0856.HK,HKD,8.46,8.04,8.46,7.98,7519490
2025-11-24,0856.HK,HKD,8.01,8.32,8.33,8.01,9012426
2025-11-25,0856.HK,HKD,8.35,8.55,8.56,8.35,5249224
2025-11-26,0856.HK,HKD,8.58,8.41,8.62,8.38,14528120
2025-11-27,0856.HK,HKD,8.47,8.34,8.48,8.3,2344069
2025-11-28,0856.HK,HKD,8.3,8.31,8.35,8.27,1970064
2025-12-01,0856.HK,HKD,8.32,8.33,8.42,8.3,2488637
2025-12-02,0856.HK,HKD,8.4,8.38,8.43,8.23,7033343
2025-12-03,0856.HK,HKD,8.29,8.16,8.29,8.04,7167097
2025-12-04,0856.HK,HKD,8.16,8.54,8.56,8.16,5322000
2025-12-05,0856.HK,HKD,8.42,8.08,8.42,7.82,32769388
2025-12-08,0856.HK,HKD,8.12,7.92,8.12,7.85,7767277
2025-12-09,0856.HK,HKD,7.94,7.92,7.99,7.87,6742884
2025-12-10,0856.HK,HKD,7.88,7.83,7.91,7.75,3650056
2025-12-11,0856.HK,HKD,7.9,7.71,7.93,7.7,1972000
2025-12-12,0856.HK,HKD,7.8,7.92,7.92,7.74,2931935
2025-12-15,0856.HK,HKD,7.9,7.8,7.9,7.73,1828000
2025-12-16,0856.HK,HKD,7.75,7.66,7.76,7.54,2513965
2025-12-17,0856.HK,HKD,7.57,7.68,7.72,7.52,2334025
2025-12-18,0856.HK,HKD,7.55,7.64,7.65,7.54,2065623
2025-12-19,0856.HK,HKD,7.86,7.82,7.86,7.56,2854000
2025-12-22,0856.HK,HKD,7.82,7.93,7.99,7.82,2120018
2025-12-23,0856.HK,HKD,7.96,8.02,8.05,7.92,2050000
2025-12-24,0856.HK,HKD,8.07,8.0,8.07,7.96,838411
2025-12-29,0856.HK,HKD,8.05,7.9,8.12,7.86,3534016
2025-12-30,0856.HK,HKD,7.93,7.99,8.01,7.88,2948017
2025-12-31,0856.HK,HKD,8.1,7.8,8.1,7.77,1932000
2026-01-02,0856.HK,HKD,7.97,8.09,8.18,7.97,906000
2026-01-05,0856.HK,HKD,8.07,8.15,8.31,7.97,5118370
2026-01-06,0856.HK,HKD,8.26,8.13,8.26,7.98,6006020
2026-01-07,0856.HK,HKD,8.16,8.08,8.16,7.93,2544046
2026-01-08,0856.HK,HKD,8.1,8.0,8.1,7.91,2151896
2026-01-09,0856.HK,HKD,7.99,8.09,8.15,7.96,3148000
2026-01-12,0856.HK,HKD,8.1,8.51,8.55,8.1,9708000
2026-01-13,0856.HK,HKD,8.7,8.37,8.84,8.28,7430065
2026-01-14,0856.HK,HKD,8.36,8.55,8.72,8.36,10512039
2026-01-15,0856.HK,HKD,8.44,8.36,8.48,8.24,4204414
2026-01-16,0856.HK,HKD,8.49,8.27,8.49,8.21,3432000
2026-01-19,0856.HK,HKD,8.27,8.09,8.27,8.01,3550046
2026-01-20,0856.HK,HKD,8.25,7.92,8.25,7.9,3102370
