date,symbol,currency,open,close,high,low,volume
2025-11-12,9927.HK,HKD,110.0,115.5,115.5,108.0,1766003
2025-11-13,9927.HK,HKD,115.5,119.6,120.4,113.0,1499400
2025-11-14,9927.HK,HKD,118.0,120.3,120.6,116.8,1248072
2025-11-17,9927.HK,HKD,118.2,120.1,120.3,114.2,1146369
2025-11-18,9927.HK,HKD,119.5,114.7,119.5,114.7,518038
2025-11-19,9927.HK,HKD,114.5,116.7,117.5,113.1,1039200
2025-11-20,9927.HK,HKD,116.0,115.2,117.8,114.8,1160700
2025-11-21,9927.HK,HKD,111.2,109.5,114.9,109.5,1237260
2025-11-24,9927.HK,HKD,110.0,110.2,113.0,109.0,1143039
2025-11-25,9927.HK,HKD,110.3,114.4,114.6,110.3,1337746
2025-11-26,9927.HK,HKD,114.3,114.0,115.3,113.1,1090659
2025-11-27,9927.HK,HKD,114.0,125.2,125.2,112.0,2166460
2025-11-28,9927.HK,HKD,119.2,115.0,120.0,113.8,1527375
2025-12-01,9927.HK,HKD,120.0,121.0,124.5,117.1,4353934
2025-12-02,9927.HK,HKD,122.4,117.2,122.4,117.2,1382139
2025-12-03,9927.HK,HKD,117.9,116.5,119.4,115.7,750800
2025-12-04,9927.HK,HKD,117.0,115.8,117.7,114.0,705611
2025-12-05,9927.HK,HKD,116.8,114.6,116.8,113.6,1114374
2025-12-08,9927.HK,HKD,115.0,115.0,116.0,114.4,730500
2025-12-09,9927.HK,HKD,115.0,111.0,115.7,111.0,1523500
2025-12-10,9927.HK,HKD,111.2,111.0,112.2,110.4,753100
2025-12-11,9927.HK,HKD,111.3,109.9,111.5,109.8,837700
2025-12-12,9927.HK,HKD,110.0,111.6,113.5,108.5,972301
2025-12-15,9927.HK,HKD,110.5,110.5,113.0,109.3,928650
2025-12-16,9927.HK,HKD,111.0,108.8,114.8,108.5,2605951
2025-12-17,9927.HK,HKD,109.4,108.1,109.5,107.4,1064630
2025-12-18,9927.HK,HKD,108.1,105.0,108.1,105.0,1299720
2025-12-19,9927.HK,HKD,105.0,108.2,108.3,104.9,698400
2025-12-22,9927.HK,HKD,107.1,107.1,109.5,107.0,813772
2025-12-23,9927.HK,HKD,107.1,105.9,108.0,105.7,437900
2025-12-24,9927.HK,HKD,105.9,104.7,106.1,104.5,557126
2025-12-29,9927.HK,HKD,105.3,106.8,109.0,105.3,1082458
2025-12-30,9927.HK,HKD,107.3,108.3,108.3,105.9,859050
2025-12-31,9927.HK,HKD,109.1,107.1,111.6,107.1,583160
2026-01-02,9927.HK,HKD,107.1,107.2,108.8,106.0,269162
2026-01-05,9927.HK,HKD,107.2,105.9,108.3,105.6,1152309
2026-01-06,9927.HK,HKD,106.5,109.5,110.3,106.3,1254229
2026-01-07,9927.HK,HKD,108.1,110.6,113.3,107.2,2555515
2026-01-08,9927.HK,HKD,110.6,108.7,110.6,108.3,673700
2026-01-09,9927.HK,HKD,108.7,107.8,109.6,107.7,613201
2026-01-12,9927.HK,HKD,108.1,107.4,108.9,106.9,765756
2026-01-13,9927.HK,HKD,108.5,107.4,110.4,107.4,1150944
2026-01-14,9927.HK,HKD,107.5,106.9,109.1,106.0,670874
2026-01-15,9927.HK,HKD,106.8,107.5,108.2,106.8,628329
2026-01-16,9927.HK,HKD,107.5,107.7,108.4,107.1,521265
2026-01-19,9927.HK,HKD,108.0,108.1,109.6,107.0,1093310
2026-01-20,9927.HK,HKD,108.0,107.0,108.0,107.0,384200
2026-01-21,9927.HK,HKD,107.0,105.4,107.1,105.4,766748
2026-01-22,9927.HK,HKD,105.1,102.5,106.2,102.5,1546697
2026-01-23,9927.HK,HKD,102.7,104.5,107.0,102.4,1104900
2026-01-26,9927.HK,HKD,104.5,101.1,105.0,101.1,1014100
2026-01-27,9927.HK,HKD,101.3,98.65,102.5,98.65,1294285
2026-01-28,9927.HK,HKD,99.1,97.25,99.95,96.0,2307840
