date,symbol,currency,open,close,high,low,volume
2025-12-17,0183.HK,HKD,0.17,0.17,0.17,0.17,16000
2025-12-18,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2025-12-19,0183.HK,HKD,0.17,0.17,0.17,0.17,40000
2025-12-22,0183.HK,HKD,0.17,0.17,0.17,0.17,20800
2025-12-23,0183.HK,HKD,0.17,0.17,0.17,0.17,10400
2025-12-24,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2025-12-29,0183.HK,HKD,0.17,0.17,0.17,0.17,4800
2025-12-30,0183.HK,HKD,0.17,0.17,0.17,0.17,8400
2025-12-31,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-01-02,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-01-05,0183.HK,HKD,0.17,0.17,0.17,0.17,13600
2026-01-06,0183.HK,HKD,0.17,0.17,0.17,0.17,19200
2026-01-07,0183.HK,HKD,0.17,0.17,0.17,0.17,1600
2026-01-08,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-01-09,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-01-12,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-01-13,0183.HK,HKD,0.17,0.17,0.17,0.17,16000
2026-01-14,0183.HK,HKD,0.17,0.17,0.17,0.17,1600
2026-01-15,0183.HK,HKD,0.17,0.17,0.17,0.16,784000
2026-01-16,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-01-19,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-01-20,0183.HK,HKD,0.17,0.17,0.17,0.17,16000
2026-01-21,0183.HK,HKD,0.17,0.17,0.17,0.17,180800
2026-01-22,0183.HK,HKD,0.18,0.21,0.23,0.18,790400
2026-01-23,0183.HK,HKD,0.2,0.2,0.2,0.2,25600
2026-01-26,0183.HK,HKD,0.19,0.19,0.19,0.18,48000
2026-01-27,0183.HK,HKD,0.19,0.19,0.19,0.19,800
2026-01-28,0183.HK,HKD,0.17,0.18,0.18,0.17,22400
2026-01-29,0183.HK,HKD,0.17,0.18,0.18,0.17,11200
2026-01-30,0183.HK,HKD,0.18,0.18,0.18,0.18,0
2026-02-02,0183.HK,HKD,0.18,0.18,0.18,0.18,1600
2026-02-03,0183.HK,HKD,0.18,0.18,0.18,0.18,0
2026-02-04,0183.HK,HKD,0.18,0.18,0.18,0.18,0
2026-02-05,0183.HK,HKD,0.18,0.18,0.18,0.18,0
2026-02-06,0183.HK,HKD,0.18,0.18,0.18,0.17,29600
2026-02-09,0183.HK,HKD,0.17,0.17,0.17,0.17,16000
2026-02-10,0183.HK,HKD,0.18,0.18,0.18,0.18,0
2026-02-11,0183.HK,HKD,0.18,0.18,0.18,0.18,0
2026-02-12,0183.HK,HKD,0.17,0.17,0.17,0.17,152000
2026-02-13,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-02-16,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-02-20,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-02-23,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-02-24,0183.HK,HKD,0.17,0.17,0.17,0.17,263200
2026-02-25,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-02-26,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-02-27,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-03-02,0183.HK,HKD,0.17,0.17,0.17,0.17,4800
2026-03-03,0183.HK,HKD,0.17,0.17,0.17,0.17,61600
2026-03-04,0183.HK,HKD,0.17,0.17,0.17,0.17,1600
2026-03-05,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-03-06,0183.HK,HKD,0.17,0.17,0.17,0.17,2400
2026-03-09,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-03-10,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-03-11,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-03-12,0183.HK,HKD,0.17,0.17,0.17,0.17,12000
2026-03-13,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-03-16,0183.HK,HKD,0.17,0.17,0.17,0.17,0
2026-03-17,0183.HK,HKD,0.17,0.17,0.17,0.17,21600
2026-03-18,0183.HK,HKD,0.17,0.17,0.17,0.17,97600
2026-03-19,0183.HK,HKD,0.16,0.15,0.17,0.15,508000
2026-03-20,0183.HK,HKD,0.15,0.15,0.16,0.15,240000
2026-03-23,0183.HK,HKD,0.16,0.16,0.16,0.15,40000
2026-03-24,0183.HK,HKD,0.15,0.16,0.16,0.15,26400
2026-03-25,0183.HK,HKD,0.16,0.15,0.16,0.15,248000
2026-03-26,0183.HK,HKD,0.15,0.14,0.15,0.14,280000
2026-03-27,0183.HK,HKD,0.14,0.14,0.14,0.14,0
2026-03-30,0183.HK,HKD,0.14,0.14,0.14,0.14,0
2026-03-31,0183.HK,HKD,0.14,0.14,0.14,0.14,0
2026-04-01,0183.HK,HKD,0.14,0.14,0.14,0.14,0
2026-04-02,0183.HK,HKD,0.14,0.14,0.14,0.13,56000
2026-04-08,0183.HK,HKD,0.13,0.14,0.14,0.13,227200
2026-04-09,0183.HK,HKD,0.14,0.14,0.15,0.14,152000
2026-04-10,0183.HK,HKD,0.14,0.14,0.14,0.14,0
2026-04-13,0183.HK,HKD,0.14,0.13,0.14,0.13,20800
2026-04-14,0183.HK,HKD,0.13,0.14,0.14,0.13,53600
2026-04-15,0183.HK,HKD,0.13,0.14,0.14,0.13,8000
2026-04-16,0183.HK,HKD,0.14,0.14,0.14,0.14,1600
