date,symbol,currency,open,close,high,low,volume
2025-11-12,1070.HK,HKD,9.55,9.87,9.88,9.4,8592300
2025-11-13,1070.HK,HKD,9.84,9.95,10.06,9.78,10776322
2025-11-14,1070.HK,HKD,9.73,10.18,10.23,9.73,10011064
2025-11-17,1070.HK,HKD,10.05,10.29,10.36,9.97,10886781
2025-11-18,1070.HK,HKD,10.28,9.67,10.29,9.62,9339235
2025-11-19,1070.HK,HKD,9.67,9.64,9.79,9.49,6451800
2025-11-20,1070.HK,HKD,9.71,9.5,9.71,9.41,4268300
2025-11-21,1070.HK,HKD,9.42,9.52,9.66,9.26,6751100
2025-11-24,1070.HK,HKD,9.65,9.81,9.87,9.6,7380953
2025-11-25,1070.HK,HKD,9.81,9.72,10.03,9.62,4283000
2025-11-26,1070.HK,HKD,9.72,9.7,9.85,9.55,5337000
2025-11-27,1070.HK,HKD,9.76,10.32,10.49,9.62,11795936
2025-11-28,1070.HK,HKD,10.11,10.22,10.42,10.11,5425281
2025-12-01,1070.HK,HKD,10.19,10.15,10.28,10.01,6766280
2025-12-02,1070.HK,HKD,10.21,10.71,10.77,10.21,11637737
2025-12-03,1070.HK,HKD,10.71,11.07,11.18,10.64,13253503
2025-12-04,1070.HK,HKD,11.13,10.99,11.56,10.9,10656852
2025-12-05,1070.HK,HKD,10.98,11.09,11.16,10.86,5713806
2025-12-08,1070.HK,HKD,11.11,11.27,11.33,10.73,10698690
2025-12-09,1070.HK,HKD,11.27,11.07,11.43,10.97,7862566
2025-12-10,1070.HK,HKD,11.0,10.94,11.08,10.77,3503076
2025-12-11,1070.HK,HKD,10.94,10.97,11.04,10.8,4151000
2025-12-12,1070.HK,HKD,11.02,11.37,11.44,11.02,6679580
2025-12-15,1070.HK,HKD,11.3,11.15,11.44,11.05,5374975
2025-12-16,1070.HK,HKD,11.01,10.99,11.16,10.87,4084000
2025-12-17,1070.HK,HKD,11.35,11.11,11.35,10.92,4483200
2025-12-18,1070.HK,HKD,11.11,10.77,11.34,10.72,7140220
2025-12-19,1070.HK,HKD,10.82,11.11,11.14,10.82,6771000
2025-12-22,1070.HK,HKD,11.02,11.04,11.17,10.81,4985894
2025-12-23,1070.HK,HKD,10.91,10.74,11.08,10.66,3826673
2025-12-24,1070.HK,HKD,10.71,10.76,10.78,10.55,2544505
2025-12-29,1070.HK,HKD,10.76,10.35,10.88,10.15,8312674
