date,symbol,currency,open,close,high,low,volume
2025-11-12,2858.HK,HKD,2.15,2.16,2.18,2.1,6372024
2025-11-13,2858.HK,HKD,2.18,2.22,2.23,2.13,8677334
2025-11-14,2858.HK,HKD,2.17,2.21,2.22,2.16,5316560
2025-11-17,2858.HK,HKD,2.18,2.22,2.23,2.17,8169476
2025-11-18,2858.HK,HKD,2.19,2.22,2.22,2.14,18151393
2025-11-19,2858.HK,HKD,2.21,2.26,2.3,2.21,13449594
2025-11-20,2858.HK,HKD,2.25,2.25,2.29,2.24,6581309
2025-11-21,2858.HK,HKD,2.22,2.2,2.22,2.14,12315552
2025-11-24,2858.HK,HKD,2.19,2.21,2.23,2.17,5316931
2025-11-25,2858.HK,HKD,2.21,2.23,2.28,2.21,5018942
2025-11-26,2858.HK,HKD,2.25,2.34,2.38,2.25,27127337
2025-11-27,2858.HK,HKD,2.35,2.42,2.49,2.31,15639831
2025-11-28,2858.HK,HKD,2.42,2.42,2.45,2.39,6004091
2025-12-01,2858.HK,HKD,2.46,2.4,2.46,2.39,2851820
2025-12-02,2858.HK,HKD,2.4,2.42,2.43,2.38,4615274
2025-12-03,2858.HK,HKD,2.46,2.56,2.6,2.46,21231763
2025-12-04,2858.HK,HKD,2.57,2.56,2.59,2.53,6876492
2025-12-05,2858.HK,HKD,2.58,2.55,2.6,2.54,7333107
2025-12-08,2858.HK,HKD,2.55,2.53,2.6,2.53,9332148
2025-12-09,2858.HK,HKD,2.6,2.8,2.88,2.6,133079968
2025-12-10,2858.HK,HKD,2.8,2.95,2.96,2.76,62505058
2025-12-11,2858.HK,HKD,2.96,3.02,3.2,2.96,162872799
2025-12-12,2858.HK,HKD,3.0,2.88,3.07,2.86,188420562
2025-12-15,2858.HK,HKD,2.88,2.85,2.95,2.83,30916940
2025-12-16,2858.HK,HKD,2.86,2.87,2.93,2.79,50185265
2025-12-17,2858.HK,HKD,2.9,2.89,2.93,2.83,59831946
2025-12-18,2858.HK,HKD,2.9,2.58,2.9,2.55,56479417
2025-12-19,2858.HK,HKD,2.58,2.66,2.71,2.54,25002782
2025-12-22,2858.HK,HKD,2.66,2.66,2.68,2.6,17714310
2025-12-23,2858.HK,HKD,2.65,2.62,2.65,2.6,8443410
2025-12-24,2858.HK,HKD,2.62,2.63,2.64,2.58,4167500
2025-12-29,2858.HK,HKD,2.63,2.59,2.73,2.55,20273020
2025-12-30,2858.HK,HKD,2.55,2.53,2.55,2.42,39172748
2025-12-31,2858.HK,HKD,2.5,2.56,2.58,2.5,7426000
2026-01-02,2858.HK,HKD,2.51,2.56,2.59,2.49,4947774
