date,symbol,currency,open,close,high,low,volume
2025-11-12,1951.HK,HKD,2.48,2.5,2.59,2.48,20814380
2025-11-13,1951.HK,HKD,2.52,2.58,2.62,2.51,51772500
2025-11-14,1951.HK,HKD,2.56,2.52,2.6,2.52,14886000
2025-11-17,1951.HK,HKD,2.51,2.49,2.53,2.46,13694000
2025-11-18,1951.HK,HKD,2.45,2.41,2.49,2.41,14721500
2025-11-19,1951.HK,HKD,2.42,2.41,2.43,2.37,13665000
2025-11-20,1951.HK,HKD,2.42,2.41,2.42,2.37,14392000
2025-11-21,1951.HK,HKD,2.37,2.34,2.39,2.33,24692000
2025-11-24,1951.HK,HKD,2.36,2.35,2.38,2.33,23062000
2025-11-25,1951.HK,HKD,2.37,2.37,2.42,2.35,20250700
2025-11-26,1951.HK,HKD,2.38,2.36,2.42,2.36,17991500
2025-11-27,1951.HK,HKD,2.36,2.39,2.4,2.34,13529500
2025-11-28,1951.HK,HKD,2.38,2.39,2.42,2.37,13744000
2025-12-01,1951.HK,HKD,2.39,2.46,2.48,2.39,16286000
2025-12-02,1951.HK,HKD,2.5,2.5,2.52,2.48,20021500
2025-12-03,1951.HK,HKD,2.51,2.5,2.51,2.46,10426620
2025-12-04,1951.HK,HKD,2.51,2.5,2.53,2.48,11538194
2025-12-05,1951.HK,HKD,2.5,2.57,2.58,2.48,29994448
2025-12-08,1951.HK,HKD,2.58,2.47,2.58,2.46,34427500
2025-12-09,1951.HK,HKD,2.5,2.4,2.5,2.39,18913000
2025-12-10,1951.HK,HKD,2.43,2.47,2.5,2.42,19939374
2025-12-11,1951.HK,HKD,2.47,2.43,2.54,2.43,14277500
2025-12-12,1951.HK,HKD,2.5,2.51,2.54,2.45,26311000
2025-12-15,1951.HK,HKD,2.58,2.53,2.61,2.52,36943000
2025-12-16,1951.HK,HKD,2.53,2.45,2.54,2.45,21943000
2025-12-17,1951.HK,HKD,2.45,2.53,2.53,2.44,16870000
2025-12-18,1951.HK,HKD,2.52,2.48,2.52,2.46,16741000
2025-12-19,1951.HK,HKD,2.5,2.51,2.54,2.47,12419479
2025-12-22,1951.HK,HKD,2.5,2.51,2.56,2.5,9817634
2025-12-23,1951.HK,HKD,2.51,2.5,2.53,2.49,10051500
2025-12-24,1951.HK,HKD,2.51,2.46,2.51,2.46,5851000
2025-12-29,1951.HK,HKD,2.47,2.42,2.48,2.41,15939000
2025-12-30,1951.HK,HKD,2.43,2.38,2.43,2.37,13772058
2025-12-31,1951.HK,HKD,2.39,2.38,2.41,2.36,8353000
2026-01-02,1951.HK,HKD,2.38,2.4,2.41,2.36,3611500
2026-01-05,1951.HK,HKD,2.4,2.49,2.53,2.38,33830900
2026-01-06,1951.HK,HKD,2.53,2.5,2.53,2.47,21945900
2026-01-07,1951.HK,HKD,2.5,2.51,2.53,2.48,22938500
2026-01-08,1951.HK,HKD,2.51,2.51,2.52,2.48,11922655
2026-01-09,1951.HK,HKD,2.49,2.51,2.54,2.49,16598892
2026-01-12,1951.HK,HKD,2.5,2.48,2.52,2.44,34881500
2026-01-13,1951.HK,HKD,2.5,2.53,2.59,2.48,41505000
2026-01-14,1951.HK,HKD,2.53,2.54,2.61,2.52,36064000
2026-01-15,1951.HK,HKD,2.55,2.48,2.58,2.46,29358000
2026-01-16,1951.HK,HKD,2.5,2.46,2.51,2.45,13859000
2026-01-19,1951.HK,HKD,2.47,2.59,2.67,2.44,70579500
2026-01-20,1951.HK,HKD,2.62,2.55,2.63,2.54,30337500
2026-01-21,1951.HK,HKD,2.58,2.53,2.59,2.49,22224000
2026-01-22,1951.HK,HKD,2.53,2.52,2.54,2.49,11422486
2026-01-23,1951.HK,HKD,2.53,2.53,2.56,2.5,22769500
2026-01-26,1951.HK,HKD,2.53,2.51,2.54,2.48,14443500
2026-01-27,1951.HK,HKD,2.5,2.48,2.51,2.46,15238415
2026-01-28,1951.HK,HKD,2.47,2.46,2.49,2.44,23171000
2026-01-29,1951.HK,HKD,2.45,2.49,2.51,2.43,18626000
2026-01-30,1951.HK,HKD,2.49,2.44,2.53,2.43,23131000
2026-02-02,1951.HK,HKD,2.44,2.41,2.44,2.39,18546000
2026-02-03,1951.HK,HKD,2.42,2.4,2.43,2.38,14631000
2026-02-04,1951.HK,HKD,2.41,2.4,2.43,2.38,15281000
2026-02-05,1951.HK,HKD,2.41,2.46,2.47,2.4,16557500
2026-02-06,1951.HK,HKD,2.45,2.42,2.45,2.4,9328777
2026-02-09,1951.HK,HKD,2.45,2.45,2.47,2.43,11334000
2026-02-10,1951.HK,HKD,2.46,2.5,2.51,2.45,16115000
2026-02-11,1951.HK,HKD,2.5,2.5,2.53,2.46,11945500
2026-02-12,1951.HK,HKD,2.5,2.44,2.51,2.43,16642984
2026-02-13,1951.HK,HKD,2.43,2.48,2.49,2.42,10118000
2026-02-16,1951.HK,HKD,2.44,2.43,2.47,2.42,1778000
2026-02-20,1951.HK,HKD,2.43,2.47,2.48,2.42,3057000
2026-02-23,1951.HK,HKD,2.47,2.55,2.55,2.47,5558932
2026-02-24,1951.HK,HKD,2.52,2.49,2.52,2.48,14192500
2026-02-25,1951.HK,HKD,2.48,2.48,2.54,2.47,17336490
2026-02-26,1951.HK,HKD,2.48,2.42,2.49,2.41,17572411
2026-02-27,1951.HK,HKD,2.43,2.5,2.51,2.42,17277000
2026-03-02,1951.HK,HKD,2.47,2.46,2.49,2.41,20876000
2026-03-03,1951.HK,HKD,2.45,2.37,2.46,2.36,29398500
2026-03-04,1951.HK,HKD,2.37,2.37,2.38,2.29,30942500
2026-03-05,1951.HK,HKD,2.4,2.41,2.47,2.37,24857000
2026-03-06,1951.HK,HKD,2.41,2.51,2.54,2.4,38353000
2026-03-09,1951.HK,HKD,2.43,2.45,2.48,2.4,19216000
2026-03-10,1951.HK,HKD,2.47,2.45,2.48,2.43,11459500
2026-03-11,1951.HK,HKD,2.44,2.41,2.46,2.39,21444000
2026-03-12,1951.HK,HKD,2.41,2.31,2.41,2.3,46590500
2026-03-13,1951.HK,HKD,2.31,2.22,2.31,2.21,50845000
2026-03-16,1951.HK,HKD,2.23,2.31,2.32,2.23,25641535
2026-03-17,1951.HK,HKD,2.31,2.33,2.38,2.31,20397500
2026-03-18,1951.HK,HKD,2.32,2.29,2.33,2.27,13457323
2026-03-19,1951.HK,HKD,2.28,2.24,2.28,2.23,12690000
2026-03-20,1951.HK,HKD,2.26,2.2,2.27,2.19,25500680
2026-03-23,1951.HK,HKD,2.15,2.14,2.16,2.09,39112500
2026-03-24,1951.HK,HKD,2.16,2.18,2.19,2.09,20197000
2026-03-25,1951.HK,HKD,2.2,2.21,2.24,2.18,20044000
2026-03-26,1951.HK,HKD,2.21,2.27,2.29,2.21,26354500
2026-03-27,1951.HK,HKD,2.26,2.32,2.34,2.21,34545500
2026-03-30,1951.HK,HKD,2.3,2.34,2.36,2.29,18545500
2026-03-31,1951.HK,HKD,2.35,2.38,2.44,2.34,28032000
2026-04-01,1951.HK,HKD,2.41,2.49,2.49,2.37,43602500
2026-04-02,1951.HK,HKD,2.49,2.51,2.52,2.46,23145500
2026-04-08,1951.HK,HKD,2.53,2.5,2.53,2.48,18952000
2026-04-09,1951.HK,HKD,2.51,2.45,2.51,2.44,17191000
2026-04-10,1951.HK,HKD,2.46,2.47,2.47,2.43,19911500
2026-04-13,1951.HK,HKD,2.43,2.42,2.44,2.38,18758500
2026-04-14,1951.HK,HKD,2.43,2.4,2.45,2.38,4706500
2026-04-15,1951.HK,HKD,2.4,2.4,2.43,2.38,12252500
2026-04-16,1951.HK,HKD,2.4,2.41,2.44,2.38,12052000
