date,symbol,currency,open,close,high,low,volume
2025-11-12,1186.HK,HKD,5.61,5.68,5.68,5.6,7916500
2025-11-13,1186.HK,HKD,5.69,5.69,5.7,5.64,6998500
2025-11-14,1186.HK,HKD,5.67,5.67,5.68,5.62,5406000
2025-11-17,1186.HK,HKD,5.66,5.62,5.66,5.57,5886500
2025-11-18,1186.HK,HKD,5.62,5.54,5.64,5.5,5187000
2025-11-19,1186.HK,HKD,5.54,5.57,5.57,5.49,3141000
2025-11-20,1186.HK,HKD,5.54,5.57,5.58,5.53,3535567
2025-11-21,1186.HK,HKD,5.52,5.45,5.52,5.43,6770421
2025-11-24,1186.HK,HKD,5.46,5.47,5.48,5.43,3464500
2025-11-25,1186.HK,HKD,5.5,5.5,5.51,5.45,3596000
2025-11-26,1186.HK,HKD,5.5,5.55,5.55,5.48,3159500
2025-11-27,1186.HK,HKD,5.53,5.52,5.54,5.49,2846500
2025-11-28,1186.HK,HKD,5.53,5.54,5.54,5.48,2631257
2025-12-01,1186.HK,HKD,5.55,5.57,5.58,5.51,3107500
2025-12-02,1186.HK,HKD,5.57,5.66,5.66,5.54,10814914
2025-12-03,1186.HK,HKD,5.66,5.62,5.66,5.57,3529346
2025-12-04,1186.HK,HKD,5.59,5.64,5.64,5.58,6049328
2025-12-05,1186.HK,HKD,5.6,5.6,5.63,5.55,8389390
2025-12-08,1186.HK,HKD,5.61,5.56,5.61,5.53,5647949
2025-12-09,1186.HK,HKD,5.54,5.43,5.54,5.42,11408184
2025-12-10,1186.HK,HKD,5.45,5.44,5.45,5.36,8993723
2025-12-11,1186.HK,HKD,5.41,5.38,5.45,5.36,6915646
2025-12-12,1186.HK,HKD,5.4,5.53,5.53,5.36,13669380
2025-12-15,1186.HK,HKD,5.49,5.51,5.52,5.44,5521600
2025-12-16,1186.HK,HKD,5.51,5.39,5.51,5.39,5412900
2025-12-17,1186.HK,HKD,5.44,5.39,5.44,5.36,6198135
2025-12-18,1186.HK,HKD,5.39,5.42,5.42,5.36,4433000
2025-12-19,1186.HK,HKD,5.4,5.43,5.43,5.38,3827777
2025-12-22,1186.HK,HKD,5.43,5.4,5.45,5.38,3248950
2025-12-23,1186.HK,HKD,5.4,5.43,5.44,5.38,5252588
2025-12-24,1186.HK,HKD,5.44,5.41,5.44,5.38,2349695
2025-12-29,1186.HK,HKD,5.41,5.41,5.43,5.36,9958500
2025-12-30,1186.HK,HKD,5.38,5.39,5.4,5.35,10145447
2025-12-31,1186.HK,HKD,5.39,5.37,5.4,5.36,3534520
2026-01-02,1186.HK,HKD,5.37,5.39,5.41,5.35,460000
2026-01-05,1186.HK,HKD,5.42,5.46,5.48,5.4,9677032
2026-01-06,1186.HK,HKD,5.46,5.47,5.49,5.43,7018000
2026-01-07,1186.HK,HKD,5.49,5.46,5.49,5.45,4913000
2026-01-08,1186.HK,HKD,5.46,5.45,5.49,5.44,3463428
2026-01-09,1186.HK,HKD,5.48,5.49,5.52,5.47,5095000
2026-01-12,1186.HK,HKD,5.49,5.5,5.53,5.46,5908000
2026-01-13,1186.HK,HKD,5.49,5.52,5.56,5.48,10203828
2026-01-14,1186.HK,HKD,5.55,5.46,5.55,5.46,7864000
2026-01-15,1186.HK,HKD,5.46,5.47,5.5,5.46,3279500
2026-01-16,1186.HK,HKD,5.47,5.47,5.6,5.45,12939000
2026-01-19,1186.HK,HKD,5.46,5.46,5.55,5.44,6025000
2026-01-20,1186.HK,HKD,5.45,5.53,5.53,5.45,5059000
2026-01-21,1186.HK,HKD,5.51,5.48,5.55,5.45,7733000
2026-01-22,1186.HK,HKD,5.53,5.5,5.57,5.49,5238108
2026-01-23,1186.HK,HKD,5.5,5.46,5.53,5.43,5011000
2026-01-26,1186.HK,HKD,5.46,5.52,5.55,5.46,8526500
2026-01-27,1186.HK,HKD,5.56,5.5,5.56,5.46,4311500
2026-01-28,1186.HK,HKD,5.48,5.57,5.6,5.47,21275200
2026-01-29,1186.HK,HKD,5.58,5.59,5.61,5.53,12201570
2026-01-30,1186.HK,HKD,5.59,5.54,5.63,5.49,10201000
2026-02-02,1186.HK,HKD,5.54,5.39,5.54,5.35,17276957
2026-02-03,1186.HK,HKD,5.42,5.39,5.42,5.36,4252536
2026-02-04,1186.HK,HKD,5.41,5.46,5.47,5.39,5280805
2026-02-05,1186.HK,HKD,5.47,5.39,5.47,5.38,10389500
2026-02-06,1186.HK,HKD,5.39,5.39,5.4,5.35,8781851
2026-02-09,1186.HK,HKD,5.41,5.45,5.45,5.39,3322000
