date,symbol,currency,open,close,high,low,volume
2025-11-12,1800.HK,HKD,5.23,5.26,5.28,5.21,17111698
2025-11-13,1800.HK,HKD,5.26,5.31,5.34,5.26,17211132
2025-11-14,1800.HK,HKD,5.28,5.27,5.31,5.25,9451380
2025-11-17,1800.HK,HKD,5.27,5.25,5.28,5.19,8314700
2025-11-18,1800.HK,HKD,5.24,5.18,5.25,5.16,9900000
2025-11-19,1800.HK,HKD,5.18,5.18,5.2,5.14,5842000
2025-11-20,1800.HK,HKD,5.18,5.2,5.2,5.15,5112000
2025-11-21,1800.HK,HKD,5.17,5.14,5.17,5.1,12698593
2025-11-24,1800.HK,HKD,5.15,5.17,5.17,5.1,7866000
2025-11-25,1800.HK,HKD,5.15,5.19,5.19,5.11,6150440
2025-11-26,1800.HK,HKD,5.2,5.21,5.24,5.18,10544161
2025-11-27,1800.HK,HKD,5.2,5.19,5.22,5.14,11983000
2025-11-28,1800.HK,HKD,5.19,5.17,5.19,5.16,6694490
2025-12-01,1800.HK,HKD,5.08,5.09,5.11,5.04,10581000
2025-12-02,1800.HK,HKD,5.09,5.15,5.15,5.05,11160797
2025-12-03,1800.HK,HKD,5.16,5.12,5.16,5.09,6100100
2025-12-04,1800.HK,HKD,5.1,5.12,5.13,5.08,4991032
2025-12-05,1800.HK,HKD,5.13,5.11,5.14,5.06,15424245
2025-12-08,1800.HK,HKD,5.11,5.06,5.11,5.03,11436000
2025-12-09,1800.HK,HKD,5.07,4.99,5.07,4.94,19594000
2025-12-10,1800.HK,HKD,4.98,5.01,5.01,4.91,14051422
2025-12-11,1800.HK,HKD,5.02,4.96,5.02,4.91,18499808
2025-12-12,1800.HK,HKD,4.96,5.11,5.14,4.96,28114764
2025-12-15,1800.HK,HKD,5.1,5.13,5.17,5.07,13170434
2025-12-16,1800.HK,HKD,5.12,5.08,5.16,5.05,8338665
2025-12-17,1800.HK,HKD,5.08,5.12,5.13,5.05,8298528
2025-12-18,1800.HK,HKD,5.1,5.11,5.14,5.07,6908293
2025-12-19,1800.HK,HKD,5.13,5.11,5.13,5.07,6685934
2025-12-22,1800.HK,HKD,5.1,5.12,5.12,5.07,8493190
2025-12-23,1800.HK,HKD,5.09,5.13,5.15,5.08,9752677
2025-12-24,1800.HK,HKD,5.11,5.08,5.13,5.08,4682000
2025-12-29,1800.HK,HKD,5.08,5.1,5.11,5.04,11059190
2025-12-30,1800.HK,HKD,5.07,5.1,5.12,5.06,5100761
2025-12-31,1800.HK,HKD,5.1,5.1,5.14,5.1,2338000
2026-01-02,1800.HK,HKD,5.1,5.1,5.11,5.07,2502760
2026-01-05,1800.HK,HKD,5.09,5.14,5.15,5.09,15423000
2026-01-06,1800.HK,HKD,5.12,5.13,5.16,5.11,15359144
2026-01-07,1800.HK,HKD,5.14,5.14,5.16,5.11,5143580
2026-01-08,1800.HK,HKD,5.13,5.1,5.13,5.08,8633916
2026-01-09,1800.HK,HKD,5.08,5.09,5.1,5.07,8098000
2026-01-12,1800.HK,HKD,5.09,5.05,5.1,5.05,13409911
2026-01-13,1800.HK,HKD,5.05,5.06,5.09,5.04,21270115
2026-01-14,1800.HK,HKD,5.06,5.02,5.09,5.0,22069259
2026-01-15,1800.HK,HKD,5.02,4.99,5.03,4.98,15879889
2026-01-16,1800.HK,HKD,4.99,5.02,5.16,4.99,23748487
2026-01-19,1800.HK,HKD,5.02,5.0,5.05,4.97,12556708
2026-01-20,1800.HK,HKD,5.0,5.03,5.04,4.97,14071000
2026-01-21,1800.HK,HKD,5.03,5.0,5.04,4.98,9102840
2026-01-22,1800.HK,HKD,5.0,5.01,5.05,4.99,6110910
2026-01-23,1800.HK,HKD,5.03,5.0,5.03,4.98,6218406
2026-01-26,1800.HK,HKD,5.0,5.06,5.08,4.99,14200425
2026-01-27,1800.HK,HKD,5.07,5.05,5.07,5.02,6567948
2026-01-28,1800.HK,HKD,5.03,5.08,5.16,5.02,28028759
2026-01-29,1800.HK,HKD,5.08,5.14,5.14,5.08,17437711
2026-01-30,1800.HK,HKD,5.12,5.09,5.14,5.07,9254000
2026-02-02,1800.HK,HKD,5.09,5.01,5.09,4.98,17515650
2026-02-03,1800.HK,HKD,5.06,5.04,5.07,5.02,10685862
2026-02-04,1800.HK,HKD,5.02,5.11,5.14,5.02,13449543
2026-02-05,1800.HK,HKD,5.07,5.11,5.11,5.04,9784983
2026-02-06,1800.HK,HKD,5.1,5.08,5.1,5.02,7059393
2026-02-09,1800.HK,HKD,5.08,5.09,5.11,5.06,4494015
2026-02-10,1800.HK,HKD,5.09,5.04,5.1,5.02,13011409
2026-02-11,1800.HK,HKD,5.05,5.04,5.08,5.03,7485919
2026-02-12,1800.HK,HKD,5.04,5.08,5.08,5.04,7659016
2026-02-13,1800.HK,HKD,5.07,5.07,5.09,5.03,12626525
2026-02-16,1800.HK,HKD,5.07,5.05,5.07,5.01,3143253
2026-02-20,1800.HK,HKD,5.05,5.06,5.1,5.01,3695379
2026-02-23,1800.HK,HKD,5.07,5.14,5.14,5.07,5856950
2026-02-24,1800.HK,HKD,5.09,5.14,5.15,5.07,11365499
2026-02-25,1800.HK,HKD,5.14,5.2,5.26,5.13,26757381
2026-02-26,1800.HK,HKD,5.2,5.16,5.23,5.16,8007351
2026-02-27,1800.HK,HKD,5.19,5.19,5.19,5.15,4317367
2026-03-02,1800.HK,HKD,5.12,5.14,5.17,5.08,12489010
2026-03-03,1800.HK,HKD,5.14,5.07,5.15,5.06,10287000
