date,symbol,currency,open,close,high,low,volume
2025-11-12,6666.HK,HKD,1.4,1.35,1.43,1.34,73701226
2025-11-13,6666.HK,HKD,1.34,1.28,1.35,1.27,69823500
2025-11-14,6666.HK,HKD,1.26,1.28,1.3,1.23,66837000
2025-11-17,6666.HK,HKD,1.28,1.29,1.31,1.26,21503000
2025-11-18,6666.HK,HKD,1.28,1.29,1.32,1.28,22716000
2025-11-19,6666.HK,HKD,1.31,1.29,1.31,1.27,24995759
2025-11-20,6666.HK,HKD,1.29,1.31,1.32,1.29,32929000
2025-11-21,6666.HK,HKD,1.3,1.35,1.35,1.25,59208202
2025-11-24,6666.HK,HKD,1.35,1.48,1.48,1.34,93842300
2025-11-25,6666.HK,HKD,1.46,1.45,1.5,1.43,74403689
2025-11-26,6666.HK,HKD,1.45,1.4,1.46,1.4,38209500
2025-11-27,6666.HK,HKD,1.41,1.43,1.45,1.4,35308000
2025-11-28,6666.HK,HKD,1.44,1.42,1.44,1.38,28074000
2025-12-01,6666.HK,HKD,1.41,1.38,1.41,1.37,19651500
2025-12-02,6666.HK,HKD,1.38,1.35,1.39,1.33,53772630
2025-12-03,6666.HK,HKD,1.36,1.36,1.37,1.34,14140000
2025-12-04,6666.HK,HKD,1.36,1.38,1.38,1.34,14518500
2025-12-05,6666.HK,HKD,1.39,1.4,1.4,1.37,17598830
2025-12-08,6666.HK,HKD,1.4,1.36,1.41,1.35,17064452
2025-12-09,6666.HK,HKD,1.36,1.3,1.37,1.29,36126726
2025-12-10,6666.HK,HKD,1.3,1.3,1.33,1.26,44797009
2025-12-11,6666.HK,HKD,1.31,1.31,1.32,1.29,11711500
2025-12-12,6666.HK,HKD,1.32,1.33,1.33,1.3,11155000
2025-12-15,6666.HK,HKD,1.32,1.26,1.32,1.23,40723000
2025-12-16,6666.HK,HKD,1.25,1.26,1.29,1.24,25136637
2025-12-17,6666.HK,HKD,1.26,1.26,1.28,1.24,14726754
2025-12-18,6666.HK,HKD,1.26,1.14,1.26,1.13,111215500
2025-12-19,6666.HK,HKD,1.14,1.18,1.2,1.13,57407930
2025-12-22,6666.HK,HKD,1.18,1.17,1.18,1.14,35908529
2025-12-23,6666.HK,HKD,1.16,1.15,1.17,1.14,14760245
2025-12-24,6666.HK,HKD,1.15,1.14,1.16,1.13,8952979
2025-12-29,6666.HK,HKD,1.13,1.13,1.16,1.13,15788365
2025-12-30,6666.HK,HKD,1.13,1.15,1.16,1.12,20411558
2025-12-31,6666.HK,HKD,1.16,1.14,1.16,1.14,10117000
2026-01-02,6666.HK,HKD,1.14,1.14,1.15,1.13,2208000
2026-01-05,6666.HK,HKD,1.15,1.13,1.17,1.12,31190693
2026-01-06,6666.HK,HKD,1.13,1.16,1.18,1.13,22101275
2026-01-07,6666.HK,HKD,1.17,1.14,1.17,1.14,16252500
2026-01-08,6666.HK,HKD,1.14,1.13,1.15,1.1,35745216
2026-01-09,6666.HK,HKD,1.14,1.17,1.18,1.13,22442500
2026-01-12,6666.HK,HKD,1.16,1.22,1.23,1.16,35226000
2026-01-13,6666.HK,HKD,1.22,1.25,1.28,1.22,32042500
2026-01-14,6666.HK,HKD,1.26,1.27,1.29,1.25,34643500
2026-01-15,6666.HK,HKD,1.29,1.29,1.33,1.27,34363271
2026-01-16,6666.HK,HKD,1.29,1.26,1.3,1.24,28949009
2026-01-19,6666.HK,HKD,1.26,1.26,1.28,1.22,21654529
2026-01-20,6666.HK,HKD,1.28,1.26,1.29,1.26,8515372
2026-01-21,6666.HK,HKD,1.27,1.29,1.3,1.25,13957500
2026-01-22,6666.HK,HKD,1.3,1.32,1.33,1.3,16998877
2026-01-23,6666.HK,HKD,1.33,1.3,1.33,1.26,15944000
2026-01-26,6666.HK,HKD,1.3,1.28,1.32,1.28,9598000
2026-01-27,6666.HK,HKD,1.29,1.27,1.3,1.25,23353000
2026-01-28,6666.HK,HKD,1.27,1.16,1.27,1.14,74735313
2026-01-29,6666.HK,HKD,1.17,1.18,1.2,1.14,44802005
2026-01-30,6666.HK,HKD,1.2,1.21,1.29,1.15,80266000
2026-02-02,6666.HK,HKD,1.19,1.16,1.21,1.15,25940500
2026-02-03,6666.HK,HKD,1.16,1.13,1.18,1.13,20301326
2026-02-04,6666.HK,HKD,1.14,1.14,1.16,1.12,23452000
2026-02-05,6666.HK,HKD,1.14,1.13,1.15,1.12,11121500
2026-02-06,6666.HK,HKD,1.13,1.14,1.15,1.1,19499742
2026-02-09,6666.HK,HKD,1.15,1.12,1.16,1.12,12396500
2026-02-10,6666.HK,HKD,1.13,1.19,1.2,1.11,29982000
2026-02-11,6666.HK,HKD,1.17,1.23,1.25,1.17,39560851
2026-02-12,6666.HK,HKD,1.23,1.24,1.25,1.2,32744500
2026-02-13,6666.HK,HKD,1.23,1.18,1.26,1.18,28757000
2026-02-16,6666.HK,HKD,1.2,1.19,1.2,1.16,1476000
2026-02-20,6666.HK,HKD,1.2,1.2,1.21,1.15,4508500
2026-02-23,6666.HK,HKD,1.2,1.24,1.24,1.17,6491500
2026-02-24,6666.HK,HKD,1.21,1.21,1.21,1.19,18100713
2026-02-25,6666.HK,HKD,1.2,1.21,1.22,1.19,13724408
2026-02-26,6666.HK,HKD,1.22,1.19,1.22,1.19,7335000
2026-02-27,6666.HK,HKD,1.19,1.16,1.19,1.15,14643500
2026-03-02,6666.HK,HKD,1.15,1.16,1.18,1.12,25592000
2026-03-03,6666.HK,HKD,1.17,1.11,1.17,1.1,33984340
2026-03-04,6666.HK,HKD,1.11,1.08,1.12,1.07,22116500
2026-03-05,6666.HK,HKD,1.08,1.09,1.11,1.08,12662000
2026-03-06,6666.HK,HKD,1.1,1.15,1.19,1.09,34407627
2026-03-09,6666.HK,HKD,1.12,1.15,1.16,1.11,21378000
2026-03-10,6666.HK,HKD,1.16,1.16,1.19,1.14,17987500
2026-03-11,6666.HK,HKD,1.17,1.17,1.19,1.15,9075000
2026-03-12,6666.HK,HKD,1.14,1.13,1.15,1.12,15412500
2026-03-13,6666.HK,HKD,1.13,1.13,1.14,1.12,8805728
2026-03-16,6666.HK,HKD,1.13,1.11,1.13,1.11,7388500
2026-03-17,6666.HK,HKD,1.11,1.11,1.13,1.1,9079000
2026-03-18,6666.HK,HKD,1.12,1.12,1.13,1.1,5972294
2026-03-19,6666.HK,HKD,1.12,1.1,1.13,1.09,14170000
2026-03-20,6666.HK,HKD,1.1,1.12,1.17,1.1,24154009
2026-03-23,6666.HK,HKD,1.11,1.13,1.15,1.11,22468500
2026-03-24,6666.HK,HKD,1.14,1.17,1.19,1.13,29887500
2026-03-25,6666.HK,HKD,1.18,1.16,1.19,1.15,12051737
2026-03-26,6666.HK,HKD,1.17,1.14,1.17,1.11,22705000
2026-03-27,6666.HK,HKD,1.14,1.13,1.15,1.12,5693690
2026-03-30,6666.HK,HKD,1.14,1.12,1.16,1.12,11949000
2026-03-31,6666.HK,HKD,1.13,1.13,1.14,1.12,6960000
2026-04-01,6666.HK,HKD,1.14,1.14,1.14,1.12,5136500
2026-04-02,6666.HK,HKD,1.14,1.14,1.15,1.13,7239000
2026-04-08,6666.HK,HKD,1.15,1.15,1.17,1.14,18965396
2026-04-09,6666.HK,HKD,1.16,1.15,1.17,1.13,21869000
2026-04-10,6666.HK,HKD,1.15,1.14,1.16,1.13,13448000
2026-04-13,6666.HK,HKD,1.15,1.16,1.2,1.14,55280530
2026-04-14,6666.HK,HKD,1.17,1.22,1.26,1.17,69327500
2026-04-15,6666.HK,HKD,1.29,1.19,1.29,1.19,61237800
2026-04-16,6666.HK,HKD,1.2,1.33,1.39,1.2,207579908
