date,symbol,currency,open,close,high,low,volume
2025-12-17,0262.HK,HKD,0.09,0.1,0.1,0.09,20000
2025-12-18,0262.HK,HKD,0.1,0.11,0.11,0.09,90000
2025-12-19,0262.HK,HKD,0.11,0.11,0.11,0.11,0
2025-12-22,0262.HK,HKD,0.1,0.1,0.1,0.1,85120
2025-12-23,0262.HK,HKD,0.1,0.1,0.1,0.1,0
2025-12-24,0262.HK,HKD,0.1,0.1,0.1,0.1,75000
2025-12-29,0262.HK,HKD,0.09,0.1,0.1,0.09,160000
2025-12-30,0262.HK,HKD,0.1,0.1,0.1,0.1,70000
2025-12-31,0262.HK,HKD,0.1,0.1,0.1,0.1,0
2026-01-02,0262.HK,HKD,0.1,0.1,0.1,0.1,0
2026-01-05,0262.HK,HKD,0.1,0.1,0.1,0.1,425000
2026-01-06,0262.HK,HKD,0.1,0.1,0.1,0.1,815000
2026-01-07,0262.HK,HKD,0.1,0.1,0.1,0.1,0
2026-01-08,0262.HK,HKD,0.1,0.1,0.1,0.1,0
2026-01-09,0262.HK,HKD,0.1,0.1,0.1,0.1,45000
2026-01-12,0262.HK,HKD,0.1,0.1,0.1,0.1,4200000
2026-01-13,0262.HK,HKD,0.1,0.1,0.1,0.1,2755000
2026-01-14,0262.HK,HKD,0.1,0.1,0.1,0.1,0
2026-01-15,0262.HK,HKD,0.1,0.1,0.1,0.1,120000
2026-01-16,0262.HK,HKD,0.1,0.12,0.12,0.1,2805000
2026-01-19,0262.HK,HKD,0.11,0.1,0.12,0.1,2225000
2026-01-20,0262.HK,HKD,0.1,0.09,0.11,0.09,2845000
2026-01-21,0262.HK,HKD,0.1,0.09,0.1,0.09,570000
2026-01-22,0262.HK,HKD,0.1,0.08,0.1,0.07,8360000
2026-01-23,0262.HK,HKD,0.08,0.08,0.08,0.08,1125000
2026-01-26,0262.HK,HKD,0.08,0.08,0.08,0.08,325000
2026-01-27,0262.HK,HKD,0.08,0.08,0.08,0.08,170000
