date,symbol,currency,open,close,high,low,volume
2026-03-12,0017.HK,HKD,9.35,9.45,9.62,9.28,6816212
2026-03-13,0017.HK,HKD,9.45,9.26,9.45,9.19,6263241
2026-03-16,0017.HK,HKD,9.26,9.4,9.42,9.08,4854102
2026-03-17,0017.HK,HKD,9.39,9.2,9.53,9.15,4138635
2026-03-18,0017.HK,HKD,9.35,9.38,9.38,9.13,3527141
2026-03-19,0017.HK,HKD,9.23,9.0,9.29,8.92,8917585
2026-03-20,0017.HK,HKD,9.0,8.86,9.11,8.77,11747505
2026-03-23,0017.HK,HKD,8.33,8.3,8.42,8.1,17556920
2026-03-24,0017.HK,HKD,8.42,8.49,8.57,8.3,7531453
2026-03-25,0017.HK,HKD,8.49,8.49,8.68,8.41,5038813
2026-03-26,0017.HK,HKD,8.45,8.3,8.49,8.26,4781421
2026-03-27,0017.HK,HKD,8.29,8.23,8.32,8.1,5422294
2026-03-30,0017.HK,HKD,8.02,8.05,8.18,7.85,8826917
2026-03-31,0017.HK,HKD,8.0,8.08,8.31,7.98,8375974
2026-04-01,0017.HK,HKD,8.25,8.07,8.33,7.99,9363510
2026-04-02,0017.HK,HKD,8.05,7.95,8.07,7.88,9076689
2026-04-08,0017.HK,HKD,8.21,8.55,8.57,8.21,11890818
2026-04-09,0017.HK,HKD,8.42,8.6,8.65,8.42,4219367
2026-04-10,0017.HK,HKD,8.6,8.95,9.04,8.6,10909808
2026-04-13,0017.HK,HKD,8.85,8.66,8.88,8.54,4217402
2026-04-14,0017.HK,HKD,8.7,8.92,8.92,8.7,3448083
2026-04-15,0017.HK,HKD,9.0,8.78,9.0,8.72,2878844
2026-04-16,0017.HK,HKD,8.81,8.85,8.91,8.74,2909149
